Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
75,0,0.1,2,1508.000 - 1558.000,2.0,2.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
75,1,0.1,2,734.000 - 2383.000,2.0,2.0,0.6666666666666666,0.47368421052631576,0.75,0.5806451612903226,0.5,2.0
75,2,0.1,2,1005.000 - 1512.000,2.0,2.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
75,3,0.1,2,527.000 - 1006.000,2.0,2.0,0.46153846153846156,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.5,2.0
75,4,0.1,2,999.000 - 1798.000,2.0,2.0,0.46153846153846156,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.5,2.0
75,5,0.1,2,926.000 - 1468.000,2.0,2.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
75,6,0.1,2,658.000 - 1728.000,2.0,2.0,0.5641025641025641,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
75,7,0.1,2,2065.000 - 2179.000,2.0,2.0,0.5128205128205128,0.15789473684210525,0.5,0.24,0.5,2.0
75,8,0.1,2,570.000 - 1041.000,2.0,2.0,0.5128205128205128,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
75,9,0.1,2,1592.000 - 2005.000,2.0,2.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
75,10,0.1,2,1419.000 - 1906.000,2.0,2.0,0.5384615384615384,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
75,11,0.1,2,1453.000 - 1515.000,2.0,2.0,0.5384615384615384,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
75,12,0.1,2,1255.000 - 1479.000,2.0,2.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
75,13,0.1,2,661.000 - 1585.000,2.0,2.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
75,14,0.1,2,1103.000 - 1233.000,2.0,2.0,0.5897435897435898,0.2631578947368421,0.7142857142857143,0.38461538461538464,0.5,2.0
75,15,0.1,2,732.000 - 1568.000,2.0,2.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
75,16,0.1,2,1240.000 - 2172.000,2.0,2.0,0.5384615384615384,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.5,2.0
75,17,0.1,2,526.000 - 2166.000,2.0,2.0,0.46153846153846156,0.42105263157894735,0.4444444444444444,0.43243243243243246,0.5,2.0
75,18,0.1,2,1221.000 - 1568.000,2.0,2.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
75,19,0.1,2,2347.000 - 2351.000,2.0,2.0,0.5384615384615384,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
75,20,0.1,2,1282.000 - 1551.000,2.0,2.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
75,21,0.1,2,875.000 - 1472.000,2.0,2.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
75,22,0.1,2,1319.000 - 1535.000,2.0,2.0,0.46153846153846156,0.3684210526315789,0.4375,0.4,0.5,2.0
75,23,0.1,2,1239.000 - 1724.000,2.0,2.0,0.46153846153846156,0.3157894736842105,0.42857142857142855,0.36363636363636365,0.5,2.0
75,24,0.1,2,541.000 - 2114.000,2.0,2.0,0.5384615384615384,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
75,25,0.1,2,543.000 - 1530.000,2.0,2.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
75,26,0.1,2,1234.000 - 1495.000,2.0,2.0,0.5897435897435898,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
75,27,0.1,2,1173.000 - 1423.000,2.0,2.0,0.5384615384615384,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.5,2.0
75,28,0.1,2,666.000 - 2350.000,2.0,2.0,0.6153846153846154,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
75,29,0.1,2,1418.000 - 2378.000,2.0,2.0,0.5128205128205128,0.47368421052631576,0.5,0.4864864864864865,0.5,2.0
