Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
58,0,0.1,14,14 wavelengths,4.0,14.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
58,1,0.1,14,14 wavelengths,6.0,14.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
58,2,0.1,14,14 wavelengths,5.0,14.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
58,3,0.1,14,14 wavelengths,9.0,14.0,0.6923076923076923,0.5263157894736842,0.7692307692307693,0.625,0.5,9.0
58,4,0.1,14,14 wavelengths,9.0,14.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,9.0
58,5,0.1,14,14 wavelengths,10.0,14.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
58,6,0.1,14,14 wavelengths,4.0,14.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,4.0
58,7,0.1,14,14 wavelengths,7.0,14.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
58,8,0.1,14,14 wavelengths,3.0,14.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,3.0
58,9,0.1,14,14 wavelengths,9.0,14.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,9.0
58,10,0.1,14,14 wavelengths,8.0,14.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
58,11,0.1,14,14 wavelengths,10.0,14.0,0.8205128205128205,0.8421052631578947,0.8,0.8205128205128205,0.5,10.0
58,12,0.1,14,14 wavelengths,4.0,14.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
58,13,0.1,14,14 wavelengths,5.0,14.0,0.5897435897435898,0.42105263157894735,0.6153846153846154,0.5,0.5,5.0
58,14,0.1,14,14 wavelengths,6.0,14.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
58,15,0.1,14,14 wavelengths,5.0,14.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,5.0
58,16,0.1,14,14 wavelengths,4.0,14.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
58,17,0.1,14,14 wavelengths,8.0,14.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
58,18,0.1,14,14 wavelengths,5.0,14.0,0.5641025641025641,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,5.0
58,19,0.1,13,13 wavelengths,6.0,14.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
58,20,0.1,14,14 wavelengths,6.0,14.0,0.717948717948718,0.7368421052631579,0.7,0.717948717948718,0.5,6.0
58,21,0.1,14,14 wavelengths,8.0,14.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,8.0
58,22,0.1,14,14 wavelengths,4.0,14.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
58,23,0.1,14,14 wavelengths,7.0,14.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
58,24,0.1,14,14 wavelengths,4.0,14.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
58,25,0.1,14,14 wavelengths,10.0,14.0,0.7692307692307693,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
58,26,0.1,14,14 wavelengths,4.0,14.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
58,27,0.1,14,14 wavelengths,6.0,14.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
58,28,0.1,14,14 wavelengths,10.0,14.0,0.8205128205128205,0.8421052631578947,0.8,0.8205128205128205,0.5,10.0
58,29,0.1,14,14 wavelengths,6.0,14.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,6.0
58,30,0.1,13,13 wavelengths,7.0,14.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
58,31,0.1,14,14 wavelengths,7.0,14.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,7.0
58,32,0.1,14,14 wavelengths,4.0,14.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
58,33,0.1,14,14 wavelengths,5.0,14.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
58,34,0.1,13,13 wavelengths,5.0,14.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,5.0
58,35,0.1,14,14 wavelengths,5.0,14.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
58,36,0.1,13,13 wavelengths,6.0,14.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,6.0
58,37,0.1,14,14 wavelengths,10.0,14.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
58,38,0.1,14,14 wavelengths,10.0,14.0,0.5897435897435898,0.7368421052631579,0.56,0.6363636363636364,0.5,10.0
58,39,0.1,14,14 wavelengths,6.0,14.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
58,40,0.1,13,13 wavelengths,7.0,14.0,0.7435897435897436,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
58,41,0.1,14,14 wavelengths,5.0,14.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
58,42,0.1,14,14 wavelengths,6.0,14.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,6.0
58,43,0.1,14,14 wavelengths,5.0,14.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,5.0
58,44,0.1,14,14 wavelengths,8.0,14.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,8.0
58,45,0.1,13,13 wavelengths,7.0,14.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
58,46,0.1,14,14 wavelengths,8.0,14.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
58,47,0.1,14,14 wavelengths,5.0,14.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
58,48,0.1,13,13 wavelengths,4.0,14.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
58,49,0.1,14,14 wavelengths,10.0,14.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
58,50,0.1,13,13 wavelengths,3.0,14.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,3.0
58,51,0.1,13,13 wavelengths,6.0,14.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
