Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
61,0,0.1,11,11 wavelengths,3.0,11.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,3.0
61,1,0.1,11,11 wavelengths,3.0,11.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,3.0
61,2,0.1,11,11 wavelengths,8.0,11.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
61,3,0.1,11,11 wavelengths,5.0,11.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,5.0
61,4,0.1,11,11 wavelengths,6.0,11.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
61,5,0.1,10,863.000 - 940.000 - 1160.000 - 1297.000 - 1303.000 - 1320.000 - 1587.000 - 1797.000 - 1993.000 - 2121.000,9.0,11.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
61,6,0.1,10,662.000 - 866.000 - 929.000 - 1175.000 - 1188.000 - 1318.000 - 1512.000 - 1786.000 - 2008.000 - 2015.000,4.0,11.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
61,7,0.1,11,11 wavelengths,4.0,11.0,0.5897435897435898,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,4.0
61,8,0.1,11,11 wavelengths,6.0,11.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
61,9,0.1,11,11 wavelengths,8.0,11.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,8.0
61,10,0.1,11,11 wavelengths,7.0,11.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
61,11,0.1,11,11 wavelengths,4.0,11.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
61,12,0.1,11,11 wavelengths,6.0,11.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
61,13,0.1,11,11 wavelengths,7.0,11.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,7.0
61,14,0.1,10,422.000 - 1046.000 - 1158.000 - 1537.000 - 1580.000 - 1593.000 - 1981.000 - 2061.000 - 2063.000 - 2184.000,5.0,11.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
61,15,0.1,10,579.000 - 730.000 - 936.000 - 1031.000 - 1064.000 - 1187.000 - 1468.000 - 1994.000 - 2193.000 - 2351.000,6.0,11.0,0.6666666666666666,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,6.0
61,16,0.1,11,11 wavelengths,4.0,11.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
61,17,0.1,11,11 wavelengths,8.0,11.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
61,18,0.1,11,11 wavelengths,10.0,11.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,10.0
61,19,0.1,11,11 wavelengths,10.0,11.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
61,20,0.1,11,11 wavelengths,10.0,11.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
61,21,0.1,11,11 wavelengths,8.0,11.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
61,22,0.1,11,11 wavelengths,8.0,11.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,8.0
61,23,0.1,11,11 wavelengths,5.0,11.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
61,24,0.1,11,11 wavelengths,6.0,11.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,6.0
