Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
54,0,0.1,17,17 wavelengths,4.0,18.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,4.0
54,1,0.1,18,18 wavelengths,4.0,18.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
54,2,0.1,18,18 wavelengths,7.0,18.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,7.0
54,3,0.1,18,18 wavelengths,9.0,18.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,9.0
54,4,0.1,18,18 wavelengths,9.0,18.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
54,5,0.1,18,18 wavelengths,6.0,18.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
54,6,0.1,18,18 wavelengths,4.0,18.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
54,7,0.1,18,18 wavelengths,4.0,18.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
54,8,0.1,18,18 wavelengths,8.0,18.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,8.0
54,9,0.1,17,17 wavelengths,8.0,18.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
54,10,0.1,18,18 wavelengths,5.0,18.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
54,11,0.1,18,18 wavelengths,6.0,18.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,6.0
54,12,0.1,18,18 wavelengths,5.0,18.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
54,13,0.1,18,18 wavelengths,5.0,18.0,0.5641025641025641,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,5.0
54,14,0.1,18,18 wavelengths,9.0,18.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,9.0
54,15,0.1,18,18 wavelengths,3.0,18.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
54,16,0.1,18,18 wavelengths,8.0,18.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
