Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
84,0,0.1,2,667.000 - 1542.000,2.0,2.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
84,1,0.1,2,1738.000 - 2120.000,2.0,2.0,0.5384615384615384,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
84,2,0.1,2,1304.000 - 2016.000,2.0,2.0,0.46153846153846156,0.05263157894736842,0.25,0.08695652173913043,0.5,2.0
84,3,0.1,2,929.000 - 1105.000,2.0,2.0,0.6923076923076923,0.5263157894736842,0.7692307692307693,0.625,0.5,2.0
84,4,0.1,2,423.000 - 2352.000,2.0,2.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
84,5,0.1,2,1240.000 - 2060.000,2.0,2.0,0.4358974358974359,0.3157894736842105,0.4,0.35294117647058826,0.5,2.0
84,6,0.1,2,529.000 - 1229.000,2.0,2.0,0.46153846153846156,0.15789473684210525,0.375,0.2222222222222222,0.5,2.0
84,7,0.1,2,732.000 - 2065.000,2.0,2.0,0.48717948717948717,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
84,8,0.1,2,575.000 - 1037.000,2.0,2.0,0.5384615384615384,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
84,9,0.1,2,993.000 - 1899.000,2.0,2.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
84,10,0.1,2,1404.000 - 1562.000,2.0,2.0,0.5384615384615384,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
84,11,0.1,2,881.000 - 1573.000,2.0,2.0,0.6410256410256411,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
84,12,0.1,2,1892.000 - 2206.000,2.0,2.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
84,13,0.1,2,717.000 - 2073.000,2.0,2.0,0.5897435897435898,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
84,14,0.1,2,945.000 - 1302.000,2.0,2.0,0.6153846153846154,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
84,15,0.1,2,426.000 - 1321.000,2.0,2.0,0.5384615384615384,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
84,16,0.1,2,1498.000 - 1516.000,2.0,2.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
84,17,0.1,2,1312.000 - 1547.000,2.0,2.0,0.5128205128205128,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
84,18,0.1,2,1975.000 - 1983.000,2.0,2.0,0.5897435897435898,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
84,19,0.1,2,1468.000 - 2186.000,2.0,2.0,0.5384615384615384,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
84,20,0.1,2,1073.000 - 1985.000,2.0,2.0,0.5641025641025641,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,2.0
84,21,0.1,2,1564.000 - 2062.000,2.0,2.0,0.5897435897435898,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
84,22,0.1,2,1583.000 - 2182.000,2.0,2.0,0.6153846153846154,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
84,23,0.1,2,1156.000 - 1737.000,2.0,2.0,0.5128205128205128,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
84,24,0.1,2,528.000 - 1100.000,2.0,2.0,0.48717948717948717,0.3157894736842105,0.46153846153846156,0.375,0.5,2.0
84,25,0.1,2,1182.000 - 2352.000,2.0,2.0,0.5128205128205128,0.0,0.0,0.0,0.5,2.0
84,26,0.1,2,1079.000 - 1226.000,2.0,2.0,0.5128205128205128,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
84,27,0.1,2,1474.000 - 2185.000,2.0,2.0,0.5384615384615384,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
84,28,0.1,2,536.000 - 1042.000,2.0,2.0,0.48717948717948717,0.3157894736842105,0.46153846153846156,0.375,0.5,2.0
84,29,0.1,2,660.000 - 1975.000,2.0,2.0,0.5128205128205128,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
84,30,0.1,2,1219.000 - 1802.000,2.0,2.0,0.5128205128205128,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
84,31,0.1,2,664.000 - 1568.000,2.0,2.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
84,32,0.1,2,724.000 - 1996.000,2.0,2.0,0.6410256410256411,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
84,33,0.1,2,543.000 - 1417.000,2.0,2.0,0.5128205128205128,0.10526315789473684,0.5,0.17391304347826086,0.5,2.0
84,34,0.1,2,1098.000 - 2333.000,2.0,2.0,0.5128205128205128,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
84,35,0.1,2,1411.000 - 1564.000,2.0,2.0,0.5128205128205128,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
84,36,0.1,2,585.000 - 1428.000,2.0,2.0,0.5897435897435898,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
84,37,0.1,2,421.000 - 1419.000,2.0,2.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
84,38,0.1,2,1100.000 - 2211.000,2.0,2.0,0.5128205128205128,0.21052631578947367,0.5,0.2962962962962963,0.5,2.0
84,39,0.1,2,871.000 - 1400.000,2.0,2.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
84,40,0.1,2,1110.000 - 1730.000,2.0,2.0,0.5128205128205128,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
84,41,0.1,2,574.000 - 2185.000,2.0,2.0,0.46153846153846156,0.3684210526315789,0.4375,0.4,0.5,2.0
84,42,0.1,2,1312.000 - 1736.000,2.0,2.0,0.38461538461538464,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.5,2.0
84,43,0.1,2,992.000 - 1231.000,2.0,2.0,0.5641025641025641,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
84,44,0.1,2,1308.000 - 1400.000,2.0,2.0,0.5384615384615384,0.21052631578947367,0.5714285714285714,0.3076923076923077,0.5,2.0
84,45,0.1,2,426.000 - 1420.000,2.0,2.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
84,46,0.1,2,430.000 - 1073.000,2.0,2.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
84,47,0.1,2,1419.000 - 1471.000,2.0,2.0,0.5897435897435898,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
84,48,0.1,2,430.000 - 1252.000,2.0,2.0,0.5128205128205128,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
84,49,0.1,2,1535.000 - 2074.000,2.0,2.0,0.6153846153846154,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
84,50,0.1,2,1193.000 - 1470.000,2.0,2.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
84,51,0.1,2,2068.000 - 2174.000,2.0,2.0,0.5384615384615384,0.21052631578947367,0.5714285714285714,0.3076923076923077,0.5,2.0
84,52,0.1,2,1079.000 - 1249.000,2.0,2.0,0.5128205128205128,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
84,53,0.1,2,1196.000 - 1549.000,2.0,2.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
84,54,0.1,2,542.000 - 2350.000,2.0,2.0,0.5641025641025641,0.10526315789473684,1.0,0.19047619047619047,0.5,2.0
84,55,0.1,2,1741.000 - 2180.000,2.0,2.0,0.5897435897435898,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
