Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
64,0,0.1,8,656.000 - 1072.000 - 1073.000 - 1091.000 - 1098.000 - 1165.000 - 1892.000 - 2070.000,4.0,8.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
64,1,0.1,8,577.000 - 944.000 - 1037.000 - 1483.000 - 1892.000 - 2115.000 - 2177.000 - 2389.000,5.0,8.0,0.5897435897435898,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,5.0
64,2,0.1,8,1058.000 - 1071.000 - 1197.000 - 1251.000 - 1479.000 - 1788.000 - 2347.000 - 2377.000,5.0,8.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
64,3,0.1,8,1109.000 - 1172.000 - 1194.000 - 1312.000 - 1469.000 - 1542.000 - 1594.000 - 2116.000,5.0,8.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,5.0
64,4,0.1,8,1048.000 - 1106.000 - 1176.000 - 1313.000 - 1457.000 - 1534.000 - 2010.000 - 2011.000,7.0,8.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,7.0
64,5,0.1,8,715.000 - 864.000 - 875.000 - 1074.000 - 1075.000 - 2059.000 - 2332.000 - 2386.000,4.0,8.0,0.6923076923076923,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.5,4.0
64,6,0.1,8,729.000 - 928.000 - 1252.000 - 1560.000 - 1975.000 - 1987.000 - 2205.000 - 2382.000,8.0,8.0,0.5897435897435898,0.631578947368421,0.5714285714285714,0.6,0.5,8.0
64,7,0.1,8,863.000 - 926.000 - 1184.000 - 1453.000 - 1493.000 - 1802.000 - 1893.000 - 2164.000,5.0,8.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,5.0
64,8,0.1,8,862.000 - 881.000 - 935.000 - 1183.000 - 1572.000 - 1586.000 - 2110.000 - 2337.000,6.0,8.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,6.0
64,9,0.1,8,587.000 - 999.000 - 1095.000 - 1156.000 - 1175.000 - 2105.000 - 2346.000 - 2387.000,4.0,8.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
64,10,0.1,8,423.000 - 1031.000 - 1041.000 - 1302.000 - 1393.000 - 1904.000 - 1989.000 - 2182.000,4.0,8.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
64,11,0.1,8,543.000 - 663.000 - 998.000 - 1544.000 - 1563.000 - 1986.000 - 2060.000 - 2203.000,4.0,8.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
64,12,0.1,8,572.000 - 576.000 - 1074.000 - 1219.000 - 1223.000 - 1398.000 - 1427.000 - 2190.000,7.0,8.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
64,13,0.1,8,994.000 - 1080.000 - 1179.000 - 1312.000 - 1410.000 - 1451.000 - 2065.000 - 2066.000,8.0,8.0,0.5384615384615384,0.3157894736842105,0.5454545454545454,0.4,0.5,8.0
64,14,0.1,8,545.000 - 1052.000 - 1087.000 - 1246.000 - 1413.000 - 1480.000 - 2016.000 - 2380.000,7.0,8.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,7.0
64,15,0.1,8,665.000 - 867.000 - 1056.000 - 1195.000 - 1306.000 - 1582.000 - 1796.000 - 2203.000,7.0,8.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,7.0
64,16,0.1,7,568.000 - 1167.000 - 1251.000 - 1298.000 - 1520.000 - 1571.000 - 2114.000,7.0,8.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,7.0
64,17,0.1,8,1076.000 - 1102.000 - 1219.000 - 1247.000 - 1297.000 - 1394.000 - 1583.000 - 1595.000,5.0,8.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
64,18,0.1,8,867.000 - 1007.000 - 1316.000 - 1391.000 - 1531.000 - 1588.000 - 1797.000 - 1992.000,5.0,8.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
64,19,0.1,8,1112.000 - 1243.000 - 1293.000 - 1387.000 - 1459.000 - 1488.000 - 2210.000 - 2379.000,4.0,8.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
64,20,0.1,8,945.000 - 996.000 - 1103.000 - 1109.000 - 1576.000 - 1580.000 - 1801.000 - 1993.000,4.0,8.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,4.0
64,21,0.1,8,532.000 - 1090.000 - 1185.000 - 1250.000 - 1292.000 - 1576.000 - 1728.000 - 2177.000,6.0,8.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,6.0
64,22,0.1,8,1094.000 - 1160.000 - 1161.000 - 1536.000 - 1578.000 - 1892.000 - 1898.000 - 2175.000,8.0,8.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,8.0
64,23,0.1,8,727.000 - 1248.000 - 1252.000 - 1413.000 - 1484.000 - 1743.000 - 2347.000 - 2389.000,6.0,8.0,0.5641025641025641,0.47368421052631576,0.5625,0.5142857142857142,0.5,6.0
64,24,0.1,8,579.000 - 588.000 - 932.000 - 1035.000 - 1245.000 - 1491.000 - 1522.000 - 1590.000,3.0,8.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,3.0
64,25,0.1,8,991.000 - 1044.000 - 1317.000 - 1724.000 - 1795.000 - 1892.000 - 2062.000 - 2207.000,3.0,8.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,3.0
64,26,0.1,8,435.000 - 439.000 - 529.000 - 993.000 - 1489.000 - 1581.000 - 2078.000 - 2185.000,7.0,8.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,7.0
64,27,0.1,8,546.000 - 1282.000 - 1900.000 - 1901.000 - 1909.000 - 2169.000 - 2201.000 - 2217.000,5.0,8.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,5.0
64,28,0.1,8,434.000 - 538.000 - 540.000 - 929.000 - 1078.000 - 1162.000 - 1319.000 - 2171.000,5.0,8.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
64,29,0.1,8,872.000 - 1033.000 - 1073.000 - 1110.000 - 1158.000 - 1401.000 - 2008.000 - 2173.000,5.0,8.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
64,30,0.1,8,1304.000 - 1389.000 - 1545.000 - 1734.000 - 1800.000 - 1901.000 - 2225.000 - 2379.000,3.0,8.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
64,31,0.1,7,928.000 - 1068.000 - 1163.000 - 1582.000 - 2166.000 - 2181.000 - 2196.000,6.0,8.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,6.0
64,32,0.1,8,988.000 - 1030.000 - 1039.000 - 1168.000 - 1394.000 - 2006.000 - 2341.000 - 2379.000,4.0,8.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
64,33,0.1,8,585.000 - 880.000 - 1002.000 - 1413.000 - 1538.000 - 1792.000 - 2104.000 - 2211.000,4.0,8.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
64,34,0.1,8,670.000 - 735.000 - 1052.000 - 1177.000 - 1286.000 - 1312.000 - 1474.000 - 1534.000,8.0,8.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
64,35,0.1,8,586.000 - 654.000 - 720.000 - 1052.000 - 1219.000 - 1228.000 - 1543.000 - 2337.000,3.0,8.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,3.0
64,36,0.1,8,938.000 - 989.000 - 1319.000 - 1393.000 - 1410.000 - 1592.000 - 2107.000 - 2394.000,4.0,8.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,4.0
64,37,0.1,8,1188.000 - 1290.000 - 1400.000 - 1538.000 - 2074.000 - 2210.000 - 2217.000 - 2333.000,8.0,8.0,0.5897435897435898,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,8.0
64,38,0.1,8,546.000 - 872.000 - 1001.000 - 1071.000 - 1530.000 - 2002.000 - 2006.000 - 2210.000,3.0,8.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,3.0
64,39,0.1,8,541.000 - 1007.000 - 1098.000 - 1222.000 - 1223.000 - 1518.000 - 1559.000 - 2384.000,2.0,8.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
64,40,0.1,8,725.000 - 1030.000 - 1259.000 - 1475.000 - 1505.000 - 1525.000 - 2198.000 - 2348.000,3.0,8.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,3.0
64,41,0.1,8,865.000 - 882.000 - 1107.000 - 1292.000 - 1404.000 - 1493.000 - 2177.000 - 2346.000,3.0,8.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,3.0
64,42,0.1,8,424.000 - 1000.000 - 1042.000 - 1189.000 - 1195.000 - 1524.000 - 1988.000 - 2339.000,4.0,8.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
64,43,0.1,8,660.000 - 934.000 - 1060.000 - 1068.000 - 1164.000 - 1242.000 - 1257.000 - 2101.000,5.0,8.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,5.0
64,44,0.1,8,440.000 - 998.000 - 1186.000 - 1257.000 - 1406.000 - 1504.000 - 1903.000 - 1988.000,6.0,8.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
64,45,0.1,8,430.000 - 436.000 - 670.000 - 935.000 - 1097.000 - 1494.000 - 1495.000 - 2344.000,3.0,8.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,3.0
64,46,0.1,8,1068.000 - 1311.000 - 1398.000 - 1513.000 - 1525.000 - 1573.000 - 1740.000 - 2382.000,5.0,8.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,5.0
