Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
66,0,0.1,5,546.000 - 1094.000 - 1531.000 - 1990.000 - 2114.000,4.0,6.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
66,1,0.1,6,661.000 - 725.000 - 1398.000 - 1788.000 - 1899.000 - 2348.000,4.0,6.0,0.5897435897435898,0.631578947368421,0.5714285714285714,0.6,0.5,4.0
66,2,0.1,6,1030.000 - 1283.000 - 1392.000 - 1501.000 - 1551.000 - 2351.000,6.0,6.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
66,3,0.1,6,663.000 - 869.000 - 1305.000 - 1451.000 - 1569.000 - 2190.000,3.0,6.0,0.5897435897435898,0.42105263157894735,0.6153846153846154,0.5,0.5,3.0
66,4,0.1,6,546.000 - 934.000 - 1574.000 - 2013.000 - 2226.000 - 2352.000,5.0,6.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
66,5,0.1,6,1065.000 - 1391.000 - 1501.000 - 1576.000 - 1901.000 - 2060.000,3.0,6.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
66,6,0.1,6,672.000 - 941.000 - 1400.000 - 1471.000 - 1557.000 - 2334.000,4.0,6.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
66,7,0.1,6,653.000 - 1079.000 - 1452.000 - 1520.000 - 1792.000 - 2003.000,3.0,6.0,0.5897435897435898,0.42105263157894735,0.6153846153846154,0.5,0.5,3.0
66,8,0.1,6,544.000 - 574.000 - 656.000 - 1196.000 - 1790.000 - 2184.000,5.0,6.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,5.0
66,9,0.1,6,579.000 - 664.000 - 719.000 - 1471.000 - 1542.000 - 2345.000,5.0,6.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
66,10,0.1,6,1086.000 - 1452.000 - 1571.000 - 1726.000 - 2226.000 - 2343.000,2.0,6.0,0.5897435897435898,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
66,11,0.1,6,1059.000 - 1544.000 - 1546.000 - 1556.000 - 2171.000 - 2176.000,2.0,6.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
66,12,0.1,6,722.000 - 1462.000 - 1470.000 - 1482.000 - 1805.000 - 2164.000,6.0,6.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
66,13,0.1,6,527.000 - 723.000 - 1070.000 - 1395.000 - 1790.000 - 1899.000,6.0,6.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
66,14,0.1,6,723.000 - 992.000 - 1104.000 - 1487.000 - 2121.000 - 2346.000,4.0,6.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
66,15,0.1,6,662.000 - 1004.000 - 1467.000 - 1494.000 - 2347.000 - 2380.000,3.0,6.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,3.0
66,16,0.1,6,529.000 - 881.000 - 940.000 - 1241.000 - 1464.000 - 1497.000,4.0,6.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
66,17,0.1,6,578.000 - 1077.000 - 1400.000 - 1456.000 - 1586.000 - 1891.000,2.0,6.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
66,18,0.1,6,572.000 - 874.000 - 990.000 - 1035.000 - 1042.000 - 1406.000,3.0,6.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
66,19,0.1,6,1033.000 - 1316.000 - 1450.000 - 1902.000 - 2222.000 - 2340.000,3.0,6.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,3.0
66,20,0.1,6,1004.000 - 1185.000 - 1400.000 - 1529.000 - 2079.000 - 2212.000,3.0,6.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
66,21,0.1,6,424.000 - 573.000 - 1317.000 - 1511.000 - 1588.000 - 2375.000,3.0,6.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
66,22,0.1,6,994.000 - 996.000 - 1190.000 - 1239.000 - 1293.000 - 1555.000,5.0,6.0,0.5384615384615384,0.3157894736842105,0.5454545454545454,0.4,0.5,5.0
66,23,0.1,6,668.000 - 1048.000 - 1390.000 - 2015.000 - 2191.000 - 2214.000,6.0,6.0,0.5641025641025641,0.5789473684210527,0.55,0.5641025641025641,0.5,6.0
66,24,0.1,6,668.000 - 1061.000 - 1230.000 - 1312.000 - 1493.000 - 2196.000,2.0,6.0,0.5384615384615384,0.5789473684210527,0.5238095238095238,0.55,0.5,2.0
66,25,0.1,6,534.000 - 1095.000 - 1178.000 - 1285.000 - 1727.000 - 1910.000,4.0,6.0,0.6666666666666666,0.47368421052631576,0.75,0.5806451612903226,0.5,4.0
66,26,0.1,6,862.000 - 870.000 - 1237.000 - 1477.000 - 1801.000 - 2118.000,4.0,6.0,0.5641025641025641,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,4.0
66,27,0.1,6,423.000 - 1076.000 - 1470.000 - 1474.000 - 1577.000 - 1900.000,6.0,6.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
66,28,0.1,6,664.000 - 1239.000 - 1246.000 - 1803.000 - 1991.000 - 2015.000,3.0,6.0,0.6666666666666666,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
66,29,0.1,6,428.000 - 569.000 - 670.000 - 1792.000 - 2338.000 - 2376.000,4.0,6.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
66,30,0.1,6,727.000 - 879.000 - 1043.000 - 1240.000 - 1425.000 - 1727.000,2.0,6.0,0.5641025641025641,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
