Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
18,0,0.1,72,72 wavelengths,7.0,75.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
18,1,0.1,72,72 wavelengths,4.0,75.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
18,2,0.1,73,73 wavelengths,4.0,75.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
18,3,0.1,71,71 wavelengths,7.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
18,4,0.1,71,71 wavelengths,5.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,5.0
18,5,0.1,72,72 wavelengths,8.0,75.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
18,6,0.1,71,71 wavelengths,6.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
18,7,0.1,71,71 wavelengths,6.0,75.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
18,8,0.1,69,69 wavelengths,6.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
18,9,0.1,71,71 wavelengths,4.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
18,10,0.1,73,73 wavelengths,4.0,75.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,4.0
18,11,0.1,73,73 wavelengths,4.0,75.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
18,12,0.1,73,73 wavelengths,4.0,75.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,4.0
18,13,0.1,74,74 wavelengths,10.0,75.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
18,14,0.1,73,73 wavelengths,8.0,75.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
18,15,0.1,74,74 wavelengths,6.0,75.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
18,16,0.1,74,74 wavelengths,6.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
18,17,0.1,74,74 wavelengths,8.0,75.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,8.0
18,18,0.1,73,73 wavelengths,5.0,75.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
18,19,0.1,72,72 wavelengths,8.0,75.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,8.0
18,20,0.1,72,72 wavelengths,7.0,75.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
18,21,0.1,73,73 wavelengths,6.0,75.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,6.0
18,22,0.1,72,72 wavelengths,6.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
18,23,0.1,73,73 wavelengths,6.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,6.0
18,24,0.1,72,72 wavelengths,4.0,75.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
18,25,0.1,73,73 wavelengths,8.0,75.0,0.8205128205128205,0.8421052631578947,0.8,0.8205128205128205,0.5,8.0
18,26,0.1,72,72 wavelengths,4.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
18,27,0.1,73,73 wavelengths,5.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,5.0
18,28,0.1,72,72 wavelengths,7.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
18,29,0.1,70,70 wavelengths,6.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
18,30,0.1,71,71 wavelengths,5.0,75.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
18,31,0.1,72,72 wavelengths,8.0,75.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
18,32,0.1,72,72 wavelengths,7.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
18,33,0.1,72,72 wavelengths,7.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
18,34,0.1,71,71 wavelengths,8.0,75.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
18,35,0.1,72,72 wavelengths,6.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
18,36,0.1,73,73 wavelengths,5.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
18,37,0.1,71,71 wavelengths,6.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
18,38,0.1,71,71 wavelengths,9.0,75.0,0.8974358974358975,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.5,9.0
18,39,0.1,71,71 wavelengths,7.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
18,40,0.1,75,75 wavelengths,8.0,75.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
18,41,0.1,71,71 wavelengths,4.0,75.0,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,4.0
18,42,0.1,74,74 wavelengths,5.0,75.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
18,43,0.1,74,74 wavelengths,6.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
18,44,0.1,72,72 wavelengths,8.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
18,45,0.1,72,72 wavelengths,7.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
18,46,0.1,74,74 wavelengths,8.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
18,47,0.1,69,69 wavelengths,6.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
18,48,0.1,70,70 wavelengths,10.0,75.0,0.8461538461538461,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.5,10.0
18,49,0.1,74,74 wavelengths,8.0,75.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
18,50,0.1,72,72 wavelengths,5.0,75.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
18,51,0.1,72,72 wavelengths,4.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
18,52,0.1,71,71 wavelengths,5.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,5.0
18,53,0.1,73,73 wavelengths,7.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
18,54,0.1,70,70 wavelengths,10.0,75.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
18,55,0.1,73,73 wavelengths,4.0,75.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
18,56,0.1,73,73 wavelengths,4.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
18,57,0.1,75,75 wavelengths,7.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
18,58,0.1,68,68 wavelengths,7.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
18,59,0.1,72,72 wavelengths,8.0,75.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,8.0
18,60,0.1,71,71 wavelengths,7.0,75.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
18,61,0.1,70,70 wavelengths,8.0,75.0,0.6666666666666666,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,8.0
18,62,0.1,74,74 wavelengths,7.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
18,63,0.1,73,73 wavelengths,8.0,75.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,8.0
18,64,0.1,72,72 wavelengths,9.0,75.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,9.0
18,65,0.1,69,69 wavelengths,7.0,75.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
18,66,0.1,73,73 wavelengths,7.0,75.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
18,67,0.1,73,73 wavelengths,10.0,75.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,10.0
18,68,0.1,73,73 wavelengths,7.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
18,69,0.1,71,71 wavelengths,8.0,75.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,8.0
18,70,0.1,70,70 wavelengths,7.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
18,71,0.1,70,70 wavelengths,8.0,75.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
18,72,0.1,73,73 wavelengths,4.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
18,73,0.1,71,71 wavelengths,8.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
18,74,0.1,72,72 wavelengths,9.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
18,75,0.1,72,72 wavelengths,4.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
18,76,0.1,71,71 wavelengths,5.0,75.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,5.0
18,77,0.1,73,73 wavelengths,7.0,75.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
18,78,0.1,74,74 wavelengths,7.0,75.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
18,79,0.1,71,71 wavelengths,7.0,75.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
18,80,0.1,72,72 wavelengths,4.0,75.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
18,81,0.1,70,70 wavelengths,8.0,75.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
18,82,0.1,70,70 wavelengths,9.0,75.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
18,83,0.1,74,74 wavelengths,9.0,75.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,9.0
18,84,0.1,73,73 wavelengths,5.0,75.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,5.0
18,85,0.1,73,73 wavelengths,4.0,75.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
18,86,0.1,71,71 wavelengths,6.0,75.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
