Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
79,0,0.1,39,39 wavelengths,7.0,39.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,7.0
79,1,0.1,38,38 wavelengths,9.0,39.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
79,2,0.1,39,39 wavelengths,10.0,39.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
79,3,0.1,38,38 wavelengths,10.0,39.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,10.0
79,4,0.1,39,39 wavelengths,4.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
79,5,0.1,38,38 wavelengths,4.0,39.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
79,6,0.1,38,38 wavelengths,7.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
79,7,0.1,38,38 wavelengths,10.0,39.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
79,8,0.1,39,39 wavelengths,10.0,39.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
79,9,0.1,39,39 wavelengths,8.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
79,10,0.1,38,38 wavelengths,6.0,39.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
79,11,0.1,39,39 wavelengths,9.0,39.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
79,12,0.1,39,39 wavelengths,9.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,9.0
79,13,0.1,39,39 wavelengths,9.0,39.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
79,14,0.1,38,38 wavelengths,10.0,39.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
79,15,0.1,39,39 wavelengths,4.0,39.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
79,16,0.1,39,39 wavelengths,2.0,39.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
79,17,0.1,39,39 wavelengths,5.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
79,18,0.1,38,38 wavelengths,2.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
79,19,0.1,39,39 wavelengths,3.0,39.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,3.0
79,20,0.1,39,39 wavelengths,6.0,39.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
79,21,0.1,39,39 wavelengths,10.0,39.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
79,22,0.1,37,37 wavelengths,8.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
79,23,0.1,38,38 wavelengths,10.0,39.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
79,24,0.1,39,39 wavelengths,5.0,39.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,5.0
79,25,0.1,39,39 wavelengths,7.0,39.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
79,26,0.1,38,38 wavelengths,10.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
79,27,0.1,39,39 wavelengths,3.0,39.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
79,28,0.1,38,38 wavelengths,9.0,39.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
79,29,0.1,39,39 wavelengths,4.0,39.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
79,30,0.1,39,39 wavelengths,10.0,39.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,10.0
79,31,0.1,39,39 wavelengths,9.0,39.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,9.0
79,32,0.1,38,38 wavelengths,3.0,39.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
79,33,0.1,39,39 wavelengths,8.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
79,34,0.1,38,38 wavelengths,8.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
79,35,0.1,37,37 wavelengths,6.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
79,36,0.1,37,37 wavelengths,8.0,39.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
79,37,0.1,39,39 wavelengths,4.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
79,38,0.1,39,39 wavelengths,5.0,39.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,5.0
79,39,0.1,38,38 wavelengths,6.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
79,40,0.1,37,37 wavelengths,7.0,39.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
79,41,0.1,39,39 wavelengths,8.0,39.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
79,42,0.1,38,38 wavelengths,7.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
79,43,0.1,38,38 wavelengths,9.0,39.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
79,44,0.1,37,37 wavelengths,5.0,39.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
79,45,0.1,39,39 wavelengths,9.0,39.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
79,46,0.1,39,39 wavelengths,10.0,39.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
79,47,0.1,38,38 wavelengths,2.0,39.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
79,48,0.1,39,39 wavelengths,7.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
79,49,0.1,39,39 wavelengths,10.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
79,50,0.1,38,38 wavelengths,8.0,39.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
