Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
63,0,0.1,55,55 wavelengths,10.0,55.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
63,1,0.1,53,53 wavelengths,8.0,55.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
63,2,0.1,54,54 wavelengths,9.0,55.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
63,3,0.1,55,55 wavelengths,2.0,55.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
63,4,0.1,54,54 wavelengths,4.0,55.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
63,5,0.1,54,54 wavelengths,10.0,55.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
63,6,0.1,54,54 wavelengths,10.0,55.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,10.0
63,7,0.1,54,54 wavelengths,8.0,55.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
63,8,0.1,55,55 wavelengths,10.0,55.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,10.0
63,9,0.1,55,55 wavelengths,4.0,55.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,4.0
63,10,0.1,54,54 wavelengths,10.0,55.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
63,11,0.1,54,54 wavelengths,2.0,55.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
63,12,0.1,55,55 wavelengths,10.0,55.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
63,13,0.1,55,55 wavelengths,6.0,55.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
63,14,0.1,55,55 wavelengths,8.0,55.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
63,15,0.1,55,55 wavelengths,7.0,55.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
63,16,0.1,55,55 wavelengths,4.0,55.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,4.0
63,17,0.1,55,55 wavelengths,10.0,55.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
63,18,0.1,53,53 wavelengths,7.0,55.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
63,19,0.1,52,52 wavelengths,10.0,55.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
63,20,0.1,55,55 wavelengths,8.0,55.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
63,21,0.1,54,54 wavelengths,8.0,55.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
63,22,0.1,55,55 wavelengths,2.0,55.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
63,23,0.1,55,55 wavelengths,4.0,55.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,4.0
63,24,0.1,55,55 wavelengths,9.0,55.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
63,25,0.1,54,54 wavelengths,4.0,55.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
63,26,0.1,55,55 wavelengths,10.0,55.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
63,27,0.1,55,55 wavelengths,9.0,55.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
63,28,0.1,54,54 wavelengths,8.0,55.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
63,29,0.1,55,55 wavelengths,4.0,55.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
63,30,0.1,55,55 wavelengths,10.0,55.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
63,31,0.1,54,54 wavelengths,10.0,55.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
63,32,0.1,54,54 wavelengths,9.0,55.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
63,33,0.1,55,55 wavelengths,8.0,55.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
63,34,0.1,52,52 wavelengths,10.0,55.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,10.0
63,35,0.1,54,54 wavelengths,8.0,55.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
63,36,0.1,53,53 wavelengths,8.0,55.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
63,37,0.1,54,54 wavelengths,10.0,55.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
63,38,0.1,54,54 wavelengths,2.0,55.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
63,39,0.1,53,53 wavelengths,6.0,55.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
63,40,0.1,55,55 wavelengths,8.0,55.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,8.0
63,41,0.1,54,54 wavelengths,8.0,55.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
63,42,0.1,54,54 wavelengths,8.0,55.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
63,43,0.1,54,54 wavelengths,5.0,55.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
63,44,0.1,54,54 wavelengths,10.0,55.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
63,45,0.1,55,55 wavelengths,10.0,55.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
63,46,0.1,54,54 wavelengths,8.0,55.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
63,47,0.1,54,54 wavelengths,9.0,55.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
