Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
90,0,0.1,27,27 wavelengths,3.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,3.0
90,1,0.1,28,28 wavelengths,8.0,28.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
90,2,0.1,28,28 wavelengths,3.0,28.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,3.0
90,3,0.1,28,28 wavelengths,9.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,9.0
90,4,0.1,28,28 wavelengths,9.0,28.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
90,5,0.1,28,28 wavelengths,5.0,28.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
90,6,0.1,28,28 wavelengths,7.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
90,7,0.1,28,28 wavelengths,10.0,28.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
90,8,0.1,28,28 wavelengths,5.0,28.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,5.0
90,9,0.1,28,28 wavelengths,5.0,28.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
90,10,0.1,28,28 wavelengths,8.0,28.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
90,11,0.1,28,28 wavelengths,6.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
90,12,0.1,28,28 wavelengths,8.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
90,13,0.1,28,28 wavelengths,5.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
90,14,0.1,28,28 wavelengths,3.0,28.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
90,15,0.1,27,27 wavelengths,4.0,28.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
90,16,0.1,28,28 wavelengths,10.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,10.0
90,17,0.1,28,28 wavelengths,6.0,28.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
90,18,0.1,27,27 wavelengths,2.0,28.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
90,19,0.1,28,28 wavelengths,8.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
90,20,0.1,28,28 wavelengths,8.0,28.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
90,21,0.1,28,28 wavelengths,5.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
90,22,0.1,28,28 wavelengths,9.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,9.0
90,23,0.1,28,28 wavelengths,5.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
90,24,0.1,28,28 wavelengths,9.0,28.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,9.0
90,25,0.1,26,26 wavelengths,8.0,28.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
90,26,0.1,28,28 wavelengths,9.0,28.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
90,27,0.1,28,28 wavelengths,10.0,28.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
90,28,0.1,28,28 wavelengths,8.0,28.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
90,29,0.1,28,28 wavelengths,8.0,28.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
90,30,0.1,28,28 wavelengths,9.0,28.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
90,31,0.1,27,27 wavelengths,7.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,7.0
90,32,0.1,28,28 wavelengths,4.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
90,33,0.1,28,28 wavelengths,2.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
90,34,0.1,28,28 wavelengths,3.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,3.0
90,35,0.1,28,28 wavelengths,8.0,28.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
90,36,0.1,28,28 wavelengths,9.0,28.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,9.0
90,37,0.1,28,28 wavelengths,8.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
90,38,0.1,28,28 wavelengths,5.0,28.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,5.0
90,39,0.1,27,27 wavelengths,8.0,28.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
90,40,0.1,27,27 wavelengths,10.0,28.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
90,41,0.1,28,28 wavelengths,3.0,28.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,3.0
90,42,0.1,27,27 wavelengths,8.0,28.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
90,43,0.1,28,28 wavelengths,5.0,28.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,5.0
90,44,0.1,26,26 wavelengths,4.0,28.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
90,45,0.1,28,28 wavelengths,10.0,28.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,10.0
90,46,0.1,28,28 wavelengths,4.0,28.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
90,47,0.1,28,28 wavelengths,2.0,28.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
90,48,0.1,27,27 wavelengths,10.0,28.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
90,49,0.1,28,28 wavelengths,4.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
90,50,0.1,27,27 wavelengths,3.0,28.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,3.0
90,51,0.1,28,28 wavelengths,5.0,28.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
90,52,0.1,28,28 wavelengths,10.0,28.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,53,0.1,28,28 wavelengths,8.0,28.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
90,54,0.1,27,27 wavelengths,9.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,9.0
90,55,0.1,28,28 wavelengths,10.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
90,56,0.1,28,28 wavelengths,10.0,28.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
90,57,0.1,28,28 wavelengths,9.0,28.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,9.0
90,58,0.1,28,28 wavelengths,8.0,28.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
90,59,0.1,28,28 wavelengths,5.0,28.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
90,60,0.1,28,28 wavelengths,6.0,28.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
90,61,0.1,28,28 wavelengths,5.0,28.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,5.0
90,62,0.1,28,28 wavelengths,7.0,28.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
