Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
85,0,0.1,32,32 wavelengths,8.0,32.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
85,1,0.1,29,29 wavelengths,10.0,32.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
85,2,0.1,32,32 wavelengths,4.0,32.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
85,3,0.1,32,32 wavelengths,4.0,32.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
85,4,0.1,32,32 wavelengths,5.0,32.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,5.0
85,5,0.1,32,32 wavelengths,4.0,32.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
85,6,0.1,32,32 wavelengths,4.0,32.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,4.0
85,7,0.1,31,31 wavelengths,6.0,32.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,6.0
85,8,0.1,32,32 wavelengths,7.0,32.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
85,9,0.1,31,31 wavelengths,9.0,32.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
85,10,0.1,32,32 wavelengths,6.0,32.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
85,11,0.1,32,32 wavelengths,9.0,32.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
85,12,0.1,32,32 wavelengths,4.0,32.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
85,13,0.1,32,32 wavelengths,4.0,32.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,4.0
85,14,0.1,31,31 wavelengths,10.0,32.0,0.8461538461538461,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.5,10.0
85,15,0.1,32,32 wavelengths,4.0,32.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,4.0
85,16,0.1,31,31 wavelengths,4.0,32.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
85,17,0.1,32,32 wavelengths,4.0,32.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
85,18,0.1,32,32 wavelengths,5.0,32.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
85,19,0.1,32,32 wavelengths,4.0,32.0,0.6410256410256411,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,4.0
85,20,0.1,32,32 wavelengths,4.0,32.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
85,21,0.1,32,32 wavelengths,4.0,32.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
85,22,0.1,32,32 wavelengths,4.0,32.0,0.717948717948718,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,4.0
85,23,0.1,32,32 wavelengths,4.0,32.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
85,24,0.1,32,32 wavelengths,4.0,32.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
