Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
21,0,0.1,166,166 wavelengths,4.0,171.0,0.5897435897435898,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,4.0
21,1,0.1,165,165 wavelengths,7.0,171.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
21,2,0.1,161,161 wavelengths,4.0,171.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
21,3,0.1,165,165 wavelengths,9.0,171.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
21,4,0.1,161,161 wavelengths,8.0,171.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
21,5,0.1,166,166 wavelengths,7.0,171.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
21,6,0.1,164,164 wavelengths,6.0,171.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
21,7,0.1,167,167 wavelengths,6.0,171.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
21,8,0.1,167,167 wavelengths,10.0,171.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
21,9,0.1,169,169 wavelengths,7.0,171.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
21,10,0.1,166,166 wavelengths,7.0,171.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
21,11,0.1,167,167 wavelengths,4.0,171.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
21,12,0.1,171,171 wavelengths,7.0,171.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
21,13,0.1,160,160 wavelengths,7.0,171.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
21,14,0.1,167,167 wavelengths,9.0,171.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,9.0
21,15,0.1,166,166 wavelengths,4.0,171.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
21,16,0.1,166,166 wavelengths,6.0,171.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,6.0
21,17,0.1,165,165 wavelengths,4.0,171.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,4.0
21,18,0.1,163,163 wavelengths,6.0,171.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
21,19,0.1,163,163 wavelengths,7.0,171.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
21,20,0.1,164,164 wavelengths,7.0,171.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
21,21,0.1,165,165 wavelengths,7.0,171.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
21,22,0.1,164,164 wavelengths,7.0,171.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
21,23,0.1,165,165 wavelengths,4.0,171.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,4.0
21,24,0.1,170,170 wavelengths,7.0,171.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
21,25,0.1,162,162 wavelengths,8.0,171.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,8.0
21,26,0.1,163,163 wavelengths,7.0,171.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
21,27,0.1,168,168 wavelengths,9.0,171.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
21,28,0.1,167,167 wavelengths,7.0,171.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
21,29,0.1,162,162 wavelengths,8.0,171.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
21,30,0.1,163,163 wavelengths,7.0,171.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
21,31,0.1,164,164 wavelengths,10.0,171.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,10.0
21,32,0.1,162,162 wavelengths,6.0,171.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
21,33,0.1,163,163 wavelengths,10.0,171.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
21,34,0.1,166,166 wavelengths,6.0,171.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
