Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
82,0,0.1,35,35 wavelengths,8.0,35.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
82,1,0.1,35,35 wavelengths,8.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
82,2,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
82,3,0.1,35,35 wavelengths,7.0,35.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,7.0
82,4,0.1,34,34 wavelengths,9.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,9.0
82,5,0.1,35,35 wavelengths,6.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
82,6,0.1,34,34 wavelengths,10.0,35.0,0.8461538461538461,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.5,10.0
82,7,0.1,35,35 wavelengths,7.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
82,8,0.1,35,35 wavelengths,4.0,35.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,4.0
82,9,0.1,35,35 wavelengths,6.0,35.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,6.0
82,10,0.1,35,35 wavelengths,10.0,35.0,0.8461538461538461,0.8947368421052632,0.8095238095238095,0.85,0.5,10.0
82,11,0.1,35,35 wavelengths,9.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
82,12,0.1,35,35 wavelengths,8.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
82,13,0.1,34,34 wavelengths,6.0,35.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
82,14,0.1,34,34 wavelengths,5.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
82,15,0.1,34,34 wavelengths,3.0,35.0,0.6410256410256411,0.47368421052631576,0.6923076923076923,0.5625,0.5,3.0
82,16,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
82,17,0.1,35,35 wavelengths,8.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
82,18,0.1,35,35 wavelengths,7.0,35.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
82,19,0.1,35,35 wavelengths,4.0,35.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
82,20,0.1,35,35 wavelengths,7.0,35.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
82,21,0.1,35,35 wavelengths,4.0,35.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
82,22,0.1,35,35 wavelengths,10.0,35.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
82,23,0.1,35,35 wavelengths,8.0,35.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
82,24,0.1,35,35 wavelengths,10.0,35.0,0.7692307692307693,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
82,25,0.1,35,35 wavelengths,4.0,35.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
82,26,0.1,35,35 wavelengths,7.0,35.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
82,27,0.1,35,35 wavelengths,4.0,35.0,0.6410256410256411,0.6842105263157895,0.6190476190476191,0.65,0.5,4.0
82,28,0.1,34,34 wavelengths,5.0,35.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
82,29,0.1,34,34 wavelengths,4.0,35.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
82,30,0.1,33,33 wavelengths,7.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
82,31,0.1,35,35 wavelengths,9.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
82,32,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
82,33,0.1,35,35 wavelengths,7.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
82,34,0.1,34,34 wavelengths,6.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
82,35,0.1,35,35 wavelengths,8.0,35.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
82,36,0.1,35,35 wavelengths,4.0,35.0,0.717948717948718,0.7368421052631579,0.7,0.717948717948718,0.5,4.0
82,37,0.1,35,35 wavelengths,4.0,35.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
82,38,0.1,33,33 wavelengths,10.0,35.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,10.0
82,39,0.1,35,35 wavelengths,4.0,35.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
82,40,0.1,34,34 wavelengths,4.0,35.0,0.6153846153846154,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
82,41,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
82,42,0.1,35,35 wavelengths,9.0,35.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
82,43,0.1,35,35 wavelengths,3.0,35.0,0.6923076923076923,0.5263157894736842,0.7692307692307693,0.625,0.5,3.0
82,44,0.1,35,35 wavelengths,6.0,35.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
82,45,0.1,34,34 wavelengths,6.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
82,46,0.1,33,33 wavelengths,10.0,35.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
82,47,0.1,35,35 wavelengths,8.0,35.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
82,48,0.1,35,35 wavelengths,6.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
82,49,0.1,35,35 wavelengths,9.0,35.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
82,50,0.1,35,35 wavelengths,4.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
82,51,0.1,34,34 wavelengths,4.0,35.0,0.717948717948718,0.7368421052631579,0.7,0.717948717948718,0.5,4.0
82,52,0.1,35,35 wavelengths,4.0,35.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
82,53,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
82,54,0.1,35,35 wavelengths,4.0,35.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,4.0
82,55,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
82,56,0.1,35,35 wavelengths,10.0,35.0,0.8461538461538461,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.5,10.0
82,57,0.1,34,34 wavelengths,4.0,35.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
82,58,0.1,34,34 wavelengths,4.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,4.0
82,59,0.1,35,35 wavelengths,4.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
82,60,0.1,34,34 wavelengths,3.0,35.0,0.6153846153846154,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,3.0
82,61,0.1,34,34 wavelengths,9.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
82,62,0.1,34,34 wavelengths,8.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
82,63,0.1,34,34 wavelengths,5.0,35.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,5.0
82,64,0.1,35,35 wavelengths,9.0,35.0,0.8205128205128205,0.8421052631578947,0.8,0.8205128205128205,0.5,9.0
82,65,0.1,35,35 wavelengths,4.0,35.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
82,66,0.1,35,35 wavelengths,8.0,35.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
82,67,0.1,34,34 wavelengths,8.0,35.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
82,68,0.1,35,35 wavelengths,6.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
82,69,0.1,35,35 wavelengths,8.0,35.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
82,70,0.1,35,35 wavelengths,9.0,35.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
82,71,0.1,35,35 wavelengths,4.0,35.0,0.717948717948718,0.7368421052631579,0.7,0.717948717948718,0.5,4.0
82,72,0.1,35,35 wavelengths,6.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
82,73,0.1,35,35 wavelengths,4.0,35.0,0.717948717948718,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,4.0
82,74,0.1,33,33 wavelengths,9.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,9.0
82,75,0.1,34,34 wavelengths,3.0,35.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
82,76,0.1,35,35 wavelengths,7.0,35.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
82,77,0.1,34,34 wavelengths,4.0,35.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
82,78,0.1,35,35 wavelengths,10.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
82,79,0.1,35,35 wavelengths,4.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,4.0
82,80,0.1,35,35 wavelengths,4.0,35.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
82,81,0.1,35,35 wavelengths,9.0,35.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,9.0
82,82,0.1,34,34 wavelengths,10.0,35.0,0.7692307692307693,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
82,83,0.1,35,35 wavelengths,5.0,35.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,5.0
82,84,0.1,34,34 wavelengths,8.0,35.0,0.6923076923076923,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
82,85,0.1,34,34 wavelengths,9.0,35.0,0.8461538461538461,0.8947368421052632,0.8095238095238095,0.85,0.5,9.0
82,86,0.1,35,35 wavelengths,7.0,35.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
82,87,0.1,35,35 wavelengths,7.0,35.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
82,88,0.1,35,35 wavelengths,8.0,35.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
82,89,0.1,35,35 wavelengths,10.0,35.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
82,90,0.1,35,35 wavelengths,9.0,35.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,9.0
82,91,0.1,35,35 wavelengths,2.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
82,92,0.1,35,35 wavelengths,5.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
82,93,0.1,35,35 wavelengths,4.0,35.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
82,94,0.1,35,35 wavelengths,10.0,35.0,0.7692307692307693,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
82,95,0.1,34,34 wavelengths,3.0,35.0,0.6410256410256411,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
82,96,0.1,35,35 wavelengths,10.0,35.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
82,97,0.1,35,35 wavelengths,9.0,35.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,9.0
82,98,0.1,35,35 wavelengths,4.0,35.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
82,99,0.1,35,35 wavelengths,4.0,35.0,0.6153846153846154,0.5263157894736842,0.625,0.5714285714285714,0.5,4.0
82,100,0.1,35,35 wavelengths,4.0,35.0,0.6153846153846154,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
82,101,0.1,35,35 wavelengths,4.0,35.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,4.0
82,102,0.1,35,35 wavelengths,4.0,35.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,4.0
82,103,0.1,35,35 wavelengths,6.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
82,104,0.1,34,34 wavelengths,10.0,35.0,0.7692307692307693,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
82,105,0.1,35,35 wavelengths,7.0,35.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
