Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
9,0,0.1,330,330 wavelengths,6.0,360.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
9,1,0.1,327,327 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,2,0.1,321,321 wavelengths,6.0,360.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
9,3,0.1,341,341 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,4,0.1,336,336 wavelengths,4.0,360.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
9,5,0.1,329,329 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,6,0.1,328,328 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,7,0.1,337,337 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,8,0.1,339,339 wavelengths,10.0,360.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
9,9,0.1,333,333 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,10,0.1,331,331 wavelengths,6.0,360.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
9,11,0.1,328,328 wavelengths,10.0,360.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
9,12,0.1,329,329 wavelengths,7.0,360.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
9,13,0.1,332,332 wavelengths,6.0,360.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
9,14,0.1,327,327 wavelengths,7.0,360.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
9,15,0.1,328,328 wavelengths,8.0,360.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
9,16,0.1,333,333 wavelengths,6.0,360.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
9,17,0.1,331,331 wavelengths,7.0,360.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
9,18,0.1,331,331 wavelengths,6.0,360.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
9,19,0.1,340,340 wavelengths,7.0,360.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
9,20,0.1,329,329 wavelengths,7.0,360.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
9,21,0.1,322,322 wavelengths,6.0,360.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
9,22,0.1,329,329 wavelengths,6.0,360.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
