Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
2,0,0.1,775,775 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,1,0.1,771,771 wavelengths,6.0,984.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
2,2,0.1,786,786 wavelengths,7.0,984.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
2,3,0.1,793,793 wavelengths,4.0,984.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
2,4,0.1,787,787 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,5,0.1,790,790 wavelengths,4.0,984.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
2,6,0.1,788,788 wavelengths,6.0,984.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
2,7,0.1,794,794 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,8,0.1,780,780 wavelengths,4.0,984.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
2,9,0.1,808,808 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,10,0.1,787,787 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,11,0.1,794,794 wavelengths,7.0,984.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
2,12,0.1,788,788 wavelengths,4.0,984.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
2,13,0.1,795,795 wavelengths,7.0,984.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
2,14,0.1,798,798 wavelengths,4.0,984.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
2,15,0.1,791,791 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,16,0.1,785,785 wavelengths,4.0,984.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
2,17,0.1,766,766 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,18,0.1,779,779 wavelengths,4.0,984.0,0.6923076923076923,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,4.0
2,19,0.1,781,781 wavelengths,8.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
2,20,0.1,787,787 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,21,0.1,802,802 wavelengths,7.0,984.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
2,22,0.1,796,796 wavelengths,6.0,984.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
