Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
74,0,0.1,43,43 wavelengths,7.0,43.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
74,1,0.1,42,42 wavelengths,8.0,43.0,0.7435897435897436,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
74,2,0.1,43,43 wavelengths,9.0,43.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
74,3,0.1,43,43 wavelengths,9.0,43.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,9.0
74,4,0.1,43,43 wavelengths,7.0,43.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
74,5,0.1,43,43 wavelengths,7.0,43.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
74,6,0.1,41,41 wavelengths,4.0,43.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,4.0
74,7,0.1,43,43 wavelengths,7.0,43.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
74,8,0.1,42,42 wavelengths,8.0,43.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
74,9,0.1,43,43 wavelengths,3.0,43.0,0.717948717948718,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,3.0
74,10,0.1,42,42 wavelengths,10.0,43.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
74,11,0.1,42,42 wavelengths,4.0,43.0,0.6410256410256411,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
74,12,0.1,43,43 wavelengths,4.0,43.0,0.6153846153846154,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
74,13,0.1,43,43 wavelengths,8.0,43.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
74,14,0.1,43,43 wavelengths,10.0,43.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
74,15,0.1,43,43 wavelengths,7.0,43.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
74,16,0.1,43,43 wavelengths,7.0,43.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
74,17,0.1,42,42 wavelengths,4.0,43.0,0.6153846153846154,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
74,18,0.1,43,43 wavelengths,4.0,43.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
74,19,0.1,43,43 wavelengths,4.0,43.0,0.6666666666666666,0.6842105263157895,0.65,0.6666666666666666,0.5,4.0
74,20,0.1,43,43 wavelengths,5.0,43.0,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
74,21,0.1,42,42 wavelengths,4.0,43.0,0.717948717948718,0.7368421052631579,0.7,0.717948717948718,0.5,4.0
74,22,0.1,42,42 wavelengths,4.0,43.0,0.5897435897435898,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
74,23,0.1,42,42 wavelengths,4.0,43.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
74,24,0.1,43,43 wavelengths,8.0,43.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
74,25,0.1,42,42 wavelengths,9.0,43.0,0.717948717948718,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
74,26,0.1,42,42 wavelengths,7.0,43.0,0.6153846153846154,0.6842105263157895,0.5909090909090909,0.6341463414634146,0.5,7.0
74,27,0.1,43,43 wavelengths,7.0,43.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
74,28,0.1,43,43 wavelengths,9.0,43.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
74,29,0.1,43,43 wavelengths,10.0,43.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
74,30,0.1,43,43 wavelengths,3.0,43.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,3.0
74,31,0.1,43,43 wavelengths,10.0,43.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
74,32,0.1,43,43 wavelengths,8.0,43.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
74,33,0.1,43,43 wavelengths,8.0,43.0,0.8461538461538461,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.5,8.0
74,34,0.1,42,42 wavelengths,9.0,43.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,9.0
