Run,Iteration,Wavelengths,Cofficients,Weights
49,0,421.000,-0.05084009638787975,0.00036847124967446734
49,0,422.000,-0.05457032264855419,0.000395506625873457
49,0,423.000,-0.05667222387254277,0.00041074047131675563
49,0,424.000,-0.060445717719176076,0.000438089435856472
49,0,425.000,-0.06626097234223022,0.00048023636889499424
49,0,426.000,-0.0721110085047111,0.0005226353863749068
49,0,427.000,-0.07866717675990001,0.0005701522024650008
49,0,428.000,-0.08591342780962319,0.0006226704974614469
49,0,429.000,-0.09301134611428175,0.0006741137285649252
49,0,430.000,-0.09873884615360858,0.0007156246470513905
49,0,431.000,-0.1007845490620129,0.0007304511867450119
49,0,432.000,-0.0994090058946124,0.0007204817306289911
49,0,433.000,-0.0940342187940309,0.000681527152247082
49,0,434.000,-0.08684085989139279,0.0006293922010465585
49,0,435.000,-0.07906645172821751,0.0005730460078861635
49,0,436.000,-0.0724020392847589,0.0005247446757515397
49,0,437.000,-0.06432576349170561,0.0004662106515144921
49,0,438.000,-0.05583208514185878,0.0004046514394307175
49,0,439.000,-0.047775752493872135,0.00034626195613885374
49,0,440.000,-0.040882564557041874,0.00029630253918679756
49,0,441.000,-0.031905653775170885,0.00023124102732859493
49,0,526.000,-0.03857672838619058,0.00027959064452523047
49,0,527.000,-0.040863030410148285,0.00029616096251742444
49,0,528.000,-0.04320404786252914,0.0003131278388114307
49,0,529.000,-0.04579238222920295,0.0003318871816613596
49,0,530.000,-0.048108650643600974,0.0003486746855780164
49,0,531.000,-0.05039735532455851,0.00036526241718840084
49,0,532.000,-0.052380813884421014,0.00037963783159859635
49,0,533.000,-0.05399262614092829,0.00039131968349487734
49,0,534.000,-0.05522703442375793,0.00040026624329509016
49,0,535.000,-0.0561791193922655,0.0004071666223869342
49,0,536.000,-0.05685846679520738,0.00041209029492711403
49,0,537.000,-0.05770916220919603,0.0004182558379641147
49,0,538.000,-0.058195821749681506,0.0004217829762228737
49,0,539.000,-0.05835896934760676,0.0004229654129914876
49,0,540.000,-0.05849305871293456,0.0004239372458462768
49,0,541.000,-0.05839643692984386,0.00042323696493237804
49,0,542.000,-0.05829797772928875,0.0004225233670588866
49,0,543.000,-0.058017444386262385,0.00042049015943686246
49,0,544.000,-0.05766749861951494,0.00041795387482780215
49,0,545.000,-0.05713326525320917,0.0004140819381068597
49,0,546.000,-0.05641352658739448,0.0004088655238103873
49,0,568.000,-0.024728842242385415,0.00017922600568134986
49,0,569.000,-0.021982109424189638,0.0001593186462160804
49,0,570.000,-0.01914159887498883,0.0001387316185324144
49,0,571.000,-0.016483216967510043,0.00011946459558880281
49,0,572.000,-0.01345809316944141,9.753955560087594e-05
49,0,573.000,-0.010593848403556205,7.678051060994477e-05
49,0,574.000,-0.007577641387533784,5.492009634181542e-05
49,0,575.000,-0.004669909595046121,3.384587258106871e-05
49,0,576.000,-0.0016420272783612031,1.1900839814331236e-05
49,0,577.000,0.0013078175106693319,9.478604226591568e-06
49,0,578.000,0.0038829458676951133,2.8142234534177994e-05
49,0,579.000,0.006435029186089553,4.663884245615558e-05
49,0,580.000,0.008960681492366288,6.494388764011497e-05
49,0,581.000,0.011166783184022061,8.093294165432314e-05
49,0,582.000,0.013036524440801226,9.448417279670885e-05
49,0,583.000,0.014457292114503816,0.00010478140032814769
49,0,584.000,0.01547303707470117,0.00011214316479017746
49,0,585.000,0.01640709673021205,0.00011891290271338579
49,0,586.000,0.017073882118484214,0.00012374553016174545
49,0,587.000,0.017299100470609098,0.00012537783406266537
49,0,588.000,0.017106716370395552,0.00012398350134381388
49,0,652.000,-0.03689747501358463,0.00026742000299057576
49,0,653.000,-0.036820928387031236,0.0002668652197948614
49,0,654.000,-0.03647814083362355,0.0002643808154142455
49,0,655.000,-0.035547994924020915,0.0002576394429535004
49,0,656.000,-0.03426798116808495,0.00024836235062362293
49,0,657.000,-0.03290106859225744,0.00023845544601887512
49,0,658.000,-0.03144421211607069,0.0002278966594603026
49,0,659.000,-0.03006252494548412,0.00021788267375655827
49,0,660.000,-0.02841576589263101,0.00020594753969449574
49,0,661.000,-0.026492889548632072,0.00019201120401100022
49,0,662.000,-0.024314000290886144,0.00017621937620684769
49,0,663.000,-0.022055994615121054,0.00015985414025659574
49,0,664.000,-0.019638862028702585,0.00014233560807382005
49,0,665.000,-0.016341789827471247,0.0001184395811075084
49,0,666.000,-0.011907551461243336,8.630177122428432e-05
49,0,667.000,-0.006055445390496589,4.388775177270713e-05
49,0,668.000,0.0019841799240029193,1.438064260536379e-05
49,0,669.000,0.01277557683757057,9.259291577138034e-05
49,0,670.000,0.026834752396629392,0.00019448890644999236
49,0,671.000,0.04451091058820295,0.0003225995230900783
49,0,672.000,0.06632553665569628,0.00048070430847334814
49,0,715.000,0.09956196943131733,0.0007215903568812759
49,0,716.000,0.09576088967184843,0.0006940414592867833
49,0,717.000,0.09373383135293345,0.0006793500490613753
49,0,718.000,0.09257049200697118,0.0006709185720765207
49,0,719.000,0.09296162411438576,0.000673753360887842
49,0,720.000,0.09504240449794064,0.0006888341298615485
49,0,721.000,0.10022081069398987,0.0007263654080838131
49,0,722.000,0.10789613902069611,0.0007819935052185289
49,0,723.000,0.11872345394669188,0.0008604660995850451
49,0,724.000,0.13359387066568973,0.000968241682656825
49,0,725.000,0.15301398757573595,0.0011089919025634677
49,0,726.000,0.177724064411566,0.001288081903136736
49,0,727.000,0.20637423346587863,0.0014957283150216682
49,0,728.000,0.2361912293103925,0.0017118314796684144
49,0,729.000,0.26595276483028946,0.001927532687266082
49,0,730.000,0.2953909057725475,0.0021408900439935344
49,0,731.000,0.3217172464025061,0.002331694159651921
49,0,732.000,0.34490938519737,0.002499782675833501
49,0,733.000,0.3631943430014209,0.002632305659285392
49,0,734.000,0.37637305402569166,0.002727820350743951
49,0,735.000,0.384856966645005,0.002789308784226005
49,0,862.000,-0.1252995578667283,0.000908127402406309
49,0,863.000,-0.12820108808560288,0.0009291566793289984
49,0,864.000,-0.130944808244366,0.0009490422040916441
49,0,865.000,-0.13926082417967403,0.0010093137810890127
49,0,866.000,-0.1503059663146749,0.0010893651109343695
49,0,867.000,-0.15857988749750096,0.0011493315998781387
49,0,868.000,-0.16591777200561691,0.001202514022154525
49,0,869.000,-0.16107413799835194,0.001167409055751508
49,0,870.000,-0.15115305035998242,0.001095504480033366
49,0,871.000,-0.1343256546296075,0.0009735453970640384
49,0,872.000,-0.11670725982120568,0.0008458534292365025
49,0,873.000,-0.09375803687704014,0.0006795254822401122
49,0,874.000,-0.07485916295222735,0.0005425530493126224
49,0,875.000,-0.059014437723901116,0.00042771601869240154
49,0,876.000,-0.041028282432403265,0.0002973586514180702
49,0,877.000,-0.021304903400269803,0.00015441049364262646
49,0,878.000,-0.029759783962988236,0.0002156885129253737
49,0,879.000,-0.03149827421604538,0.00022828848266586308
