Run,Iteration,Wavelengths,Cofficients,Weights
1,0,442.000,-0.10260735548870266,0.0007883914640607625
1,0,443.000,-0.09496524864501577,0.0007296727516028973
1,0,444.000,-0.08657640485126178,0.0006652164286732714
1,0,445.000,-0.07744521888072838,0.000595056262848585
1,0,446.000,-0.0683491733167673,0.0005251661010255933
1,0,447.000,-0.0580843963560701,0.0004462959021226279
1,0,448.000,-0.048486282232370635,0.0003725480581189993
1,0,449.000,-0.04087437670843728,0.000314061399811479
1,0,450.000,-0.032595130519409654,0.0002504471784605969
1,0,451.000,-0.026315848429247078,0.0002021998342352712
1,0,452.000,-0.02250176744264257,0.00017289405124580002
1,0,453.000,-0.020274848585527177,0.00015578334987606215
1,0,454.000,-0.01902898796967968,0.00014621068454163786
1,0,455.000,-0.01787345103099275,0.00013733202808929428
1,0,456.000,-0.019064104693383394,0.0001464805065742
1,0,457.000,-0.021605009286261245,0.00016600374136060132
1,0,458.000,-0.023393315778431973,0.00017974433107599536
1,0,459.000,-0.02617914517865284,0.00020114946435326284
1,0,460.000,-0.027469061540277118,0.00021106063538006966
1,0,461.000,-0.029307674914048083,0.00022518776186807848
1,0,462.000,-0.03184117389761379,0.00024465409508889457
1,0,505.000,0.024211908343732963,0.00018603404966345042
1,0,506.000,0.023021744282159712,0.00017688933306387342
1,0,507.000,0.02153719407261968,0.0001654826779795813
1,0,508.000,0.020131846676382358,0.0001546845837693128
1,0,509.000,0.019114761959141316,0.00014686973555029035
1,0,510.000,0.018182589252234746,0.00013970731525736628
1,0,511.000,0.017009042036283315,0.0001306902754621028
1,0,512.000,0.01581204963094562,0.00012149309276092985
1,0,513.000,0.014718958710395599,0.00011309424506527081
1,0,514.000,0.013551311774982634,0.00010412254052682136
1,0,515.000,0.012137543392222208,9.325974302250376e-05
1,0,516.000,0.010394472791924797,7.986672674229123e-05
1,0,517.000,0.00894235217950612,6.870924694793458e-05
1,0,518.000,0.007478510710529844,5.746170905572049e-05
1,0,519.000,0.006267688190884743,4.815826161343799e-05
1,0,520.000,0.0051528368009199285,3.959221568663004e-05
1,0,521.000,0.003973187268006039,3.052828827223552e-05
1,0,522.000,0.002865436227614839,2.201679842446327e-05
1,0,523.000,0.0015300901628514188,1.1756564798789872e-05
1,0,524.000,0.00015736177491256734,1.2091012337237241e-06
1,0,525.000,-0.0011957280625748163,9.187468026848157e-06
1,0,526.000,-0.0027004264636073614,2.0748933281554488e-05
1,0,527.000,-0.00468679520131346,3.601134940977314e-05
1,0,528.000,-0.006730503636764096,5.171433949137269e-05
1,0,529.000,-0.008996230384148872,6.912322425430752e-05
1,0,530.000,-0.011047239464137704,8.488230939662315e-05
1,0,531.000,-0.013085818471939929,0.00010054588712854988
1,0,532.000,-0.014918069120354897,0.00011462412512961799
1,0,533.000,-0.016459415235045717,0.00012646717589530367
1,0,534.000,-0.017720708163046422,0.00013615841658053357
1,0,535.000,-0.01876388786920694,0.000144173767642855
1,0,536.000,-0.019607027989789503,0.00015065209924889316
1,0,537.000,-0.02057711512467801,0.00015810583794919003
1,0,538.000,-0.02126009349324914,0.00016335355448330251
1,0,539.000,-0.021690093608605618,0.0001666574932592075
1,0,540.000,-0.02207676302468454,0.00016962849729296357
1,0,541.000,-0.022264290498833085,0.00017106937898406094
1,0,542.000,-0.022445707037490853,0.00017246330683490571
1,0,543.000,-0.022467820676997388,0.00017263321867546757
1,0,544.000,-0.022418423462256275,0.00017225367139774283
1,0,545.000,-0.022210570733472646,0.00017065661905803223
1,0,546.000,-0.021830962250556182,0.00016773986824430187
1,0,568.000,-0.00463132940649464,3.558517373285183e-05
1,0,569.000,-0.0029033242393944115,2.2307913860924717e-05
1,0,570.000,-0.0010946638918061685,8.410933740618024e-06
1,0,571.000,0.0005759259477505108,4.425171070582753e-06
1,0,572.000,0.002574561093065908,1.9781837079892292e-05
1,0,573.000,0.004452628323003454,3.421211028947741e-05
1,0,574.000,0.0064864211730907674,4.983891321252116e-05
1,0,575.000,0.008443881434372007,6.487920885099704e-05
1,0,576.000,0.010511463253596188,8.076563190283216e-05
1,0,577.000,0.012541560327357692,9.636403804579647e-05
1,0,578.000,0.014304164807058695,0.0001099071443825009
1,0,579.000,0.016065650391006287,0.00012344165359810263
1,0,580.000,0.017809105823509128,0.00013683762676600035
1,0,581.000,0.019281424854982607,0.00014815030265808788
1,0,582.000,0.020482225285128604,0.0001573767446091411
1,0,583.000,0.02131949375090557,0.0001638099609063732
1,0,584.000,0.021836085099440367,0.00016777923004553656
1,0,585.000,0.022272742790357906,0.00017113432281248516
1,0,586.000,0.022481256694797905,0.00017273645534592304
1,0,587.000,0.022327828406315822,0.00017155757735604985
1,0,588.000,0.02182306124389655,0.0001676791602553056
1,0,610.000,0.02051659631756606,0.00015764083706582298
1,0,611.000,0.022493310116460472,0.0001728290687332015
1,0,612.000,0.02461155883468079,0.00018910479477884958
1,0,613.000,0.026823922763679276,0.0002061036622451335
1,0,614.000,0.029095130598673608,0.00022355466136395014
1,0,615.000,0.03106404466715606,0.00023868296320612775
1,0,616.000,0.032915469246762696,0.00025290852557407
1,0,617.000,0.03467518665044068,0.00026642944884132673
1,0,618.000,0.036407359610322834,0.00027973873226787716
1,0,619.000,0.038034983064386504,0.00029224470156975806
1,0,620.000,0.03946401799464977,0.00030322480075951127
1,0,621.000,0.04072804412840744,0.00031293704224023047
1,0,622.000,0.042091187623032544,0.00032341085954439746
1,0,623.000,0.043394236103495354,0.0003334229322107409
1,0,624.000,0.04458316789006635,0.0003425581805310846
1,0,625.000,0.045289677839318886,0.00034798670376523066
1,0,626.000,0.04578751530901255,0.00035181187604188394
1,0,627.000,0.045995484789099414,0.00035340982544916296
1,0,628.000,0.04580665679059103,0.00035195895107967317
1,0,629.000,0.045153317654786335,0.0003469389698575475
1,0,630.000,0.04392187138790466,0.0003374770582759173
1,0,715.000,0.10807531416988395,0.0008304049428172139
1,0,716.000,0.10826576114482488,0.0008318682567159544
1,0,717.000,0.11031614170662557,0.0008476225125906978
1,0,718.000,0.1134813409015822,0.0008719425627028027
1,0,719.000,0.11817230014861542,0.0009079859068763603
1,0,720.000,0.12438806317737111,0.0009557451975349624
1,0,721.000,0.1333559181077011,0.0010246503968194896
1,0,722.000,0.14450286798832174,0.0011102988388277436
1,0,723.000,0.15808028772205918,0.0012146219818525857
1,0,724.000,0.17474100126306827,0.0013426358486785302
1,0,725.000,0.19494251239896768,0.0014978557046509912
1,0,726.000,0.21914185426614546,0.0016837931988306536
1,0,727.000,0.2463686685436853,0.0018929925088386336
1,0,728.000,0.2744989034495852,0.0021091333203448557
1,0,729.000,0.3024107362609683,0.0023235960226528633
1,0,730.000,0.32989182537478723,0.0025347490728141985
1,0,731.000,0.3546894083332338,0.002725283198176492
1,0,732.000,0.37694032557343543,0.002896249822704973
1,0,733.000,0.39541069188414196,0.0030381682950024083
1,0,734.000,0.410022138355575,0.0031504364615562853
1,0,735.000,0.4212269343967644,0.003236529368963768
1,0,841.000,-0.05751119706520681,0.0004418916815287928
1,0,842.000,-0.04456480583045486,0.0003424170942415947
1,0,843.000,-0.02950323943828741,0.0002266903968482809
1,0,844.000,-0.013590281571605939,0.00010442196793987247
1,0,845.000,-0.003072213318645563,2.3605586019226755e-05
1,0,846.000,0.007414375588405148,5.696892193935073e-05
1,0,847.000,0.011951479298065558,9.183010532350417e-05
1,0,848.000,0.0183682483281968,0.00014113384096808894
1,0,849.000,0.012544298803275948,9.638507933497313e-05
1,0,850.000,0.010444815399593571,8.025353801888623e-05
1,0,851.000,0.00569209080351137,4.373561506164367e-05
1,0,852.000,0.004099013905937611,3.1495086868927134e-05
1,0,853.000,-4.9945816418751414e-05,3.8376250067593833e-07
1,0,854.000,-0.004059590998294393,3.1192177942697275e-05
1,0,855.000,0.0003824896109678447,2.9388881814829754e-06
1,0,856.000,-0.0016770618943715452,1.2885833339401033e-05
1,0,857.000,-0.0026210304174935925,2.0138887688447257e-05
1,0,858.000,-0.008851094395294011,6.8008060782876e-05
1,0,859.000,-0.019577164923276075,0.00015042264409319083
1,0,860.000,-0.04378498441757758,0.00033642527676928946
1,0,861.000,-0.05554747089992574,0.0004268032413376719
1,0,862.000,-0.0635832449346889,0.0004885467257687264
1,0,863.000,-0.06635087599287696,0.0005098120306930422
1,0,864.000,-0.06926861947005654,0.0005322307358703783
1,0,865.000,-0.07649190258577107,0.0005877313841796564
1,0,866.000,-0.08628870114837205,0.0006630058352664282
1,0,867.000,-0.0945680831413322,0.0007266211000772131
1,0,868.000,-0.10087460863409121,0.0007750777710701639
1,0,869.000,-0.09752574774176467,0.0007493465422585234
1,0,870.000,-0.09104936176959852,0.0006995847352798722
1,0,871.000,-0.07835454967231652,0.0006020431755380427
1,0,872.000,-0.06503950303266864,0.0004997359962498568
1,0,873.000,-0.04785985083158944,0.0003677348245370277
1,0,874.000,-0.03458085154999743,0.00026570461788163053
1,0,875.000,-0.024500834484194337,0.00018825403576287628
1,0,876.000,-0.01252318193405069,9.622282625510778e-05
1,0,877.000,0.0005260145853510826,4.041673299999581e-06
1,0,878.000,-0.008724359369607002,6.703428251938531e-05
1,0,879.000,-0.012068845044654905,9.273189401441675e-05
1,0,880.000,-0.008378526661089597,6.437705045166913e-05
1,0,881.000,-0.004062166630922637,3.121196801299966e-05
1,0,882.000,-0.0026264805599650115,2.0180764274993285e-05
1,0,904.000,-0.011330267280555266,8.70569752721113e-05
1,0,905.000,-0.024838656363651006,0.00019084971601277732
1,0,906.000,-0.05259605187392796,0.00040412578750523813
1,0,907.000,-0.06009462446026773,0.0004617416435182236
1,0,908.000,-0.05686579373549964,0.00043693267567980617
1,0,909.000,-0.044308015091476756,0.00034044402295741686
1,0,910.000,-0.036013525332515624,0.0002767126764710106
1,0,911.000,-0.014178497986868502,0.00010894157375764919
1,0,912.000,0.01060000192800026,8.144592557970322e-05
1,0,913.000,0.027292538189446523,0.00020970430471216187
1,0,914.000,0.04572682748941866,0.00035134557653818463
1,0,915.000,0.05333327562283107,0.000409790302568216
1,0,916.000,0.05461582187336927,0.00041964484478277276
1,0,917.000,0.0558645659798894,0.0004292396656383307
1,0,918.000,0.05229763841972084,0.00040183290490498745
