Run,Iteration,Wavelengths,Cofficients,Weights
83,0,421.000,-0.04481239731340838,0.00031243472217161537
83,0,422.000,-0.04892678508243817,0.0003411204805016765
83,0,423.000,-0.05121977284009889,0.0003571073286945378
83,0,424.000,-0.05539154444206121,0.0003861931705500133
83,0,425.000,-0.061857102288638076,0.0004312714276972899
83,0,426.000,-0.0683650907689478,0.0004766455137681828
83,0,427.000,-0.07564580359414905,0.0005274070803240618
83,0,428.000,-0.08367830151838611,0.0005834101376867656
83,0,429.000,-0.09152393521641924,0.0006381103664551962
83,0,430.000,-0.09784486909855014,0.0006821802966469874
83,0,431.000,-0.10003450998916921,0.0006974466042835012
83,0,432.000,-0.0984370508340691,0.000686309023229455
83,0,433.000,-0.09242709548374682,0.000644407254015695
83,0,434.000,-0.08442033123517882,0.0005885836133834082
83,0,435.000,-0.07576960822166538,0.0005282702536136115
83,0,436.000,-0.06841537015929641,0.0004769960646937372
83,0,437.000,-0.05950709698695006,0.0004148870497672337
83,0,438.000,-0.050223105530709404,0.00035015850442769893
83,0,439.000,-0.04149997390592744,0.00028934030747665765
83,0,440.000,-0.034103284041865196,0.00023777014204887727
83,0,441.000,-0.024499345469810845,0.0001708109062256412
83,0,526.000,-0.049109508632091486,0.0003423944400506575
83,0,527.000,-0.05166356263732662,0.0003602014577818463
83,0,528.000,-0.054274377292091856,0.0003784042141663857
83,0,529.000,-0.0571573067723726,0.00039850417143741444
83,0,530.000,-0.05973513661597806,0.0004164769557399312
83,0,531.000,-0.0622841685151318,0.00043424895904626605
83,0,532.000,-0.06448942317227815,0.0004496241267996106
83,0,533.000,-0.06627782364500252,0.0004620929621738796
83,0,534.000,-0.06764254622464334,0.00047160788986295977
83,0,535.000,-0.06868900843005785,0.00047890388713186616
83,0,536.000,-0.06942974325903367,0.0004840683347929748
83,0,537.000,-0.0703570689002164,0.0004905337047895683
83,0,538.000,-0.07088257832238666,0.0004941975880039842
83,0,539.000,-0.07104895265200789,0.0004953575598101822
83,0,540.000,-0.07118386683934133,0.0004962981896171915
83,0,541.000,-0.07106596029913119,0.0004954761381461413
83,0,542.000,-0.07094611173602255,0.0004946405467749493
83,0,543.000,-0.07062549565317865,0.0004924051922129849
83,0,544.000,-0.07023256072625514,0.0004896656263320018
83,0,545.000,-0.0696361467411396,0.00048550739225147244
83,0,546.000,-0.06883836226664403,0.00047994519103963784
83,0,568.000,-0.03260650715742865,0.00022733452382539288
83,0,569.000,-0.029460292274609917,0.00020539892493451293
83,0,570.000,-0.026212343609225485,0.00018275403200901388
83,0,571.000,-0.023167267641071198,0.00016152357969806194
83,0,572.000,-0.019721029185965383,0.00013749619846407574
83,0,573.000,-0.016462049877843683,0.00011477439923573174
83,0,574.000,-0.013039540199524758,9.091245645689077e-05
83,0,575.000,-0.009743020506826539,6.792892341539344e-05
83,0,576.000,-0.0063181036127790665,4.405019738409454e-05
83,0,577.000,-0.002986582765625358,2.0822634194165185e-05
83,0,578.000,-7.732111897296058e-05,5.390874796400832e-07
83,0,579.000,0.0028004688201477093,1.952503660212175e-05
83,0,580.000,0.005646336770394402,3.936659866259172e-05
83,0,581.000,0.008134527987568653,5.6714417084595315e-05
83,0,582.000,0.010249511083477273,7.146020609798862e-05
83,0,583.000,0.011865107745829943,8.27242429405905e-05
83,0,584.000,0.013030596777212165,9.085010238005001e-05
83,0,585.000,0.014106972796514811,9.83546605537853e-05
83,0,586.000,0.014885254445280487,0.00010378088689474058
83,0,587.000,0.015178414422618454,0.00010582481584214414
83,0,588.000,0.015003327875602579,0.00010460410193366228
83,0,652.000,-0.04273051408730621,0.00029791970743603115
83,0,653.000,-0.042678467799879466,0.00029755683759805947
83,0,654.000,-0.042349180869553235,0.00029526102936732157
83,0,655.000,-0.041395944277153665,0.00028861500666455794
83,0,656.000,-0.040066520076519896,0.00027934618139131254
83,0,657.000,-0.03865419373649245,0.00026949935742927246
83,0,658.000,-0.037149054266735794,0.0002590054347593008
83,0,659.000,-0.03573392173996359,0.00024913904589494523
83,0,660.000,-0.03402282822261589,0.00023720919925087334
83,0,661.000,-0.03200272282787109,0.0002231249032612985
83,0,662.000,-0.02968271492506257,0.00020694966899564477
83,0,663.000,-0.027271937765288433,0.00019014158602557034
83,0,664.000,-0.024670286751527295,0.0001720027190957989
83,0,665.000,-0.021075538762402323,0.00014693992048218438
83,0,666.000,-0.016203081722313616,0.00011296885772099286
83,0,667.000,-0.009739825870470942,6.790665021908976e-05
83,0,668.000,-0.0008309121839557931,5.793169589379709e-06
83,0,669.000,0.011161534301118478,7.781888667972426e-05
83,0,670.000,0.026813129333339257,0.00018694274611608073
