Run,Iteration,Wavelengths,Cofficients,Weights
7,0,421.000,-0.12566199320975116,0.0009418906944618101
7,0,422.000,-0.12000483227609474,0.0008994878397530692
7,0,423.000,-0.11483301359673591,0.0008607228340173983
7,0,424.000,-0.11115965769434019,0.00083318945138087
7,0,425.000,-0.10858762885518465,0.0008139109888353625
7,0,426.000,-0.1067522522543988,0.0008001540516982314
7,0,427.000,-0.1078811632410296,0.0008086157251606951
7,0,428.000,-0.11190453482944868,0.000838772625928364
7,0,429.000,-0.11694327277360911,0.0008765401343070873
7,0,430.000,-0.12197484998175825,0.0009142539698891101
7,0,431.000,-0.12448937037238544,0.0009331013818747927
7,0,432.000,-0.12489085358392323,0.0009361106712491772
7,0,433.000,-0.12365961958772924,0.0009268820428142897
7,0,434.000,-0.12052271897632846,0.0009033696233479026
7,0,435.000,-0.11632981770404224,0.0008719420246739623
7,0,436.000,-0.1125968587899747,0.0008439618918258416
7,0,437.000,-0.10791384031427198,0.0008088606538811705
7,0,438.000,-0.1009169540427202,0.0007564159814623439
7,0,439.000,-0.09296193883134693,0.0006967897204862987
7,0,440.000,-0.08374315698775447,0.0006276909849739653
7,0,441.000,-0.07386998131459448,0.0005536872862118922
7,0,526.000,-0.04889667318951776,0.00036650159917862293
7,0,527.000,-0.04859813470774488,0.0003642639248370161
7,0,528.000,-0.04836200506086409,0.00036249403155900377
7,0,529.000,-0.04815240849317782,0.00036092301512314864
7,0,530.000,-0.047791446136507695,0.00035821744698663903
7,0,531.000,-0.047388386100485104,0.00035519633863444666
7,0,532.000,-0.04692746217261907,0.00035174151552188346
7,0,533.000,-0.04627400026357157,0.0003468435374173206
7,0,534.000,-0.045612639324086324,0.0003418863526817427
7,0,535.000,-0.04480655365154783,0.00033584439381645803
7,0,536.000,-0.04405039476327006,0.0003301766576759481
7,0,537.000,-0.043386017290055964,0.0003251968627224661
7,0,538.000,-0.04264090311897344,0.00031961191148838214
7,0,539.000,-0.041807225813349204,0.000313363141464173
7,0,540.000,-0.04098508254285831,0.00030720082399482315
7,0,541.000,-0.04018527954357636,0.0003012059564681806
7,0,542.000,-0.03941309649064011,0.0002954181123205252
7,0,543.000,-0.03855739692672668,0.0002890042759972403
7,0,544.000,-0.03770631717250298,0.0002826250671348589
7,0,545.000,-0.03668108278292027,0.0002749404943652838
7,0,546.000,-0.03552127882184181,0.0002662472647702675
7,0,568.000,-0.013109902469905099,9.826435842931801e-05
7,0,569.000,-0.01191099050566383,8.927799752771364e-05
7,0,570.000,-0.010782559121874124,8.081991889485211e-05
7,0,571.000,-0.009692707271923657,7.265101046366961e-05
7,0,572.000,-0.008285893133127178,6.210633333159555e-05
7,0,573.000,-0.00684300552345224,5.1291270017753336e-05
7,0,574.000,-0.005159615611846287,3.867353849533548e-05
7,0,575.000,-0.003548030470054214,2.6594014610550552e-05
7,0,576.000,-0.001757667471375377,1.3174473784474567e-05
7,0,577.000,0.0001074231046891101,8.051823792734348e-07
7,0,578.000,0.001871645667007344,1.4028789390133501e-05
7,0,579.000,0.0036060661620616508,2.7029017087052847e-05
7,0,580.000,0.005431554478255911,4.071183727757891e-05
7,0,581.000,0.00697473945212812,5.227867248046614e-05
7,0,582.000,0.008378416261443767,6.279983397851294e-05
7,0,583.000,0.009451386488847186,7.084220738682706e-05
7,0,584.000,0.010356093791095382,7.762337779033058e-05
7,0,585.000,0.01111414220849122,8.330527676438916e-05
7,0,586.000,0.011691646670575442,8.763392112974921e-05
7,0,587.000,0.01195548557555174,8.961150721673231e-05
7,0,588.000,0.011883476484013793,8.90717680998855e-05
7,0,652.000,-0.00971465642529209,7.281552880991719e-05
7,0,653.000,-0.010022356220266905,7.512187113484614e-05
7,0,654.000,-0.010347812350269561,7.756130482895747e-05
7,0,655.000,-0.0107273609857613,8.040618512039635e-05
7,0,656.000,-0.010907914779636638,8.175951347336218e-05
7,0,657.000,-0.011539453458548678,8.649316753745987e-05
7,0,658.000,-0.012285575671127915,9.20856744761856e-05
7,0,659.000,-0.01363831707956386,0.00010222505323402715
7,0,660.000,-0.015145607780549398,0.00011352284542117933
7,0,661.000,-0.01683332886335869,0.00012617304093488324
7,0,662.000,-0.018460591043104192,0.00013837007096283757
7,0,663.000,-0.020438219750868833,0.00015319324883361087
7,0,664.000,-0.022719794847794527,0.0001702946356381563
7,0,665.000,-0.024820838717292605,0.00018604286323496884
7,0,666.000,-0.026558143894484167,0.00019906471286539537
7,0,667.000,-0.027983683134923557,0.00020974974268916094
7,0,668.000,-0.028206767435009463,0.0002114218554812978
