Run,Iteration,Wavelengths,Cofficients,Weights
66,0,430.000,-0.03921401318058968,0.006890216952498767
66,0,433.000,-0.0377288548260157,0.0066292627057425065
66,0,558.000,-0.02060134447200356,0.0036198216252838807
66,0,590.000,0.004104209204744473,0.0007211425086461045
66,0,670.000,0.01675100738597136,0.0029432864861529155
66,0,691.000,0.10012914050293635,0.017593493890953202
66,0,709.000,0.04183841568899975,0.0073513455437080434
66,0,773.000,0.004913965124940201,0.0008634231250937103
66,0,897.000,0.17540037802525366,0.03081925465212284
66,0,947.000,-0.24590208463702634,0.04320697053928381
66,0,1062.000,0.0765612365994415,0.01345242395600705
66,0,1168.000,0.4278294970051279,0.07517307752889943
66,0,1221.000,-0.063149960654241,0.011095955097624576
66,0,1232.000,-0.11196939709687159,0.019673922036110496
66,0,1234.000,-0.11898103301224189,0.02090592276060526
66,0,1283.000,0.011409177605630094,0.002004684105917864
66,0,1288.000,-0.0012598543524368845,0.00022136652468757704
66,0,1358.000,0.03604394667663877,0.0063332108163126665
66,0,1422.000,0.40962659545314006,0.07197468158098726
66,0,1477.000,0.1822093826048713,0.03201565142406419
66,0,1484.000,0.11008086330557068,0.019342091486549983
66,0,1506.000,-0.06294203397004304,0.011059420709834684
66,0,1509.000,-0.07717388379214937,0.013560070986512615
66,0,1528.000,-0.11733226873355439,0.020616221639443034
66,0,1604.000,-0.14881783923611336,0.026148489164237208
66,0,1612.000,-0.145025936908639,0.02548222148133869
66,0,1701.000,0.1345779262927178,0.02364642213241256
66,0,1710.000,0.12138496784948566,0.021328313411926765
66,0,1711.000,0.1191768424968567,0.020940328059143302
66,0,1763.000,0.014671528491982229,0.002577905349013413
66,0,1800.000,0.1038462629065889,0.018246622140852327
66,0,1848.000,0.018766927117795366,0.003297499768203984
66,0,1884.000,-0.614916744972476,0.10804580905995916
66,0,1890.000,-0.31942078001719754,0.056124795575482535
66,0,1975.000,0.08461166576140923,0.014866948994065049
66,0,2029.000,0.13032153957107578,0.022898540812263335
66,0,2057.000,0.11276051036850233,0.01981292698952942
66,0,2079.000,0.11647587653881772,0.020465746655130974
66,0,2131.000,0.07896985023437665,0.013875636709647489
66,0,2134.000,0.06704461254161254,0.011780276703140117
66,0,2186.000,0.0011362523391511778,0.0001996486585925632
66,0,2201.000,-0.03638228996595211,0.006392660448694207
66,0,2228.000,-0.0787124476789284,0.0138304090140531
66,0,2236.000,-0.1108585686771201,0.01947874056427691
66,0,2238.000,-0.10969752175917756,0.019274735299123026
66,0,2321.000,-0.01661385230306265,0.0029191872369119134
66,0,2356.000,0.012010451749149142,0.002110332800370407
66,0,2399.000,0.1651181185385178,0.029012579107356946
66,0,2415.000,0.24162833925818542,0.042456039163697674
66,0,2428.000,-0.011557353501871969,0.00203071980054406
66,0,2433.000,-0.052028350719118675,0.009141798940203042
66,0,2448.000,-0.03157366978925471,0.005547747276787383
66,1,447.000,0.09255643608702713,0.009535102339399628
66,1,461.000,0.04195519506945783,0.004322196225021097
66,1,463.000,0.035152038035793545,0.0036213395229976763
66,1,473.000,0.07501737654144319,0.007728240118098013
66,1,585.000,-0.004389434780927455,0.0004521966447466721
66,1,634.000,0.008444929984082342,0.000869991056824798
66,1,762.000,0.24424004150744077,0.025161446244137277
66,1,801.000,-0.236955392084596,0.02441098651718579
66,1,802.000,-0.2324286424093935,0.023944643783577125
66,1,806.000,-0.2210972116428403,0.022777287340538254
66,1,811.000,-0.20520388530960512,0.02113996745758186
66,1,827.000,-0.20221208175798489,0.020831753850294135
66,1,895.000,0.05263791855223534,0.0054227232761708995
66,1,921.000,-0.0064462572902770675,0.0006640891284005253
66,1,950.000,-0.1177331497737403,0.01212879059838631
66,1,979.000,-0.5849361172078086,0.06025972882472786
66,1,1027.000,-0.28252329968837003,0.029105361978939242
66,1,1128.000,0.23899940323033284,0.02462155918270144
66,1,1149.000,-0.7183106813851824,0.07399988750702972
66,1,1151.000,-0.6073427591784624,0.0625680461423003
66,1,1154.000,-0.38084673227067106,0.03923457645249334
66,1,1157.000,-0.12125138665882537,0.012491237016720676
66,1,1171.000,0.4584619143169912,0.04723044076177744
66,1,1179.000,0.3636865867942611,0.037466749705980476
66,1,1190.000,0.14159143050076148,0.014586654772849247
66,1,1288.000,0.18705663406109954,0.019270449732519502
66,1,1292.000,0.17419412549353333,0.017945362675171814
66,1,1312.000,-0.23167360182903368,0.023866860006365117
66,1,1316.000,-0.3282027446235173,0.033811227942210136
66,1,1361.000,0.17719834664600934,0.018254855535421027
66,1,1380.000,-0.485216019928715,0.04998663088525009
66,1,1436.000,0.5408027723461738,0.05571314106026351
66,1,1493.000,0.12723865214557187,0.01310804111552591
66,1,1527.000,-0.0563962945485669,0.005809908665647963
66,1,1537.000,-0.08596542203215746,0.008856100465618402
66,1,1544.000,-0.09112972289927365,0.009388123297970145
66,1,1576.000,-0.038242837881931765,0.003939751662546978
66,1,1618.000,0.18101049110531756,0.018647580116107145
66,1,1769.000,-0.037275210099224965,0.003840067293478571
66,1,1954.000,-0.04500620007272519,0.004636508726388596
66,1,1982.000,0.08835547407879757,0.009102322034043715
66,1,1997.000,0.14190853646959498,0.01461932281834766
66,1,2004.000,0.1155671184282125,0.011905647493237624
66,1,2028.000,0.10113564469076754,0.010418926690099625
66,1,2125.000,0.1373432546283987,0.014149010526687256
66,1,2161.000,0.03350379626958809,0.0034515387551065646
66,1,2192.000,0.035488498152083596,0.00365600141986388
66,1,2205.000,-0.004635910623533448,0.0004775884217294
66,1,2210.000,-0.04799947934243999,0.004944874361170578
66,1,2305.000,-0.14890366531526614,0.015339956328458682
66,1,2427.000,0.16550183252836134,0.017049888448949144
66,1,2472.000,0.22554326771482722,0.023235317072941127
66,2,403.000,-0.02199934407785747,0.00598840732767614
66,2,452.000,-0.025248021403975484,0.006872724743510436
66,2,524.000,0.006042482275907301,0.001644814727672578
66,2,544.000,0.00701642076337972,0.0019099290126460083
66,2,650.000,0.03179613509525185,0.008655176614462527
66,2,662.000,0.020156521822453023,0.005486775539982248
66,2,755.000,-0.004356865122363076,0.0011859754969111166
66,2,797.000,-0.2506569427814203,0.0682309375939968
66,2,877.000,-0.047158609361865,0.012836971905442035
66,2,893.000,0.006837216318783528,0.0018611480487511756
66,2,970.000,-0.05444368479957044,0.01482003099026896
66,2,974.000,-0.16970032466315996,0.046193862149950915
66,2,1003.000,-0.20241071008523964,0.055097905427761676
66,2,1030.000,-0.10729957255066312,0.029207850208845285
66,2,1084.000,0.01573024708664018,0.004281906159857036
66,2,1214.000,0.3613072134286168,0.09835087613434407
66,2,1264.000,-0.061025703138052896,0.01661171199264664
66,2,1320.000,-0.38044725801645807,0.10356095798297704
66,2,1348.000,-0.20712556892775344,0.0563813298399416
66,2,1420.000,-0.04263258390286316,0.011604949535683499
