Run,Iteration,Wavelengths,Cofficients,Weights
52,0,448.000,-0.000776375563788974,0.0006059079661397748
52,0,454.000,0.000796976446317531,0.0006219855443322734
52,0,458.000,0.0008414158277849083,0.0006566674386335306
52,0,462.000,0.0004836045442649335,0.00037742023255018885
52,0,521.000,0.0007020408097078447,0.0005478947805637284
52,0,566.000,-0.0002515412436929565,0.00019631071671350977
52,0,582.000,0.0009025581713244805,0.000704384851116584
52,0,596.000,0.0009422335721029703,0.0007353487846981017
52,0,609.000,0.0012081846686918375,0.0009429054048992537
52,0,649.000,0.0002548462276816681,0.00019889003041183358
52,0,755.000,-0.005768741493026651,0.004502107727563625
52,0,792.000,-0.015569124366818267,0.012150635490944129
52,0,824.000,-0.013886267049442432,0.010837280586394632
52,0,834.000,-0.01024145330324769,0.00799275303179553
52,0,870.000,-0.006957881263121665,0.0054301498931849405
52,0,912.000,-0.0023488536169742466,0.0018331194130779664
52,0,914.000,-0.001303291149319967,0.0010171295007258517
52,0,919.000,-0.0007932484975916413,0.0006190761356185916
52,0,920.000,-0.0007636285612993443,0.0005959598035325221
52,0,966.000,-0.01594982552830769,0.012447746679425333
52,0,969.000,-0.02394677014375101,0.0186888143704645
52,0,976.000,-0.02536017942935276,0.01979188353634928
52,0,1033.000,0.013178036506678778,0.010284555143015487
52,0,1056.000,0.013779515651466703,0.010753968429950161
52,0,1076.000,0.01385463940045929,0.010812597372029107
52,0,1102.000,0.014031998813791156,0.01095101424965879
52,0,1163.000,0.039849658357545226,0.031099929689889106
52,0,1164.000,0.04409636444053601,0.03441419299949238
52,0,1205.000,0.023401318528821245,0.01826312673416535
52,0,1210.000,0.024962736699215053,0.019481706699897183
52,0,1295.000,-0.018407004698609817,0.0143654067694117
52,0,1337.000,-0.04021711734951035,0.03138670627179847
52,0,1383.000,-0.03891210925169258,0.0303682368103361
52,0,1488.000,0.04919881896377959,0.03839630937035171
52,0,1529.000,0.02347680937022594,0.01832204216673573
52,0,1537.000,0.02007514178383193,0.015667273540715686
52,0,1539.000,0.019345056299930864,0.01509749181227001
52,0,1649.000,0.009383740459379364,0.007323366888027773
52,0,1670.000,0.004862725373682459,0.0037950241847965528
52,0,1698.000,0.0009384615300926093,0.0007324049641951255
52,0,1797.000,-0.0016729347868430248,0.0013056110489021685
52,0,1802.000,-0.0015598850364000642,0.001217383459629251
52,0,1845.000,-0.013384403839188425,0.010445610715280508
52,0,1874.000,-0.07472740300361883,0.058319621173879364
52,0,1878.000,-0.10221597722658213,0.07977257110732816
52,0,1934.000,-0.017463714608804214,0.013629233444990492
52,0,1939.000,-0.01637271046256848,0.01277777941407069
52,0,1940.000,-0.016164980492847127,0.012615660396766905
52,0,1968.000,-0.006251159945646225,0.004878602296800831
52,0,2002.000,0.024347616978610015,0.019001647877559532
52,0,2054.000,0.08965848888280394,0.06997231131415584
52,0,2062.000,0.08490440224602698,0.06626207222460515
52,0,2109.000,0.038737743578768996,0.030232156342102252
52,0,2137.000,0.022747515324422783,0.017752878101532685
52,0,2149.000,0.017598488734946256,0.013734415421945638
52,0,2241.000,-0.004827338268217884,0.0037674069720716012
52,0,2258.000,-0.0064756376999772014,0.005053791813207708
52,0,2264.000,-0.006279140737404039,0.004900439388816218
52,0,2269.000,-0.005634777015939836,0.0043975576262563236
52,0,2370.000,-0.014257282796972475,0.011126832972477794
52,0,2383.000,-0.02550631489582534,0.019905932261478083
52,0,2385.000,-0.026340683970033363,0.020557100191462962
52,0,2409.000,-0.027482628653067855,0.02144830982326125
52,0,2413.000,-0.02751255613396206,0.021471666172850356
52,0,2424.000,-0.035998000516052994,0.02809397448231484
52,0,2493.000,-0.03120031306198305,0.024349707940381313
52,1,410.000,0.015022451303470111,0.0022204287843337277
52,1,463.000,-0.004078955366440389,0.0006028996015826417
52,1,526.000,-0.05247980824917725,0.007756901618703897
52,1,544.000,-0.0060182662497312266,0.000889544012673923
52,1,564.000,0.008093603889097823,0.0011962941787134922
52,1,571.000,0.0070865424640207215,0.0010474430937166775
52,1,592.000,0.011598406827631021,0.001714329828883242
52,1,664.000,-0.06500495272702264,0.009608210087923051
52,1,695.000,0.06544521157382373,0.009673283583336472
52,1,727.000,0.09843830197189689,0.014549904989796546
52,1,769.000,0.06738972939732843,0.009960697618485479
52,1,796.000,-0.06247424995857833,0.009234153606851364
52,1,807.000,-0.11414159505144347,0.01687096719584274
52,1,863.000,-0.11296004076299228,0.016696324782342356
52,1,874.000,-0.021778515022145454,0.0032190246890030443
52,1,894.000,-0.03834924524976337,0.005668300485046566
52,1,922.000,-0.025060411936804097,0.0037041131894956897
52,1,945.000,-0.1298730707810224,0.019196195004831253
52,1,950.000,0.05456108944402027,0.008064530285954389
52,1,965.000,0.2577243971430806,0.03809356131574641
52,1,970.000,-0.1492645998560715,0.022062405615914236
52,1,982.000,-0.3688661356077956,0.05452112764581257
52,1,993.000,-0.08445774001878871,0.012483475113956534
52,1,1037.000,-0.1295366503475888,0.01914646959058668
52,1,1133.000,0.18313813317793048,0.027069162961672406
52,1,1193.000,0.5401047412880917,0.07983145292900207
52,1,1273.000,-0.08723501555382417,0.01289397686333442
52,1,1330.000,-0.3500976611242159,0.0517470090855649
52,1,1339.000,-0.18716449720145503,0.027664289175992337
52,1,1349.000,0.021296179359967103,0.0031477319308255503
52,1,1377.000,-0.24659696880856619,0.03644884557192775
52,1,1448.000,0.4571895866371012,0.06757598327725395
52,1,1476.000,0.323465617749434,0.04781059721107073
52,1,1510.000,0.00018576877403036322,2.7457991026545985e-05
52,1,1524.000,-0.034216270027312395,0.0050574163514599
52,1,1526.000,-0.03545572320729307,0.005240616646942125
52,1,1535.000,-0.055531847938891626,0.00820801553087916
52,1,1544.000,-0.06371028959299263,0.009416849355194172
52,1,1566.000,-0.08978538711267132,0.01327094053628054
52,1,1586.000,-0.11242414914122459,0.016617116059463595
52,1,1610.000,-0.10944134330403452,0.01617623541986747
52,1,1625.000,0.04403848958433524,0.006509212638888789
52,1,1626.000,0.056073080022306564,0.008288013613265477
52,1,1629.000,0.08545017862105117,0.012630164838198706
52,1,1641.000,0.22227754690751864,0.03285425615928186
52,1,1704.000,0.11428278988951297,0.01689183683131804
52,1,1764.000,-0.029417916836345363,0.004348184460645803
52,1,1794.000,0.1304658836717934,0.019283817109892628
52,1,1804.000,0.17232377050585385,0.025470720625183924
52,1,1844.000,-0.005255512606556479,0.0007768034145886157
52,1,1861.000,-0.4436611007159277,0.06557637356369886
52,1,2015.000,0.06661340206543385,0.009845950729380534
52,1,2031.000,-0.027518085317066066,0.0040673753899039475
52,1,2047.000,-0.048281355729302755,0.007136339459009335
52,1,2060.000,-0.055156300705852375,0.008152506887897263
52,1,2068.000,0.016787886739612626,0.002481373125580359
52,1,2077.000,-0.033187445735300324,0.004905348554676449
52,1,2085.000,0.02436903824787619,0.0036019230736074855
52,1,2137.000,0.08127638779564045,0.012013247858318784
52,1,2183.000,0.07256024779186586,0.010724938263453051
52,1,2201.000,-0.0007705613241367409,0.00011389463075259255
52,1,2206.000,0.011586865144226303,0.0017126238831934343
52,1,2261.000,-0.0713641955340802,0.010548152943460624
52,1,2264.000,-0.03642159067508649,0.005383378962094023
52,1,2276.000,-0.019127214629714253,0.002827142992178394
52,1,2317.000,-0.0505532163989473,0.007472137174240349
52,2,452.000,0.0035630757885519847,0.002366495143616447
52,2,488.000,0.006297799863640783,0.004182822279744722
52,2,509.000,0.005704680406992509,0.0037888889488140918
