Run,Iteration,Wavelengths,Cofficients,Weights
51,0,414.000,-0.02673846895150548,0.005002345513598093
51,0,429.000,-0.0389639541163013,0.00728954082671018
51,0,460.000,-0.03300677617917195,0.006175046859925792
51,0,465.000,-0.04190964922861812,0.007840633888779324
51,0,481.000,-0.0035576908573841026,0.0006655878065225678
51,0,489.000,-0.016647360679073863,0.003114458429061462
51,0,509.000,-0.04455480572224087,0.008335500918848882
51,0,524.000,-0.014613558917784224,0.002733966220080203
51,0,544.000,0.008787759639019675,0.0016440511266578477
51,0,586.000,0.01748034336883438,0.003270296342914558
51,0,617.000,0.016426063855166064,0.003073057286151731
51,0,692.000,0.07075224013372189,0.01323662740943928
51,0,747.000,0.07010272379429815,0.013115113153988911
51,0,755.000,0.06775396044646838,0.012675696603369308
51,0,934.000,-0.03362684233449368,0.006291051450758321
51,0,1030.000,-0.1485144574550232,0.027784710908541413
51,0,1040.000,-0.10986750180063627,0.020554475490703026
51,0,1063.000,-0.04989237236489132,0.009334075392085129
51,0,1090.000,0.027745422242621064,0.005190730581095806
51,0,1111.000,0.07364698730717333,0.013778188916284654
51,0,1127.000,0.19472767166763924,0.036430473880411623
51,0,1132.000,0.1595512604617364,0.02984952255146793
51,0,1153.000,-0.02643428085326046,0.004945436721576168
51,0,1162.000,0.0887718708495195,0.01660781590311664
51,0,1164.000,0.0966395322450651,0.01807973117081189
51,0,1179.000,0.027736061097166382,0.005188979258533086
51,0,1237.000,-0.08301434425653445,0.015530673551620149
51,0,1277.000,0.0012689356432464994,0.00023739783057703603
51,0,1348.000,-0.13818036618169324,0.025851365539664384
51,0,1352.000,-0.077709966990554,0.014538308286913585
51,0,1365.000,-0.06652040290051693,0.012444917456405179
51,0,1416.000,0.19901926668416167,0.037233363571516104
51,0,1433.000,0.2873111145304453,0.05375137474718122
51,0,1450.000,0.22018215627613832,0.0411926061892291
51,0,1484.000,0.09727590529339897,0.01819878652394678
51,0,1503.000,-0.008142225151710003,0.0015232818128903681
51,0,1536.000,-0.06121354100414085,0.011452087356567811
51,0,1543.000,-0.06519846039912329,0.012197602879303755
51,0,1549.000,-0.06499499534865123,0.012159537779755652
51,0,1555.000,-0.06769653559480947,0.012664953319990369
51,0,1574.000,-0.06863287635889885,0.012840127898195896
51,0,1606.000,-0.08151228714695072,0.015249662374169347
51,0,1694.000,0.10457116491359564,0.0195636144539906
51,0,1698.000,0.10922330440844023,0.020433956326327236
51,0,1714.000,0.09319798987358852,0.01743587291277037
51,0,1716.000,0.09008818321566014,0.016854077170775594
