Run,Iteration,Wavelengths,Cofficients,Weights
60,0,481.000,0.020262646791725684,0.002284024030628298
60,0,489.000,0.011477788294256353,0.0012937867669514376
60,0,516.000,-0.010532594059322388,0.0011872436105518464
60,0,518.000,-0.00573187967432834,0.0006461027057028843
60,0,530.000,0.022034110848270744,0.002483705075070894
60,0,603.000,-0.026457510211726938,0.002982314686492711
60,0,613.000,-0.016109554751132626,0.0018158837072230064
60,0,681.000,-0.1349245825895935,0.015208822032221705
60,0,693.000,0.06869572601234045,0.007743444902652834
60,0,861.000,-0.19501161057413613,0.02198188664003853
60,0,893.000,-0.05924692221472298,0.0066783671190701385
60,0,898.000,-0.021505343491101166,0.0024241019362114483
60,0,908.000,-0.15147534243973895,0.017074438780687505
60,0,956.000,0.03992466281988665,0.004500344413672084
60,0,986.000,-0.893118227487511,0.10067310133474898
60,0,1051.000,-0.12981491507478,0.014632855648742102
60,0,1076.000,0.030622675188057575,0.003451815882227679
60,0,1100.000,0.15485206207941954,0.01745506569882904
60,0,1114.000,0.25946580437457767,0.029247222162498393
60,0,1137.000,0.20936228800702292,0.023599508091442074
60,0,1176.000,0.02993102078530623,0.0033738519669992383
60,0,1215.000,0.3455946220631572,0.03895574106194694
60,0,1241.000,-0.22903171428992317,0.025816663765159956
60,0,1286.000,0.07093049603608921,0.007995350218361851
60,0,1310.000,-0.44289458782970975,0.04992348196343999
60,0,1381.000,-0.36194773366718314,0.0407990787198088
60,0,1407.000,0.32038496170363934,0.03611408514912566
60,0,1412.000,0.5877974608345069,0.06625706599379413
60,0,1487.000,0.11707361033770075,0.013196644155733656
60,0,1496.000,-0.01457640020933804,0.0016430651286770037
60,0,1514.000,-0.18842281895419224,0.02123919203812209
60,0,1599.000,-0.19100953483879438,0.021530769012323297
60,0,1608.000,-0.1371152898913983,0.015455760557717706
60,0,1626.000,0.1647234151560433,0.018567773622604925
60,0,1700.000,0.14032935972011704,0.01581805344079302
60,0,1741.000,0.02468466563790001,0.0027824780288827483
60,0,1817.000,0.22457158602094512,0.02531391403800238
60,0,1852.000,-0.13786054706166428,0.015539766625798639
60,0,1874.000,-0.8123346939929587,0.09156710774579843
60,0,1891.000,-0.1117679728377023,0.012598587856753623
60,0,2064.000,0.03994911133751327,0.004503100272881713
60,0,2065.000,0.04418974807268516,0.004981108714121133
60,0,2084.000,0.05617797649028096,0.0063324327574159674
60,0,2113.000,0.14539885336989183,0.01638949138955751
60,0,2137.000,0.10724803159817836,0.012089095956992717
60,0,2175.000,0.10291509496900104,0.011600683387501951
60,0,2186.000,0.09485134800373232,0.010691730473556833
60,0,2239.000,-0.16283431755166886,0.01835483281734174
60,0,2242.000,-0.15215566492167654,0.01715112535146446
60,0,2275.000,0.0602482598298701,0.006791238808503228
60,0,2277.000,0.04461408831321023,0.005028940733130497
60,0,2282.000,2.617338841158139e-05,2.9502882179948837e-06
60,0,2308.000,0.015073112667564887,0.0016990550100860727
60,0,2314.000,0.05470631661309157,0.006166545913561756
60,0,2349.000,-0.2816156853187711,0.03174397694839105
60,0,2470.000,0.39585578201620597,0.0446212248617679
60,1,408.000,0.025999566227242976,0.003009383729735866
60,1,457.000,0.018796109847375744,0.0021756019566876767
60,1,459.000,0.015050137611927325,0.001742015188398113
60,1,527.000,-0.06963044527607261,0.008059547120001965
60,1,577.000,-0.002611752184348109,0.0003023036792607584
60,1,579.000,0.0013491371294651836,0.0001561591947769049
60,1,620.000,0.04041640463636588,0.004678096144529344
60,1,717.000,0.044374627577797074,0.005136250392738639
60,1,828.000,-0.26307575879389133,0.03045035064364634
60,1,845.000,-0.019751206102412485,0.002286151921449301
60,1,894.000,0.10703770067371822,0.012389341885954345
60,1,900.000,0.02033611479551938,0.0023538536165096037
60,1,963.000,-0.6186864568170324,0.07161138538543006
60,1,1005.000,-0.3234170634597345,0.03743470334035205
60,1,1009.000,-0.2523280149163134,0.02920632659825052
60,1,1010.000,-0.22997444678632256,0.026618957884327554
60,1,1031.000,0.06002853446244262,0.006948150340365111
60,1,1112.000,0.22733407906834494,0.026313342029757034
60,1,1140.000,-0.05876230591707366,0.006801587603538847
60,1,1163.000,0.027931323088118958,0.0032329796780726653
60,1,1244.000,-0.17209410546191337,0.019919455441447523
60,1,1277.000,0.16868691370330618,0.01952508165256105
60,1,1290.000,0.2231087893692389,0.025824275482924163
60,1,1316.000,-0.23486196321853203,0.02718467549289658
60,1,1320.000,-0.279178344934422,0.032314184075113626
60,1,1366.000,0.09932593597451302,0.01149672471647934
60,1,1368.000,0.036278000433711884,0.00419908637314755
60,1,1443.000,0.4106588871086455,0.04753272275909214
60,1,1452.000,0.286690831596964,0.033183735318181
60,1,1467.000,0.22099142694748133,0.025579196162511707
60,1,1534.000,-0.21439272285351474,0.02481541292997005
60,1,1535.000,-0.21558742522546182,0.024953696693960203
60,1,1544.000,-0.2064290259384053,0.023893635246626778
60,1,1607.000,-0.12174920525179808,0.014092161161101265
60,1,1630.000,0.12978630356991508,0.015022434870340511
60,1,1763.000,0.040819409078735505,0.00472474288475871
60,1,1813.000,0.2994287843934292,0.03465812098911035
60,1,1875.000,-0.8887167330620395,0.10286670375363875
60,1,2083.000,0.24856947594170514,0.028771285261833437
60,1,2193.000,0.11362036199858717,0.01315126820873526
60,1,2205.000,0.0498604554902333,0.005771221034922583
60,1,2251.000,-0.06731258471689863,0.00779126064961979
60,1,2262.000,0.011461706533638441,0.0013266634087608946
60,1,2301.000,-0.12594320445174986,0.01457760591216158
60,1,2306.000,-0.09051017651719843,0.010476322958841213
60,1,2307.000,-0.08203885632068608,0.009495789170471527
60,1,2336.000,0.023004200204107365,0.0026626777233417043
60,1,2375.000,0.19153713677378126,0.02216993691391803
60,1,2380.000,0.013616802302353502,0.001576110268208805
60,1,2402.000,0.4122183007678,0.047713220927898904
60,1,2419.000,0.2113069715640306,0.024458245058651695
60,1,2430.000,-0.14444839004184712,0.01671953412526495
60,1,2437.000,-0.1619005355021826,0.018739575618968232
60,1,2469.000,0.016473350126248596,0.00190674842075747
60,2,424.000,-0.03526419000667722,0.005591520485924974
60,2,444.000,-0.055743502994464796,0.008838738076551647
60,2,461.000,-0.04465070794467997,0.0070798548934898915
60,2,463.000,-0.051369424821812615,0.008145180456064946
60,2,518.000,-0.04834257833380741,0.007665241057422116
60,2,574.000,0.011606896946933308,0.0018403996247895917
60,2,579.000,0.016579174043200605,0.0026288081843002385
60,2,631.000,0.03422423926109031,0.005426624995706679
60,2,644.000,-0.011660158476782484,0.001848844819056268
60,2,664.000,-0.040043516436104806,0.006349334620717434
60,2,737.000,0.10815991845188916,0.017149930273889714
60,2,746.000,0.02475572279670809,0.0039252888308355625
60,2,764.000,-0.009732824439562792,0.001543245066154136
60,2,766.000,-0.04907090070075507,0.007780724482232784
60,2,843.000,-0.18053118812903163,0.028625181425710307
60,2,871.000,-0.03998846466367016,0.006340605564037087
60,2,946.000,0.015757734471580638,0.002498560014930893
60,2,952.000,0.15180453370302482,0.024070258239194748
60,2,1174.000,0.4224624611262862,0.06698601344521544
60,2,1233.000,0.01437081682224527,0.002278649152180856
60,2,1245.000,-0.01281000062977199,0.002031164785934949
60,2,1285.000,0.16356150957292437,0.025934454507891724
60,2,1321.000,-0.5150963909281494,0.0816741295221983
60,2,1343.000,-0.3030457912293645,0.048051202920341735
60,2,1418.000,0.5921614028053463,0.09389362449933533
60,2,1490.000,-0.02837833940741901,0.004499694055728203
60,2,1605.000,-0.27845927037469115,0.04415274289586658
60,2,1646.000,0.09781800262559767,0.015510107150333748
60,2,1647.000,0.09577849921763396,0.015186721724932411
60,2,1682.000,0.11050580192457246,0.017521895587501564
60,2,1693.000,0.12106454474099929,0.01919609898626061
60,2,1749.000,0.032085777280392844,0.005087548613371582
60,2,1750.000,0.030974000608819805,0.004911264342169066
60,2,1840.000,0.10572566705922226,0.016763953266409573
60,2,1846.000,0.04025128586637056,0.006382278721388964
60,2,1867.000,-0.2226013334181271,0.03529586007125061
60,2,1869.000,-0.2488635356060562,0.039460017578101164
60,2,1884.000,-0.4102492972646955,0.06504948361376
60,2,1914.000,0.01168152602335571,0.0018522328757329004
60,2,1928.000,-0.034374480563471664,0.005450447386634651
60,2,2158.000,0.04158104111402978,0.006593125864259532
60,2,2162.000,0.017786242444324186,0.0028202019946080106
60,2,2165.000,0.011037928127023193,0.0017501834363055355
60,2,2230.000,-0.11900926524191312,0.01887021209019789
60,2,2276.000,-0.05130980565696982,0.008135727189691635
60,2,2317.000,-0.007032369775169086,0.0011150586375303687
60,2,2329.000,-0.04712346384955475,0.007471937209748432
60,2,2348.000,-0.13682662416460004,0.021695347940544035
60,2,2370.000,0.020267246440387767,0.003213592135343541
60,2,2383.000,-0.21005381527123876,0.033306314734960256
60,2,2395.000,0.0757446969262485,0.012010144695882777
60,2,2402.000,0.25722454233369374,0.04078574604064885
60,2,2406.000,0.24652819977176904,0.03908972470716158
60,2,2430.000,-0.12209194098250467,0.019359003823446772
60,2,2444.000,0.022475374060369434,0.0035637147617338365
60,2,2455.000,0.015755119496714216,0.002498145382253012
60,2,2488.000,-0.08327333801345639,0.013203892542134981
60,3,481.000,-0.03190700244352709,0.003567835190154609
60,3,562.000,0.013239647162154209,0.0014804549294146322
60,3,637.000,0.026580317048473624,0.002972206201408604
60,3,668.000,-0.06957910408296215,0.007780322720255533
60,3,775.000,-0.062058438882793845,0.006939363310106521
60,3,869.000,-0.014300094504315719,0.0015990339576817426
60,3,977.000,-0.4971971605378805,0.055596495752043666
60,3,1002.000,-0.5928522783878788,0.06629263357281365
60,3,1047.000,-0.11463982347179809,0.012819004138659532
60,3,1048.000,-0.1090956016093089,0.012199050261825628
60,3,1075.000,0.03957143225733122,0.0044248703331631
60,3,1104.000,0.16529425396885292,0.018483173312323062
60,3,1114.000,0.26959064556432744,0.030145576786265477
