Run,Iteration,Wavelengths,Cofficients,Weights
99,0,467.000,-0.010767124275124308,0.00506192191140899
99,0,606.000,0.05343145507677501,0.025119599839342432
99,0,979.000,-0.28077497858081035,0.1320000568338555
99,0,1298.000,-0.07405821450537621,0.03481680801165109
99,0,1422.000,0.021943979752892775,0.010316469755189182
99,0,1511.000,0.20041918581844947,0.09422258369442353
99,0,1576.000,-0.014722307493037488,0.006921362564531823
99,0,1598.000,-0.05369526558949248,0.02524362443315805
99,0,1603.000,-0.052012172797625614,0.024452356118203355
99,0,1634.000,0.07602160002633765,0.03573984966466323
99,0,1646.000,0.04926946961642353,0.023162935751662846
99,0,1658.000,0.0007388018541178348,0.0003473311162748217
99,0,1954.000,-0.1387574219346058,0.06523368882108445
99,0,2018.000,0.6202925169848441,0.2916166102459485
99,0,2195.000,0.03847723626672033,0.018089209372176923
99,0,2225.000,-0.05917247038536977,0.02781860938374325
99,0,2266.000,-0.08657998759459384,0.0407036386964646
99,0,2300.000,-0.08870389500044894,0.04170214611225995
99,0,2408.000,-0.2072441716782034,0.09743119767395762
99,1,401.000,-0.041231747500311465,0.021658237349819403
99,1,581.000,0.029965974939972218,0.015740545502316045
99,1,614.000,0.023266621374544643,0.012221504995742968
99,1,850.000,-0.14813168048151612,0.0778106990219624
99,1,1054.000,-0.15063580451747066,0.07912606681527946
99,1,1179.000,0.2590918431276775,0.13609592059659914
99,1,1379.000,-0.06644037968135058,0.03489984296057156
99,1,1391.000,0.0008581447367783052,0.0004507667881285514
99,1,1398.000,0.11974327894950257,0.06289882223678173
99,1,1738.000,-0.0965659445755173,0.050724217970879365
99,1,1799.000,-0.017208793534431333,0.009039445511494167
99,1,1810.000,-0.010791467808613925,0.0056685487596694825
99,1,1875.000,-0.40139078256857685,0.2108427938649537
99,1,2089.000,0.29211036171016513,0.1534399080759932
99,1,2114.000,0.18197560267346727,0.09558825501025907
99,1,2189.000,-0.0022609523784761095,0.0011876344374999964
99,1,2194.000,-0.013891212035162272,0.007296784288173564
99,1,2313.000,0.03987506836623092,0.02094560011092377
99,1,2403.000,0.008308712801808386,0.00436440570295231
99,2,421.000,-0.09963833075618471,0.01962983626391926
99,2,521.000,-0.04089501444673442,0.008056763210579786
99,2,579.000,0.030062006527273963,0.005922542674257223
99,2,662.000,0.06681845864587321,0.013163964035442616
99,2,765.000,0.10021465211097402,0.019743377847204084
99,2,892.000,0.11851694661467028,0.023349129184415108
99,2,933.000,-0.2621075352963252,0.0516380389189422
99,2,1083.000,-0.191020655680518,0.03763314946745348
99,2,1226.000,0.6380808496699395,0.12570887636418898
99,2,1618.000,-0.13913236375899235,0.0274105908727455
99,2,1693.000,-0.001340216438784711,0.000264037233983106
99,2,1701.000,-0.08426554653598041,0.016601230356202958
99,2,1709.000,-0.18131162779593235,0.03572036523863487
99,2,1805.000,0.6457212639286499,0.12721412118060407
99,2,1856.000,-0.7675194179078685,0.15120968394961684
99,2,2030.000,-0.7654832483815854,0.1508085363781634
99,2,2062.000,0.18665438106976942,0.036772945818498014
99,2,2084.000,0.6590144598787363,0.12983302555148238
99,2,2159.000,0.09806455577569702,0.019319785453666114
99,3,507.000,-0.0648015756070131,0.006923596392281237
99,3,711.000,-0.04847994155531221,0.005179743629783575
99,3,800.000,-0.4337449029035656,0.04634261770308709
99,3,825.000,-0.2714999394005008,0.029007874937140365
99,3,858.000,0.5987625117434108,0.0639735982853367
99,3,941.000,-0.8076041513764982,0.08628687090528912
99,3,1011.000,-1.1334781390490347,0.12110423366619855
