Run,Iteration,Wavelengths,Cofficients,Weights
79,0,413.000,0.012715915334274833,0.003104478388564834
79,0,421.000,-0.012429698657763154,0.003034601115610497
79,0,497.000,0.013815223707098923,0.003372864815816505
79,0,516.000,-0.011877978293218825,0.002899903462847566
79,0,556.000,-0.002403946292659593,0.0005869022493973582
79,0,609.000,0.02770885645247801,0.0067648725056149404
79,0,611.000,0.029552614403823865,0.007215009720532485
79,0,619.000,0.03839803280927009,0.009374540478299002
79,0,644.000,0.01950263521874503,0.0047613960902571665
79,0,863.000,-0.18479941985174753,0.045117145723885616
79,0,880.000,-0.10879239021798207,0.02656070093213612
79,0,931.000,-0.06873509084556505,0.016781065181436763
79,0,1043.000,-0.16449928617842827,0.0401610474315411
79,0,1052.000,-0.1315216239612366,0.03210984254637574
79,0,1124.000,0.48307427207535125,0.11793831574887105
79,0,1269.000,0.027740128409893317,0.006772507277741981
79,0,1299.000,-0.05021339692465141,0.012259157242800101
79,0,1321.000,-0.4088329777290438,0.09981295962795159
79,0,1368.000,-0.24418534150696602,0.05961569384386994
79,0,1485.000,0.2777991458001599,0.06782220719681681
79,0,1570.000,0.10544543494509594,0.025743571371343817
79,0,1671.000,0.159853858856422,0.03902690739146514
79,0,1698.000,0.1259115678535956,0.030740196910417225
79,0,1738.000,-0.026692573374915488,0.006516755970704327
79,0,1813.000,0.032295373971126064,0.007884630237646812
79,0,1925.000,-0.10669584660561347,0.026048848331345496
79,0,2011.000,0.20334876126628978,0.04964580355383656
79,0,2117.000,0.2069240898583351,0.05051868844290976
79,0,2179.000,0.0460046788462631,0.011231635906392607
79,0,2191.000,0.02210203982895388,0.0053960177610839315
79,0,2201.000,-0.017925790512355315,0.004376423386018184
79,0,2226.000,-0.09667152968866106,0.02360149991711682
79,0,2254.000,-0.12249977251169279,0.02990723721961196
79,0,2295.000,-0.12276108161681146,0.02997103352905966
79,0,2338.000,-0.07834372764353313,0.01912692896699191
79,0,2377.000,0.0008639365558123011,0.000210922477549146
79,0,2419.000,0.15754412322821446,0.038463005843478185
79,0,2444.000,0.03717413043366258,0.00907573552600861
79,0,2487.000,0.10833464170469832,0.02644894567665273
79,1,412.000,0.035781475305036774,0.004828912573985538
79,1,439.000,-0.032468339161425816,0.004381786102904654
79,1,445.000,0.02412370509115075,0.00325563051418897
79,1,528.000,-0.012354761717211702,0.0016673450073323476
79,1,546.000,-0.009653976644145792,0.0013028587784170017
79,1,553.000,0.0006491112362341703,8.760123454510705e-05
79,1,570.000,0.01976573967062441,0.002667498419668778
79,1,771.000,0.15007692340351791,0.020253730074296258
79,1,778.000,-0.1980276504436123,0.026724952033751522
79,1,822.000,-0.3439480029806575,0.04641772934825627
79,1,864.000,-0.2000163861718646,0.026993343174212404
79,1,957.000,-0.17392722700423488,0.023472463510216455
79,1,1036.000,-0.45953662397742323,0.062017067849046384
79,1,1132.000,0.4290589817970993,0.05790393756877308
79,1,1137.000,-0.013240769238243752,0.001786916736068618
79,1,1197.000,0.25288328366724744,0.03412803015642085
79,1,1228.000,-0.3677836252724651,0.04963448145846
79,1,1242.000,-0.6416910582382955,0.08659983953497881
79,1,1282.000,-0.07528237827680125,0.01015978295923446
79,1,1386.000,-0.7433737485131113,0.10032249399343311
79,1,1441.000,0.9803145064991666,0.13229899009300752
79,1,1536.000,-0.11682678438751769,0.015766435656938093
79,1,1548.000,-0.12304585521905877,0.016605734458368677
79,1,1632.000,0.2824940392648621,0.038124169186786835
79,1,1693.000,0.24813302765454318,0.03348695622657735
79,1,1727.000,0.09024152954585182,0.012178605074405931
79,1,1766.000,-0.14935435872530115,0.020156215882094472
79,1,1787.000,0.08837300613325952,0.011926437266205377
79,1,1941.000,-0.09356267371208503,0.01262681227345579
79,1,2017.000,0.006285923632665922,0.0008483209652515507
79,1,2025.000,0.02470591777081004,0.0033342034099562057
79,1,2026.000,0.022422648732414716,0.0030260633325752424
79,1,2112.000,0.03877973260692281,0.005233544363527302
79,1,2168.000,-0.020702457477524087,0.0027939137884441753
79,1,2190.000,-0.0016330936257096878,0.00022039522620172857
79,1,2269.000,-0.19277344837115665,0.026015867731395477
79,1,2356.000,-0.33700209071936926,0.045480339182803434
79,1,2454.000,0.4095463304741891,0.05527059485381428
79,2,410.000,-0.030927444218311496,0.003965383916368218
79,2,516.000,-0.047412078758085875,0.006078972876704175
79,2,712.000,0.08868148914936706,0.011370359227558625
79,2,765.000,0.1449525100161934,0.018585187569915448
79,2,788.000,-0.15855925641139343,0.02032978608664905
79,2,789.000,-0.16198696023240983,0.020769271532196622
79,2,819.000,-0.22105975492715405,0.02834333126774917
79,2,868.000,-0.040681776828764324,0.0052160425021654305
79,2,872.000,0.1061874730714903,0.013614901214118482
