Run,Iteration,Wavelengths,Cofficients,Weights
56,0,421.000,-0.013537564092539634,0.0020332314586284893
56,0,453.000,-0.013535831535728102,0.0020329712427588553
56,0,456.000,-0.018260808001022776,0.0027426240816924596
56,0,528.000,-0.029448546907852428,0.004422931006985147
56,0,567.000,-0.0002488757110146971,3.737909726333091e-05
56,0,609.000,-0.001537968500575436,0.0002309902960661096
56,0,700.000,0.051309263709939094,0.007706231961745954
56,0,709.000,0.026556338603118148,0.003988544963093174
56,0,723.000,0.03738014706522377,0.005614192510678957
56,0,840.000,-0.16157833011089948,0.024267744297896694
56,0,941.000,-0.18492032472712538,0.02777352107106091
56,0,1005.000,-0.3574746269916823,0.05368976665909332
56,0,1034.000,-0.11949859753691923,0.01794771246238794
56,0,1071.000,0.03138689249159932,0.0047140546679057755
56,0,1114.000,0.20511265091863376,0.030806243395019327
56,0,1140.000,0.07258739020284968,0.010902032614679072
56,0,1187.000,0.15413544830356624,0.023149884295160805
56,0,1189.000,0.1763692463400066,0.026489219001424213
56,0,1215.000,0.2069604056494521,0.031083761050400165
56,0,1246.000,-0.018356711929787706,0.0027570280677890707
56,0,1259.000,0.037584063511710834,0.005644819093947191
56,0,1278.000,0.06086934799842218,0.00914207846925728
56,0,1308.000,-0.24247565642892438,0.03641786138427761
56,0,1327.000,-0.4452385350361368,0.06687118818724705
56,0,1346.000,-0.2003160298901904,0.030085830128387073
56,0,1360.000,0.0133764529777355,0.0020090338862502363
56,0,1412.000,0.2917263729150384,0.043814916381398145
56,0,1448.000,0.44523318761324804,0.06687038504804374
56,0,1506.000,0.026333055073441736,0.0039550096022536365
56,0,1525.000,-0.03022440575283858,0.0045394586629428635
56,0,1556.000,-0.06747422962079085,0.010134077694769188
56,0,1557.000,-0.0690189087976739,0.010366075879557676
56,0,1580.000,-0.08488683702207174,0.012749308980325367
56,0,1602.000,-0.09753338921842843,0.014648717736069683
56,0,1611.000,-0.05616412938781737,0.008435393098579843
56,0,1677.000,0.11914972608918964,0.01789531482292399
56,0,1696.000,0.13233222450829057,0.019875218320024115
56,0,1738.000,0.050068762888573516,0.007519918879332188
56,0,1740.000,0.041298143393609876,0.0062026435300211735
56,0,1764.000,0.0018552192758421544,0.00027863876902159824
56,0,1809.000,0.1475000576861431,0.022153302867999335
56,0,1834.000,0.10870364657232855,0.01632639907502209
56,0,1835.000,0.10478018791452207,0.015737127658454867
56,0,1857.000,-0.18190623634119973,0.027320829635330012
56,0,1876.000,-0.680384066320833,0.10218812469781406
56,0,1919.000,-0.03418792180810727,0.005134746373144174
56,0,1920.000,-0.03656438533239666,0.005491671767169168
56,0,1930.000,-0.05147681867792503,0.0077313973481943354
56,0,1991.000,0.07651331329908069,0.011491674169751154
56,0,2025.000,0.09586220562963993,0.014397719622772405
56,0,2133.000,0.14558351597680913,0.021865453970771293
56,0,2177.000,0.07223372605056826,0.010848915150171255
56,0,2233.000,-0.08299362301156638,0.012464963712760057
56,0,2237.000,-0.09885523913268432,0.014847248787215847
56,0,2280.000,7.229815573520013e-05,1.0858591962097503e-05
56,0,2341.000,-0.03612456386431586,0.005425614178154696
56,0,2420.000,0.14963302118646926,0.022473656549010488
56,0,2426.000,0.015002243332774749,0.0022532143069229817
56,0,2444.000,0.07579404748954913,0.011383646325076987
56,0,2458.000,0.06729664310309165,0.010107405651560672
