Run,Iteration,Wavelengths,Cofficients,Weights
67,0,404.000,-0.02686016039998445,0.004746210861689668
67,0,528.000,-0.014879426697318749,0.002629206064107136
67,0,587.000,0.014253833619156598,0.0025186632892928505
67,0,605.000,0.010289344992919319,0.001818135120484766
67,0,669.000,-0.02495591260651944,0.00440972882189152
67,0,674.000,0.013993460271743726,0.002472655119900601
67,0,746.000,0.1014181659935096,0.01792066740641354
67,0,788.000,-0.27637111338509435,0.048834986860553556
67,0,825.000,-0.23717500277326325,0.041909004172752104
67,0,888.000,-0.04018851611070635,0.007101341497571068
67,0,889.000,-0.03549925450568086,0.0062727453897425695
67,0,921.000,-0.06716308292271794,0.011867768059663273
67,0,958.000,0.040527235611392314,0.007161193492096863
67,0,967.000,-0.12745088132572452,0.022520668092526536
67,0,1104.000,0.016439532600746723,0.0029048779690388844
67,0,1226.000,0.2370623652999566,0.04188910104517281
67,0,1248.000,-0.14900208282796173,0.02632878186136465
67,0,1250.000,-0.13805359922276922,0.02439417644456207
67,0,1295.000,-0.06953672564338537,0.012287192541678238
67,0,1297.000,-0.07737219443140526,0.013671725862192287
67,0,1315.000,-0.3408401561161854,0.06022671596032531
67,0,1344.000,-0.1562116520441624,0.027602718249401068
67,0,1396.000,-0.22335481107686164,0.03946696574247778
67,0,1410.000,0.10211454086259944,0.01804371737775637
67,0,1412.000,0.15573150823694046,0.027517876471873516
67,0,1464.000,0.2457137186895926,0.04341780179806295
67,0,1466.000,0.24249560244245122,0.042849158198809856
67,0,1503.000,-0.05056423788274052,0.008934739460910373
67,0,1531.000,-0.10460321748599735,0.018483468438260504
67,0,1564.000,-0.10407564472181893,0.018390245927806817
67,0,1583.000,-0.09576758734224554,0.016922205842145415
67,0,1634.000,0.06620337395726936,0.011698186752327682
67,0,1688.000,0.06630667600460732,0.011716440303006797
67,0,1689.000,0.06414024054132214,0.011333629501661032
67,0,1827.000,0.05925183290423541,0.010469844137835685
67,0,1828.000,0.056700997783308255,0.010019109623334015
67,0,1890.000,-0.6676584308459554,0.11797575476807608
67,0,1899.000,-0.027853977516944056,0.004921819105453154
67,0,1902.000,0.02910345901837512,0.00514260344125987
67,0,1912.000,0.07404066246933186,0.013083041619470184
67,0,1916.000,0.07561238243413668,0.013360765737919432
67,0,1982.000,0.22027485020684473,0.03892273430390224
67,0,2115.000,0.11193781722458813,0.019779497815116568
67,0,2181.000,0.027143200638830904,0.004796224288113922
67,0,2214.000,-0.04816092057416471,0.008510071456542988
67,0,2243.000,-0.0845059847780607,0.014932272066091075
67,0,2273.000,-0.05642365238117506,0.009970102478907394
67,0,2349.000,-0.0980403205953064,0.017323799544147544
67,0,2387.000,0.05331482361841295,0.009420770061631013
67,0,2470.000,0.10778799756697918,0.01904622151148704
67,0,2484.000,0.1248589284717868,0.022062668043191243
67,1,420.000,0.089205820078295,0.014053467583974199
67,1,519.000,-0.05463455714034253,0.008607117529581541
67,1,525.000,-0.03595053898085557,0.005663640934531175
67,1,556.000,0.017347276790381682,0.0027328866191677357
67,1,601.000,0.03608597598503963,0.0056849776538876115
67,1,602.000,0.03645722059915395,0.005743463458351954
67,1,631.000,0.07895102612503431,0.012437929334608909
67,1,639.000,0.04484273748948901,0.007064516161973311
67,1,641.000,0.03400497351263999,0.005357136928222287
67,1,651.000,0.004168979647800541,0.0006567802446879639
67,1,690.000,0.186446382385096,0.02937272689941606
67,1,717.000,-0.009712993456338541,0.001530183104221244
67,1,743.000,0.22196178221742177,0.034967816096930365
67,1,783.000,-0.18283721581786494,0.028804139498804445
67,1,934.000,-0.14168870289439206,0.022321610758065106
67,1,940.000,-0.20852773180387768,0.03285141840177422
67,1,1025.000,-0.14240715741586696,0.022434795943955952
67,1,1091.000,0.22218435190650335,0.0350028796825567
67,1,1234.000,0.029343753359202186,0.004622809209799753
67,1,1246.000,-0.17762878696861356,0.027983604628634015
67,1,1274.000,-0.30345946969718773,0.04780694596716205
67,1,1430.000,-0.05955766347873704,0.009382702746760875
67,1,1439.000,0.03833576452241738,0.006039408903475191
67,1,1464.000,0.31840472000575176,0.05016141780051823
67,1,1540.000,0.004600055572139353,0.0007246918621542914
67,1,1588.000,-0.10043983178412581,0.01582327160805372
67,1,1618.000,0.010285453879522058,0.001620368408198682
67,1,1628.000,0.19445164782819013,0.03063387486383016
67,1,1689.000,0.18541537382465953,0.02921030201088102
67,1,1694.000,0.1449905257340617,0.022841779287479404
67,1,1798.000,-0.046848213430811594,0.007380458452589331
67,1,1959.000,0.024501912924856335,0.003860026607373893
67,1,1962.000,0.03283071538220139,0.00517214453022793
67,1,2023.000,0.31980433857824786,0.05038191343882119
67,1,2090.000,0.5322794129183432,0.0838551954177352
67,1,2148.000,0.2565775506076747,0.04042117753164176
67,1,2184.000,0.11996432013518764,0.018899155713984282
67,1,2205.000,-0.007547089948459205,0.0011889670859022289
67,1,2212.000,-0.05498202517424711,0.008661857576213692
67,1,2235.000,-0.20132213363218263,0.031716249864113984
67,1,2242.000,-0.18577924650992947,0.029267626443105807
67,1,2284.000,-0.08612594023904636,0.013568263911776271
67,1,2312.000,0.033989502148932496,0.005354699572586161
67,1,2344.000,-0.07664818111167133,0.012075139578090683
67,1,2359.000,0.13741742471030038,0.021648714421821754
67,1,2404.000,0.20988642653267253,0.03306546690568211
67,1,2408.000,0.25327384878277215,0.03990071298725851
67,1,2440.000,-0.1192406571051122,0.018785149980659263
67,1,2441.000,-0.09147226596087453,0.014410523028492364
67,1,2467.000,0.2427824040516008,0.038247892820265306
67,2,427.000,0.09708306077296201,0.01279498921471761
67,2,494.000,0.07525906052921401,0.009918711463300454
