Run,Iteration,Wavelengths,Cofficients,Weights
70,0,425.000,-0.06522686508318094,0.010207633281259934
70,0,458.000,0.03414010663905485,0.0053427324509642765
70,0,515.000,-0.07269441220635887,0.011376261919884837
70,0,538.000,-0.06937829850920368,0.010857308993106028
70,0,617.000,0.01591475745244563,0.0024905689952689847
70,0,623.000,0.026382978816526476,0.004128786080442701
70,0,642.000,0.009262749434881205,0.0014495675867127545
70,0,650.000,-0.010680961015384788,0.0016715096302335536
70,0,700.000,0.11331472964938712,0.017733110492908082
70,0,743.000,0.21649810915208506,0.033880722329556065
70,0,765.000,0.022787781444192117,0.0035661581463278455
70,0,825.000,-0.20484931288471792,0.03205775198882672
70,0,831.000,-0.1637462180653343,0.0256253515031362
70,0,850.000,0.10600508502046001,0.016589192696256853
70,0,905.000,-0.0861392269865692,0.013480298939536702
70,0,1133.000,0.6142713137726867,0.09612996574637091
70,0,1179.000,-0.03157497673260608,0.0049413042147546955
70,0,1184.000,-0.15542890069258924,0.024323738655169885
70,0,1195.000,-0.26840233067397273,0.04200343769183898
70,0,1243.000,0.0590134838692256,0.009235274471928165
70,0,1245.000,0.10105841720839584,0.01581506732743266
70,0,1309.000,-0.042838946090468726,0.006704051333595741
70,0,1331.000,-0.35914480037701496,0.05620411792663593
70,0,1348.000,-0.046033072165875426,0.007203913891612021
70,0,1401.000,0.21540211058707856,0.03370920478974932
70,0,1404.000,0.43772616591507263,0.06850165454947085
70,0,1522.000,-0.1456984579712794,0.022800979730043386
70,0,1632.000,0.02270284009688108,0.0035528653087422667
70,0,1659.000,0.09674332872251348,0.015139780529823985
70,0,1716.000,0.16225365186127755,0.025391773384065414
70,0,1766.000,-0.04888198515318806,0.007649752565410323
70,0,1773.000,0.002233119739526972,0.00034947053403785
70,0,1777.000,0.03608050013270714,0.005646392992970804
70,0,1815.000,0.226433448173936,0.035435546359972286
70,0,1846.000,0.05229538261980556,0.008183929848619929
70,0,1862.000,-0.2714080957095485,0.04247382281879033
70,0,1878.000,-0.8572550722390508,0.13415554150513043
70,0,1909.000,-0.03850446844690999,0.006025730243124141
70,0,1957.000,-0.0736378886954329,0.011523910622573167
70,0,1986.000,0.08764756677330258,0.01371634553455355
70,0,2007.000,0.07952990759207135,0.012445978057616082
70,0,2018.000,0.06643396808104643,0.010396538032687235
70,0,2043.000,0.10593433040763608,0.01657812000190395
70,0,2048.000,0.06728725944162145,0.010530073275868239
70,0,2088.000,0.10984750966691235,0.017190510292186725
70,0,2340.000,-0.04298644396859975,0.006727133912343094
70,0,2354.000,0.12888955968209276,0.020170482780984014
70,0,2431.000,-0.11940776612620667,0.018686636035572118
70,1,426.000,-0.0050660627915392305,0.0010904118499098095
70,1,480.000,0.04118059050697337,0.008863649291927542
70,1,487.000,0.03086422428094835,0.006643169909071495
70,1,514.000,-0.014555307699226427,0.003132862865582008
70,1,527.000,-0.019175854042265142,0.004127382415146466
70,1,621.000,0.01747294560277324,0.003760850925478684
70,1,708.000,0.07327714871034688,0.015772064928766646
70,1,734.000,0.1757015449602976,0.03781774023648836
70,1,768.000,0.002854252552475932,0.00061434509083719
70,1,780.000,-0.14771317835589562,0.031793565673151114
70,1,784.000,-0.17319098657429668,0.03727737136886244
70,1,823.000,-0.13551171346910038,0.029167340447313037
70,1,906.000,-0.09656105010609232,0.02078365737022914
70,1,935.000,-0.14859465419729695,0.03198329322735326
70,1,997.000,-0.07554800264730625,0.01626084016590154
70,1,1006.000,-0.13194440345176256,0.028399517924129255
70,1,1016.000,-0.09424178053250731,0.020284461223194414
70,1,1037.000,-0.058030560959833104,0.012490411969072725
70,1,1076.000,0.01579750666613993,0.0034002319309102856
70,1,1085.000,0.03934808247577033,0.008469222978140862
70,1,1111.000,0.003321501597643648,0.0007149150830924816
70,1,1181.000,0.3215063398570095,0.0692005482811432
70,1,1189.000,0.11966079239780344,0.025755611678969875
70,1,1190.000,0.10029928891186123,0.021588270352604872
70,1,1242.000,-0.1981395225394251,0.04264725728889297
70,1,1256.000,-0.07074257477753079,0.01522652699042312
70,1,1264.000,-0.07725958112790952,0.016629237782373518
70,1,1270.000,-0.037684487957539564,0.008111153358641992
70,1,1375.000,-0.15148424077664896,0.03260524356178811
70,1,1381.000,-0.22758278574036328,0.04898458164024824
70,1,1393.000,-0.2401911486301442,0.05169838698943205
70,1,1449.000,0.24583201077522343,0.05291251780063608
70,1,1458.000,0.21303677326252152,0.04585371946434626
70,1,1461.000,0.21336663777725998,0.0459247190138063
70,1,1484.000,0.0784929003031359,0.016894695574494415
70,1,1535.000,-0.09880326301281543,0.02126626795444749
70,1,1584.000,-0.08046139940182578,0.01731839240417703
70,1,1701.000,0.10331184531930887,0.02223668853065998
70,1,1707.000,0.09670277932641091,0.02081416295763954
70,1,1767.000,-0.014253248253367492,0.003067848037954556
70,1,1790.000,0.0812419480162287,0.017486396531563107
70,1,1941.000,0.007088555383081008,0.0015257301590028357
70,1,2004.000,0.11349589019427196,0.024428687261946733
70,1,2042.000,0.053594659209266225,0.011535635048042071
70,1,2086.000,0.07235562692570108,0.015573717945068382
70,1,2161.000,0.024942893707070573,0.005368671488765134
70,1,2194.000,0.01862239795518327,0.004008257346904777
70,1,2252.000,-0.08590361897024466,0.01848976768146845
70,2,410.000,-0.029829119450295694,0.018800457057792326
70,2,451.000,-0.016135871901178673,0.010169987326432468
70,2,538.000,-0.0045089265396871785,0.0028418498885755283
70,2,600.000,0.011630222700122664,0.007330203052442105
70,2,616.000,0.015346566917472654,0.009672510541159165
70,2,630.000,0.018294238859365302,0.011530345461709014
70,2,642.000,0.016039325772097907,0.010109137010119795
70,2,668.000,0.006443366534721637,0.004061073141817113
70,2,721.000,-0.012067169755613769,0.007605598521858413
70,2,879.000,-0.038370633218952226,0.02418393353230747
70,2,883.000,-0.034083526867337934,0.021481890684545358
70,2,890.000,-0.020430582558518512,0.012876822954735278
70,2,892.000,-0.017016010887440078,0.01072471423493772
70,2,973.000,-0.02803457089218845,0.017669403452236297
70,2,998.000,-0.0302873407510717,0.01908926108710871
70,2,1148.000,0.051127466660478196,0.0322242077251295
70,2,1371.000,-0.07376778442757706,0.04649376478209772
70,2,1374.000,-0.08455794468187602,0.0532945000450233
70,2,1404.000,-0.06549189273769777,0.041277702451133616
70,2,1481.000,0.08022389267410707,0.05056286866736655
70,2,1487.000,0.06799003020607275,0.042852208405857004
70,2,1497.000,0.05000899520346746,0.03151926654733391
70,2,1525.000,0.02131079916074324,0.0134315987824045
70,2,1635.000,0.044891704459677065,0.02829398177011546
70,2,1683.000,0.027576346924109155,0.017380597741793492
70,2,1724.000,-0.00026019431794322583,0.0001639931781869843
70,2,1749.000,-0.012234204889750041,0.007710876080309454
70,2,1835.000,-0.004960477199037811,0.0031264495997632893
70,2,1846.000,-0.02958565255362889,0.01864700670390557
70,2,1979.000,0.012565023957898392,0.007919382056993935
70,2,1981.000,0.01631942646057881,0.010285676615132877
70,2,1996.000,0.04180219841767633,0.026346752795783503
70,2,2068.000,0.1291558416565804,0.0814033032008759
70,2,2088.000,0.09799614326773833,0.06176421957089034
70,2,2162.000,0.023690651249984374,0.014931552781456648
70,2,2172.000,0.018958624489110867,0.011949089083110884
70,2,2179.000,0.018188757613168457,0.011463863591775486
70,2,2210.000,-0.002020999884632036,0.0012737795229973235
70,2,2214.000,-0.0032986569858340174,0.002079050945968985
70,2,2227.000,-0.013421903138150558,0.008459448962384514
70,2,2260.000,-0.028585670058438463,0.01801674579423647
