Run,Iteration,Wavelengths,Cofficients,Weights
81,0,436.000,0.009156107725620437,0.0010703630617835346
81,0,493.000,0.01200934083602693,0.0014039103964758977
81,0,546.000,-0.03356543360416976,0.003923850762712229
81,0,571.000,0.03729094536505501,0.004359368811930189
81,0,622.000,0.10666479926687826,0.012469278928245191
81,0,658.000,-0.037858967745212975,0.00442577150095559
81,0,667.000,-0.11246495040370431,0.013147325508261778
81,0,672.000,-0.09814435029545043,0.011473225351537206
81,0,729.000,0.28278683749315275,0.03305821581415953
81,0,747.000,-0.04407334574108491,0.005152241837267735
81,0,757.000,-0.0342006428475375,0.003998107699281663
81,0,983.000,-0.1636880170029425,0.019135380699627197
81,0,1075.000,0.020896091493768115,0.002442785203148417
81,0,1128.000,0.6742951515602512,0.07882613929391229
81,0,1131.000,0.6363292254695982,0.07438786419802977
81,0,1145.000,-1.0039147015833778,0.11735917116281784
81,0,1411.000,0.18184151179707525,0.021257552134498856
81,0,1452.000,0.5985197001194759,0.06996787258903012
81,0,1556.000,-0.24624277015692478,0.028786158191401703
81,0,1582.000,-0.22093589420435827,0.025827745507705405
81,0,1633.000,0.4033831230344034,0.04715610689406243
81,0,1702.000,0.27908030897686487,0.03262491693540338
81,0,1776.000,0.02108756068421668,0.002465168245710518
81,0,1782.000,0.14535268608185564,0.01699195234211746
81,0,1783.000,0.15840749078322336,0.018518079070841062
81,0,1815.000,0.4153590339172833,0.04855610927764923
81,0,1858.000,-1.0519487064872817,0.12297442014190124
81,0,1985.000,-0.18995636298717622,0.022206190707355494
81,0,2207.000,0.20437212186283366,0.023891415070204095
81,0,2305.000,-0.14273105783602943,0.016685479971962968
81,0,2306.000,-0.15416674681843828,0.018022329585316108
81,0,2332.000,-0.002100128588454104,0.0002455082589064389
81,0,2357.000,0.10450019970724769,0.012216233913746473
81,0,2432.000,-0.42151849440283096,0.04927615967262192
81,0,2461.000,0.06398037085306889,0.007479403660652794
81,0,2467.000,0.24138431739846447,0.02821819759876638
81,1,408.000,-0.00015774348877345073,2.4252010409657332e-05
81,1,614.000,-0.009180059398803743,0.0014113729690662955
81,1,617.000,-0.0037454483406054702,0.0005758377277660776
81,1,627.000,0.009419690175806347,0.0014482146044550491
81,1,712.000,-0.056485622864766535,0.008684288171664032
81,1,755.000,0.2654102765215317,0.04080506168007084
81,1,790.000,-0.4605749053791782,0.07081032305380794
81,1,853.000,-0.29567923174766525,0.045458711874710074
81,1,868.000,-0.19310404654680086,0.02968846057237816
81,1,902.000,0.03488912459659332,0.00536397045278754
81,1,954.000,0.16348692234734177,0.025135025055169753
81,1,982.000,-0.6938233876202156,0.10667072314595094
81,1,993.000,-0.21991888946756055,0.03381106401359888
81,1,998.000,-0.24327921693548715,0.03740255872016525
81,1,1035.000,0.018779893094114753,0.002887283439412417
81,1,1066.000,0.15559737744270996,0.023922060091339226
81,1,1271.000,-0.05045681415991895,0.007757399001120946
81,1,1375.000,-0.1697490822829093,0.026097790422699038
81,1,1446.000,0.8280524763421032,0.12730755121583912
81,1,1515.000,-0.24003405405709144,0.03690363654898824
81,1,1603.000,-0.38924078271870405,0.059843176968873854
81,1,1694.000,0.05680344440409526,0.00873315111580294
81,1,1717.000,0.027366780549957524,0.004207460174344025
81,1,1732.000,0.011031348902873911,0.0016959963958277024
81,1,1843.000,0.09614103411744655,0.014781043441737042
81,1,1865.000,-0.3000445207453069,0.046129845973715666
81,1,1884.000,-0.6517137654209184,0.10019664929437797
81,1,1978.000,0.23485196570221362,0.036106924990853786
81,1,2016.000,0.10179619660089782,0.015650486995213507
81,1,2023.000,0.06027073312729447,0.009266223655672284
81,1,2043.000,0.02565105492579562,0.003943678790904168
81,1,2056.000,-0.03708670746274378,0.00570183417673819
81,1,2165.000,0.07600641368439544,0.011685479700033873
81,1,2281.000,-0.03472532810037483,0.005338787832812264
81,1,2312.000,0.0336174488837786,0.0051684587846692834
81,1,2365.000,0.2561751137658841,0.039385216937024035
81,2,455.000,0.0503437518545776,0.0072303220278142535
81,2,509.000,-0.0895354907768609,0.012859002505516162
81,2,573.000,0.01791426623427567,0.0025728299738160074
81,2,593.000,0.0586759167301804,0.00842697966694834
81,2,649.000,0.04627269396167454,0.006645640543514277
81,2,713.000,0.13602978666527601,0.019536469308164772
81,2,777.000,0.1732956844210243,0.024888562298929044
81,2,808.000,-0.013799176741219568,0.0019818247127457575
81,2,880.000,-0.0738060202365089,0.010599950822950285
81,2,1022.000,-0.33222337193590795,0.04771360647099862
