Run,Iteration,Wavelengths,Cofficients,Weights
59,0,418.000,-0.03678391775435227,0.004480319574011033
59,0,440.000,0.027958694729214046,0.0034053981986265068
59,0,584.000,0.013138694607733668,0.0016003067161332318
59,0,600.000,-0.004220623165117985,0.0005140763065936638
59,0,648.000,-0.005971878465588412,0.0007273810299835443
59,0,665.000,-0.009482777753542993,0.0011550122275968855
59,0,700.000,0.08896535407853408,0.010836072980282722
59,0,716.000,0.14050604647818776,0.017113783107799735
59,0,820.000,0.10768388520008278,0.013116009607497653
59,0,823.000,0.07892466217832092,0.00961310622732405
59,0,1031.000,-0.05166468201982862,0.006292812192662812
59,0,1049.000,0.04159855127712616,0.005066746962138315
59,0,1092.000,0.1326844866436004,0.01616110895655183
59,0,1143.000,0.2008786275939216,0.024467226498815012
59,0,1198.000,0.40963835659872966,0.04989437937501495
59,0,1212.000,0.2836479197190083,0.034548612666311714
59,0,1255.000,-0.1333055032692561,0.01623674942971438
59,0,1277.000,-0.12314788189240726,0.014999540544461691
59,0,1283.000,-0.05977796016554163,0.007281017938673458
59,0,1335.000,-0.39553293020279684,0.048176323718097
59,0,1359.000,0.4239063973999092,0.0516322416362133
59,0,1403.000,-0.41303023730655736,0.05030751398534864
59,0,1427.000,0.6278852340597058,0.07647707683495322
59,0,1446.000,0.4252591986043228,0.05179701423483523
59,0,1530.000,-0.13161648148150984,0.016031024813127685
59,0,1534.000,-0.14889802202834382,0.018135934488549207
59,0,1551.000,-0.13531354186747427,0.01648133062677575
59,0,1654.000,0.04706474008141694,0.005732534463585365
59,0,1668.000,0.06490897994341549,0.007905981502885592
59,0,1690.000,0.1306618795211864,0.015914753298038178
59,0,1707.000,0.1475182605896961,0.01796787810525905
59,0,1718.000,0.11025005201754075,0.013428571404183222
59,0,1734.000,-0.011313026437368708,0.0013779384275251693
59,0,1775.000,-0.08471607555868088,0.010318506421574595
59,0,1796.000,0.0706482718130389,0.008605033242728983
59,0,1812.000,0.1889132892554861,0.02300983580091921
59,0,1844.000,-0.09027631153099269,0.010995748966244032
59,0,1895.000,-0.863370842711205,0.10515946974603406
59,0,1995.000,0.34673496644726554,0.0422326808020316
59,0,2017.000,0.12521515073157427,0.015251336046689486
59,0,2029.000,0.08549193589346794,0.01041300702012038
59,0,2053.000,-0.038035884659307115,0.004632810449717701
59,0,2094.000,0.08032036932553732,0.009783104814560475
59,0,2104.000,0.07589232761577573,0.009243764712745605
59,0,2141.000,0.07937198017118408,0.009667590025722468
59,0,2145.000,0.06263319848107479,0.0076287889455297336
59,0,2149.000,0.013213259088002657,0.001609388747653259
59,0,2168.000,0.02158702273768245,0.0026293218999168845
59,0,2171.000,0.036748156669047176,0.0044759638364968764
59,0,2177.000,0.059770334136123066,0.007280089080330958
59,0,2237.000,-0.2585296021375685,0.03148917536879778
59,0,2255.000,-0.14417707425529597,0.01756091812251877
59,0,2267.000,0.04681726595765647,0.005702391857021547
59,0,2299.000,-0.06585238698168124,0.008020889464784286
59,0,2304.000,-0.05243743593334313,0.0063869344258554155
59,0,2383.000,-0.025592120478957987,0.003117146984941739
59,0,2387.000,0.01231907846715925,0.0015004766147744266
59,0,2457.000,0.11830644536766231,0.014409848522719928
59,1,435.000,0.0017011740766992402,0.00015612692335471997
59,1,442.000,0.04487472345335256,0.0041184218623644625
59,1,445.000,0.06449253218370732,0.005918865545338098
59,1,533.000,-0.04603862191476524,0.004225239787917522
59,1,607.000,0.10134132619706711,0.009300699842860614
59,1,681.000,-0.029415979576155778,0.0026996804451673035
59,1,704.000,0.13643627985469056,0.012521573717492279
59,1,736.000,0.1742724257739887,0.015994023206871977
59,1,758.000,0.06471755265423729,0.005939517020244089
59,1,762.000,0.05909627460349922,0.00542361870072231
59,1,778.000,-0.1291527708898174,0.011853122521646074
59,1,807.000,-0.1513955108117314,0.013894471845358813
59,1,809.000,-0.14237003430649442,0.013066149865925027
59,1,855.000,0.33669294708381065,0.03090032622964926
59,1,861.000,0.14708981666090382,0.013499312531633877
59,1,897.000,0.200900950054799,0.018437882201893793
59,1,911.000,-0.529259412809758,0.04857330293842826
59,1,930.000,-0.3853460088101591,0.03536550880159426
59,1,957.000,0.23687962124046347,0.02173986012146564
59,1,1039.000,-0.31693896180593517,0.029087384810148432
59,1,1072.000,0.04220762951250466,0.0038736466938581672
59,1,1121.000,0.2163851522654316,0.019858960082670733
59,1,1136.000,0.2693872810554895,0.02472328256006136
59,1,1140.000,-0.12410517933763497,0.011389874844534402
59,1,1191.000,0.4181323283997762,0.038374505514960286
59,1,1206.000,-0.013393995768385424,0.001229247129606868
59,1,1238.000,-0.32501888253040967,0.029828927478203836
59,1,1271.000,0.11049426416966031,0.010140719723771488
59,1,1273.000,0.14127771622278643,0.012965901299908227
59,1,1335.000,-0.2035804071147249,0.018683792007807957
59,1,1347.000,0.20592630021991526,0.01889908865384142
59,1,1373.000,-0.27378797659437704,0.02512716071957368
59,1,1414.000,0.09657272321844923,0.008863056616368286
59,1,1417.000,0.2624863981776986,0.024089947249526154
59,1,1455.000,0.10934942606638678,0.010035651081325352
59,1,1622.000,-0.04287814456904796,0.0039351838723721035
59,1,1666.000,0.024600250241448435,0.0022577121510137968
59,1,1703.000,0.1499709472984918,0.013763731128408181
59,1,1744.000,-0.2320099429299815,0.021292940607021863
59,1,1781.000,-0.014326029846542314,0.0013147854734351077
59,1,1807.000,0.2666769140164526,0.02447453596042594
59,1,1823.000,0.34514626848375085,0.03167613811179482
59,1,1826.000,0.3412887980985246,0.03132211497481764
59,1,1837.000,0.2203857367943782,0.020226117660886847
59,1,1860.000,-1.0782115891346296,0.09895392860889127
59,1,1956.000,0.022522322618506965,0.0020670083005571134
59,1,1971.000,0.027254563812599122,0.002501314388526438
59,1,1975.000,0.05428416836828228,0.004981982920086492
59,1,2071.000,0.17465426940570672,0.01602906728157267
59,1,2090.000,0.14189729330778877,0.013022763596005632
59,1,2103.000,0.17732412103615275,0.016274095539752988
59,1,2162.000,0.0588833214256216,0.005404074713463138
59,1,2216.000,-0.06905000495650206,0.006337132089623763
59,1,2403.000,0.3605727723115824,0.033091920666765515
59,1,2428.000,-0.18361535746827867,0.01685147994837903
59,1,2475.000,0.4069009718566642,0.037343736726396154
59,1,2488.000,-0.09751861519563211,0.008949866782503674
59,1,2497.000,-0.29560585457796856,0.02712951792120476
59,2,418.000,-0.010145352650198494,0.0015098243326108032
59,2,450.000,0.03369590853206773,0.005014601696486958
59,2,497.000,-0.01058881727962878,0.0015758204306521048
59,2,538.000,-0.010643875137136253,0.001584014102753249
59,2,553.000,0.008879337907628347,0.0013214168982236887
59,2,577.000,0.013094521953068426,0.0019487176592390054
59,2,581.000,0.0179425807739624,0.002670202404628408
59,2,633.000,0.026342093284979752,0.003920212020701709
59,2,661.000,-0.05598138320170828,0.008331110553312817
59,2,701.000,0.07941332177793416,0.011818235372176102
59,2,726.000,0.10512332682236933,0.01564438046008246
59,2,744.000,0.28241974858916424,0.04202951076534566
59,2,806.000,-0.17028841844752013,0.025342204120311778
59,2,819.000,-0.17673323504894214,0.026301317249203423
59,2,877.000,-0.00225038451337153,0.0003349006597569954
59,2,1003.000,-0.4123190773422076,0.06136103861887156
59,2,1041.000,-0.1316068615690312,0.019585641700840952
59,2,1092.000,0.07653269089490651,0.011389541885569681
59,2,1123.000,0.18981685688745206,0.028248412760967016
59,2,1128.000,0.14203967184718583,0.021138245277924274
59,2,1152.000,0.03519601375504739,0.0052378463135271495
59,2,1155.000,0.15178644390273224,0.022588753123364922
59,2,1168.000,-0.010395150213620434,0.0015469990324448162
59,2,1204.000,0.2441004593932749,0.03632686077070284
59,2,1205.000,0.2299650833344251,0.03422324392660644
59,2,1211.000,0.1682054734628835,0.025032221694887415
59,2,1228.000,-0.09123679156734672,0.013577795931521919
59,2,1303.000,-0.25378089696459355,0.03776749676428861
59,2,1387.000,-0.23902750091976563,0.03557190661526709
59,2,1388.000,-0.23236475072455834,0.0345803607603643
59,2,1392.000,-0.18368876478250024,0.027336434351586104
59,2,1464.000,0.5564633043756461,0.08281248233741036
59,2,1486.000,0.25986023515221013,0.03867221964956495
59,2,1499.000,0.08011152160308069,0.011922140985058885
59,2,1511.000,-0.03000697821557775,0.004465617649783243
59,2,1538.000,-0.10197077657104142,0.01517522012200983
59,2,1581.000,-0.1453552504968494,0.02163166738896829
