Run,Iteration,Wavelengths,Cofficients,Weights
61,0,484.000,0.12717539206424291,0.014140126959418456
61,0,507.000,-0.12286664508589325,0.01366105448855005
61,0,574.000,0.0030472541895516783,0.0003388120957874794
61,0,642.000,-0.014961554978981101,0.0016635159009869061
61,0,659.000,-0.04825478043607208,0.0053652574660060124
61,0,696.000,0.09028714714206736,0.010038669452244457
61,0,737.000,0.06158603587796764,0.006847506833726596
61,0,747.000,0.1552595398732323,0.01726269186069732
61,0,752.000,0.11486793388400938,0.012771709544763863
61,0,767.000,-0.08175064760178324,0.009089529958122362
61,0,768.000,-0.091385107042362,0.01016074725467556
61,0,792.000,-0.26160842906427084,0.029087202646516395
61,0,874.000,-0.17862841012478112,0.019860983769938344
61,0,967.000,-0.0709009240596168,0.007883192270692028
61,0,985.000,-0.2892860392800596,0.03216456624675481
61,0,987.000,-0.16482588898645759,0.018326336240348958
61,0,1016.000,-0.23923252861056987,0.026599315107024388
61,0,1037.000,-0.12484338296224812,0.013880840125405249
61,0,1054.000,-0.06914206056855293,0.007687631221779629
61,0,1113.000,0.12821661700886391,0.014255896627365042
61,0,1156.000,0.15868886174348723,0.017643984545099814
61,0,1162.000,0.20052662780742514,0.022295759658509235
61,0,1177.000,-0.1595169613502126,0.017736057652829856
61,0,1188.000,0.17729335193458348,0.019712543949929218
61,0,1197.000,0.5796449788960644,0.06444842402246675
61,0,1269.000,0.14333405404547933,0.015936744435491115
61,0,1331.000,-0.45738844655648103,0.050855205548041384
61,0,1339.000,-0.31521838686858283,0.03504788102413135
61,0,1380.000,-0.6159749103149235,0.06848780486770238
61,0,1406.000,-0.23751720268024065,0.026408594826646675
61,0,1416.000,0.17684520173436383,0.019662715908315684
61,0,1426.000,0.3821308106765905,0.04248760778612704
61,0,1482.000,0.28947017201207464,0.03218503923422366
61,0,1525.000,0.023089850218248918,0.002567268779443328
61,0,1560.000,0.007874121958545584,0.0008754923604366408
61,0,1572.000,0.015402565341197945,0.0017125500923579474
61,0,1817.000,0.2977637881189671,0.03310717348363015
61,0,1835.000,0.170798358387906,0.01899039140249119
61,0,1843.000,-0.01814311815429686,0.00201726127969704
61,0,1900.000,-0.3387755423056762,0.037667107615664
61,0,1920.000,0.05567064399295893,0.006189797894040499
61,0,1935.000,0.04795574668304558,0.005332009090166053
61,0,1965.000,0.10221506092229861,0.011364886831847791
61,0,1984.000,0.1262031995854176,0.014032032737285942
61,0,2012.000,-0.0613756568842924,0.006824115628620973
61,0,2041.000,-0.23172904384721657,0.025765032424897638
61,0,2074.000,-0.0735512240328434,0.008177868603068001
61,0,2133.000,0.13434650153753164,0.014937454152567333
61,0,2152.000,0.09742469191662582,0.010832264719792819
61,0,2205.000,-0.010879012655003356,0.0012095942276093763
61,0,2211.000,-0.045187402396357844,0.005024207879210311
61,0,2239.000,-0.17531097304337287,0.019492131111026947
61,0,2247.000,-0.15645084304610155,0.017395148131034745
