Run,Iteration,Wavelengths,Cofficients,Weights
90,0,558.000,0.12651084490170267,0.006542409638220996
90,0,584.000,0.19860933890691246,0.01027092700325327
90,0,778.000,-0.3922542037284735,0.02028512010254805
90,0,850.000,-0.17180322136743834,0.008884669549279219
90,0,901.000,-0.07995313251304802,0.004134713867145201
90,0,928.000,-0.032968111384790756,0.001704920157994261
90,0,1031.000,0.7786348185297772,0.040266492136399525
90,0,1251.000,0.44641020137941223,0.023085755267654013
90,0,1261.000,0.24645135229180745,0.012745039398316583
90,0,1600.000,0.49913155931363046,0.025812199159139605
90,0,1609.000,0.5562043425278331,0.028763673613925036
90,0,1681.000,0.17026815198297662,0.00880528463374851
90,0,1751.000,-0.43000154283221453,0.02223719429319467
90,0,1783.000,-0.25983297495919977,0.013437059573995654
90,0,1856.000,-1.4512925568760784,0.07505246225619554
90,0,1899.000,-1.8101442887087094,0.0936101995858156
90,0,1946.000,-0.4243272361927854,0.021943751952525244
90,0,2005.000,0.8424152014677172,0.04356484487751689
90,0,2020.000,1.740985033497167,0.09003368266175472
90,0,2077.000,2.164456583529211,0.11193318347209784
90,0,2092.000,1.5230476463462168,0.07876322072362654
90,0,2114.000,0.892236468087002,0.04614131280935029
90,0,2179.000,0.04689485472777466,0.0024251308240993115
90,0,2214.000,-0.3515602335818715,0.01818066318653054
90,0,2222.000,-0.43603479296981046,0.022549199116818092
90,0,2270.000,-0.762916960137736,0.0394536553529903
90,0,2433.000,-2.5016955747938474,0.1293732347858646
90,1,613.000,2.65802555735015,0.02208931272973523
90,1,637.000,-0.38605280541988113,0.003208261532899928
90,1,821.000,-0.16920740242917423,0.0014061848344943566
90,1,969.000,2.598623232374041,0.021595654371318707
90,1,1063.000,-0.4214628243778514,0.0035025337156355356
90,1,1093.000,6.316845579532717,0.05249564929347382
90,1,1179.000,1.7446096444117014,0.014498441491714227
90,1,1219.000,6.005067683765048,0.04990464356638946
90,1,1239.000,-9.712768051862525,0.08071719640756991
90,1,1386.000,-1.5515393622039513,0.012893946068142417
90,1,1388.000,-0.3424249243471346,0.0028456954521913816
90,1,1497.000,16.59350622175979,0.13789903080565974
90,1,1567.000,-2.3947699677392342,0.01990154781878998
90,1,1569.000,-2.384490393421623,0.019816120223407247
90,1,1614.000,-3.2215188825683536,0.02677217977269632
90,1,1617.000,-1.9232941657347375,0.0159833851787879
90,1,1653.000,-0.9516879381612028,0.007908927899142252
90,1,1819.000,11.538315899773648,0.09588826848552427
90,1,1883.000,-16.900951805727214,0.14045403319563032
90,1,1893.000,7.715109156272938,0.06411580897922363
90,1,1901.000,5.148849155268695,0.04278910670157288
90,1,1983.000,-1.3063272538497355,0.010856130091702408
90,1,2005.000,-1.9711016999059177,0.016380685938453092
90,1,2046.000,-3.579911102864722,0.029750570184383308
90,1,2054.000,-3.350871783918476,0.02784715690469575
90,1,2328.000,7.724747185012026,0.06419590506043969
90,1,2453.000,1.7187603904982287,0.01428362329632627
90,2,429.000,0.5220281253330993,0.0034268644775477734
90,2,499.000,1.611646706381278,0.010579688297313063
90,2,525.000,0.5228780877195702,0.0034324440732976967
90,2,612.000,5.479841306416622,0.03597253213814041
90,2,739.000,10.792757547135363,0.07084928121346712
90,2,750.000,4.535890617322853,0.029775948222382803
90,2,794.000,-18.00456863713618,0.11819136498977569
90,2,881.000,6.497841775173576,0.04265521737140096
90,2,909.000,3.971741124576727,0.02607257715308514
90,2,1088.000,5.341854102180604,0.035066712268280315
90,2,1220.000,12.287324507447867,0.08066039708455816
90,2,1247.000,-0.38036845121515556,0.002496936602826432
90,2,1267.000,-0.44598323998685496,0.002927666247326068
90,2,1474.000,4.177668682844513,0.02742439288892454
90,2,1475.000,5.170281921565932,0.033940423123018905
90,2,1728.000,9.398179950498582,0.061694547598206265
90,2,1744.000,-0.35083364679569234,0.0023030547654219863
90,2,1769.000,-6.765701650379354,0.04441358908885842
90,2,1795.000,2.549575508283329,0.01673674140945366
90,2,1817.000,3.672785472334998,0.024110076561042137
90,2,1823.000,0.9022643316141582,0.005922932955756011
90,2,1994.000,-6.79449323516286,0.04460259204551702
90,2,2069.000,13.855515856928124,0.0909548217884044
90,2,2115.000,8.828051515225894,0.05795192763643849
90,2,2184.000,-1.462995878664314,0.009603866849500663
90,2,2352.000,-6.657454228679951,0.043702996639512666
90,2,2481.000,11.353518251429104,0.07453040651054324
90,3,473.000,-1.187986597967824,0.014297694032827402
90,3,531.000,-0.3882661623670107,0.00467287324816602
90,3,560.000,0.15931327577530785,0.0019173721962009028
90,3,661.000,-2.9722933563505736,0.03577223939866125
90,3,684.000,0.3168601733645124,0.003813485621558458
90,3,693.000,1.3170655849523258,0.015851189556370087
90,3,695.000,1.1700395639190104,0.01408169731866782
90,3,942.000,-1.5348369624480935,0.018472118554953097
90,3,955.000,-0.9330386502691581,0.011229336395857213
90,3,959.000,1.3263868912893408,0.015963373638430336
90,3,1095.000,1.0508254631369582,0.012646927986845276
90,3,1402.000,-4.531605428473488,0.05453892157087154
90,3,1413.000,4.71845207677746,0.05678766428655482
90,3,1426.000,9.89963923818151,0.11914445255949377
90,3,1494.000,-1.6343154662858643,0.019669365403654007
90,3,1515.000,-4.471909868565735,0.05382047167241361
90,3,1719.000,8.154650210564991,0.09814310519565951
