Run,Iteration,Wavelengths,Cofficients,Weights
84,0,407.000,1.763864609578426,0.01406943961557617
84,0,435.000,-2.3513672262457512,0.01875564542996093
84,0,462.000,-0.4516698081108429,0.003602737453252265
84,0,465.000,-0.5941384292218637,0.004739136273746194
84,0,572.000,-0.11411228783035979,0.000910214953180685
84,0,631.000,0.43316623682572175,0.003455143994290161
84,0,663.000,-2.36178580853113,0.018838749095371553
84,0,868.000,-0.40287802090366087,0.003213550494049336
84,0,884.000,3.525135099609585,0.02811818727547294
84,0,942.000,-7.965253070027216,0.06353472170311031
84,0,952.000,2.2122558779575,0.017646025845807742
84,0,1138.000,-2.3503936975830917,0.01874788009317774
84,0,1185.000,14.387126021111525,0.1147586950248367
84,0,1232.000,-9.170709350849249,0.07315002565566037
84,0,1380.000,-8.449822497430212,0.06739988247643645
84,0,1390.000,-10.730362640330059,0.08559057673788295
84,0,1418.000,16.974383065582963,0.13539591205356605
84,0,1503.000,1.0475257728614575,0.00835557362339535
84,0,1527.000,-0.8645431448708311,0.0068960154343862354
84,0,1601.000,-0.5569686429728733,0.004442652030956701
84,0,1641.000,2.9302645666448033,0.02337321138719659
84,0,1718.000,5.684503602406486,0.04534235776616574
84,0,2031.000,-10.10627873750413,0.08061258084285726
84,0,2143.000,1.688437906223954,0.013467799647017949
84,0,2167.000,0.7161473068497612,0.005712338257066333
84,0,2274.000,-0.7438125799849927,0.005933009893489488
84,0,2289.000,-3.2294756913768747,0.025759864438040812
84,0,2304.000,-3.2828814891042652,0.0261858549829879
84,0,2324.000,-2.2079333566382195,0.017611547319304966
84,0,2363.000,-2.7158523866545337,0.02166295584783399
84,0,2380.000,1.0383625836506896,0.008282483582024311
84,0,2397.000,4.317093398231203,0.03443523077189776
84,1,499.000,-0.6393303103666651,0.007824553941163286
84,1,665.000,-0.39771726505527716,0.004867531138907207
84,1,671.000,-1.4598590714977422,0.017866736280467487
84,1,714.000,2.5736506881878816,0.03149806650632417
84,1,787.000,-0.7541169340909281,0.009229389774051303
84,1,920.000,0.5931537429632949,0.007259414080582899
84,1,953.000,-1.2066148740332514,0.014767363622520012
84,1,1061.000,1.8084530142143103,0.022133063191801094
84,1,1081.000,3.108019486991009,0.03803803093928172
84,1,1147.000,-4.876653892430299,0.05968376724047514
84,1,1157.000,1.0185592470343237,0.012465812493889032
84,1,1184.000,4.857702412548267,0.059451826295086864
84,1,1201.000,-0.3709883897054386,0.004540405201703486
84,1,1314.000,-1.012690778672217,0.012393990234711333
84,1,1326.000,-2.28727487372336,0.02799320685648666
84,1,1347.000,2.2192850659845744,0.027161101903107637
84,1,1386.000,-8.644631363574847,0.10579880745364723
84,1,1416.000,7.382812993651898,0.09035582635401745
84,1,1517.000,1.6240605408648243,0.019876344199016117
84,1,1522.000,1.3831516742114653,0.016927939608355237
