Run,Iteration,Wavelengths,Cofficients,Weights
68,0,452.000,-0.4965717466484166,0.018093254861768916
68,0,534.000,0.19138694259265326,0.006973438889577738
68,0,610.000,0.372608495532169,0.013576488229196588
68,0,737.000,0.4994843454154827,0.01819937928821542
68,0,843.000,0.3082597616767711,0.011231856160344339
68,0,992.000,-0.6346908064597544,0.02312580729211047
68,0,1074.000,0.3348043742772407,0.012199044576175145
68,0,1123.000,1.0319818802402552,0.03760163822839187
68,0,1187.000,0.9401657614298727,0.034256195300421774
68,0,1212.000,0.4933184569514933,0.017974716906230988
68,0,1255.000,0.17424489858806108,0.006348845619581769
68,0,1257.000,0.15070839602627367,0.005491261710953539
68,0,1280.000,-0.12460318156997484,0.004540083353411245
68,0,1421.000,-1.2714982281906275,0.046328736288794636
68,0,1464.000,0.35176494345156156,0.012817025568333607
68,0,1488.000,0.6401492748015304,0.023324693877038498
68,0,1501.000,0.43918120557114865,0.016002153840870472
68,0,1517.000,0.2714136758793045,0.009889319808866853
68,0,1542.000,0.1429588886557967,0.005208898058865876
68,0,1545.000,0.14122729223076724,0.0051458050302204735
68,0,1568.000,0.12563787234200396,0.00457778369373024
68,0,1641.000,0.5020685269231266,0.01829353739314678
68,0,1671.000,0.3947787519944354,0.014384291136289036
68,0,1686.000,0.40651770890038047,0.014812015710923297
68,0,1718.000,0.05169928548004763,0.0018837325213835413
68,0,1756.000,-0.43244512566837684,0.015756715772207292
68,0,1763.000,-0.4733710417818491,0.017247906190692188
68,0,1829.000,-0.23886902545708485,0.008703512000728898
68,0,1928.000,-0.29949464453793284,0.010912487409792882
68,0,1985.000,0.2919268700618617,0.010636745438454163
68,0,2024.000,1.4048374523342362,0.051187129022139115
68,0,2063.000,1.742665129390449,0.06349633167330229
68,0,2076.000,1.368722789241422,0.04987124303386953
68,0,2080.000,1.2925770165675543,0.04709677009831996
68,0,2094.000,0.8582707484802601,0.03127224111614492
68,0,2126.000,0.5043560656190139,0.01837688692100494
68,0,2168.000,0.09216740317778324,0.003358242443108115
