Run,Iteration,Wavelengths,Cofficients,Weights
87,0,400.000,0.008806322455299019,0.0005290305983767444
87,0,429.000,-0.3798707657100534,0.02282033839999763
87,0,516.000,0.22709739060324774,0.01364263789458911
87,0,567.000,0.16440884588681914,0.009876689226340687
87,0,645.000,0.1606815175209202,0.009652773878501976
87,0,734.000,-0.27791029016259583,0.016695169617744886
87,0,891.000,-1.0003163203096461,0.060092955281350335
87,0,953.000,-1.4075798271380282,0.0845588839147931
87,0,1117.000,0.28552923358066645,0.017152869664037774
87,0,1141.000,-0.2772243936162329,0.016653965101082135
87,0,1236.000,0.4710215727667056,0.02829612766895491
87,0,1260.000,0.40113329804844366,0.024097662761339286
87,0,1353.000,-0.2619720482713877,0.0157376964287288
87,0,1377.000,-0.7977392560689355,0.04792335031211821
87,0,1392.000,-0.9070387463996024,0.0544894027211022
87,0,1418.000,-0.17558875004464305,0.010548310259573385
87,0,1468.000,1.6946750142664924,0.10180582659814476
87,0,1523.000,0.9488350937688267,0.05700027451474154
87,0,1585.000,0.6147463537130827,0.03693024335703945
87,0,1645.000,0.42194967061541827,0.025348184541689637
87,0,1719.000,0.03426663440601457,0.0020585321734684866
87,0,1804.000,0.0044059034395163175,0.0002646800346942701
87,0,1838.000,-0.2163492341295204,0.012996953651296227
87,0,1852.000,-0.5869854862858079,0.03526253832113409
87,0,1977.000,-0.5598698460440354,0.03363359463263201
87,0,2075.000,1.1418548360059884,0.06859573337428013
87,0,2086.000,0.9830569390480319,0.059056116028325945
87,0,2211.000,-0.1612010564677263,0.009683984636602649
87,0,2290.000,-0.5658000889042077,0.033989847761535845
87,0,2350.000,-1.5082348109078298,0.09060562664578382
87,1,427.000,-0.7904395204045108,0.0070371273734957124
87,1,433.000,-1.8276978072588657,0.01627163361386258
87,1,493.000,0.7188276089208289,0.00639958062948641
87,1,495.000,0.7211825154396277,0.0064205458984256236
87,1,535.000,-0.17513298482957207,0.0015591744715844774
87,1,581.000,0.8158632222129324,0.007263469583510817
87,1,624.000,1.4014110091488838,0.012476486207259711
87,1,642.000,-1.0724293769973368,0.009547627528981336
87,1,655.000,-2.5107760449937087,0.022352944632500815
87,1,908.000,3.0060385154256477,0.026762168865062125
87,1,937.000,-3.927643211696492,0.03496703396638045
87,1,951.000,-0.24908758377224416,0.002217577700650053
87,1,1015.000,-4.079864470708163,0.03632222985546101
87,1,1060.000,3.0585558466304867,0.027229720321516864
87,1,1147.000,-7.4530290215852,0.06635284950885899
87,1,1155.000,17.998004915047904,0.16023269306066343
87,1,1245.000,-10.267131563075008,0.09140625019966378
87,1,1503.000,2.1481625657733665,0.019124668243544307
87,1,1600.000,-4.185002939383246,0.0372582569351068
87,1,1676.000,4.540937173873478,0.040427069323705024
87,1,1677.000,4.7595605794906515,0.042373430446145034
87,1,1724.000,0.838353659069223,0.007463697513362154
87,1,1844.000,-8.21040569246488,0.0730956248447467
87,1,1928.000,-2.7854546533931988,0.024798354185267824
87,1,1954.000,-0.9186810697851676,0.008178836630523104
87,1,2074.000,8.720442592631326,0.07763638291541783
87,1,2182.000,0.9951736563130426,0.008859835063204364
87,1,2296.000,-5.989539657288386,0.05332369193201805
87,1,2303.000,-5.296097501511229,0.047150112992217524
87,1,2462.000,2.8632471607844687,0.025490925557377128
87,2,464.000,-6.968268933848357,0.06175415934640452
87,2,561.000,-1.3244014577682597,0.011737104213120972
87,2,576.000,-0.49627706160597346,0.004398104182447967
87,2,588.000,-0.04136131017440428,0.0003665520035943276
87,2,757.000,2.5962871282717614,0.02300880326956142
87,2,943.000,-4.415508050619224,0.03913109415578786
87,2,962.000,-3.7094720645308326,0.03287406544419376
87,2,990.000,-13.163238216855525,0.11665518625577026
87,2,1028.000,3.4252770446673124,0.030355473709472353
87,2,1054.000,6.63124428980451,0.058767381171002664
87,2,1082.000,8.446549794806623,0.07485497286451026
87,2,1159.000,1.375717099504917,0.012191873445889151
87,2,1277.000,-6.072837402828649,0.05381867034973524
87,2,1382.000,-1.390951940353248,0.012326887578996863
87,2,1386.000,-0.30732999112155,0.0027236183654536176
87,2,1579.000,-0.173469340361299,0.0015373191517267094
87,2,1630.000,-3.197133294248968,0.028333619264563615
87,2,1751.000,-1.9798715349518559,0.01754600797063441
87,2,1833.000,6.707473415041457,0.0594429385571209
87,2,1883.000,-9.4289551641049,0.08356124099140708
87,2,1901.000,-3.3136830988961763,0.029366506381335828
87,2,1967.000,-3.8156401137396747,0.03381494741797816
87,2,1979.000,-0.08562588436600119,0.0007588332995630499
87,2,1982.000,1.1386780955133649,0.010091187527654484
87,2,2161.000,2.8068771772311054,0.024875093386039503
87,2,2209.000,-3.384183222901803,0.029991292240365577
87,2,2250.000,-6.206510177335139,0.05500330456743196
87,2,2288.000,-5.934913245099557,0.05259635954414223
87,2,2327.000,-0.37576572434643146,0.00333010919046019
87,2,2400.000,3.9253586108047895,0.0347872941536351
87,3,423.000,-0.20520926964121766,0.009093349254502179
87,3,526.000,0.11660174510031883,0.005166922496900056
87,3,634.000,0.1788939875039075,0.007927251584432502
87,3,636.000,0.1653681975013582,0.007327889125556861
87,3,700.000,0.2256899766440969,0.010000901930275174
87,3,709.000,0.14730083099663208,0.006527277759297363
87,3,810.000,0.2514722101005484,0.01114337884562371
87,3,823.000,0.2706292094426672,0.011992274638638927
87,3,831.000,0.3907791866863554,0.017316428405705873
87,3,939.000,0.4151580449435573,0.018396718165258792
87,3,965.000,0.2661627306621348,0.011794353503983486
87,3,993.000,1.5866048856898867,0.07030653332426155
87,3,1066.000,1.0152196877213129,0.044986989167872735
87,3,1110.000,0.6965279551712651,0.030864940813689096
87,3,1136.000,0.5366156766513787,0.023778817456752397
87,3,1303.000,-1.1107374960105634,0.04921962832845907
87,3,1422.000,-0.8103647577732793,0.03590934161432437
87,3,1508.000,1.7207735315042172,0.07625189026416197
87,3,1566.000,0.7723540884291226,0.03422499132962167
87,3,1621.000,0.6852465223192714,0.030365031578625048
87,3,1659.000,0.22315570635958526,0.009888601911651931
87,3,1743.000,-0.5884764497550975,0.026076901375013593
87,3,2001.000,1.366636353075654,0.060559163258773016
87,3,2089.000,2.2363861555527333,0.0991000085713953
87,3,2103.000,1.489193283695309,0.0659899753055816
87,3,2224.000,-0.5673691860582603,0.02514158436454038
87,3,2295.000,-1.0689450876222295,0.04736769948369321
87,3,2450.000,-1.3312673673143516,0.05899187275153933
87,3,2460.000,-1.1848257945189025,0.05250267092778237
87,3,2473.000,-0.9429969073144079,0.04178661246208629
87,4,404.000,-0.1368501384378421,0.007321074024251696
87,4,413.000,-0.27959733956555805,0.014957623304656152
87,4,442.000,-0.2603013569887919,0.013925345819022918
87,4,576.000,0.1688278943865727,0.009031788540893898
87,4,737.000,-0.09535857544952726,0.005101399221676869
87,4,970.000,-0.39561626360756047,0.021164289522325547
87,4,1010.000,0.7313219466246804,0.03912354176558593
87,4,1075.000,0.7138670459654755,0.03818975666846642
87,4,1151.000,-0.19400341580452432,0.01037860380906897
87,4,1202.000,1.3301806699259044,0.07116069637430039
87,4,1297.000,0.2926471987792027,0.01565575182976941
87,4,1338.000,-0.9405645207710549,0.050317395069916844
87,4,1340.000,-0.9289798559973276,0.04969765007497027
87,4,1352.000,-0.667319797493164,0.03569961777945235
87,4,1392.000,-1.5285815712862396,0.08177455253782198
87,4,1474.000,1.593683912702233,0.08525733352802958
87,4,1518.000,0.7565436549875805,0.04047282789748669
87,4,1682.000,0.09897420332639247,0.005294824523491241
87,4,1718.000,-0.18242200814910878,0.009759033060232323
87,4,1901.000,-0.8274084600594049,0.04426388349719029
87,4,1959.000,0.029595027895888252,0.0015832456762475474
87,4,2041.000,1.6880271835364702,0.09030441698261586
87,4,2060.000,1.5466231838369289,0.08273972497029604
87,4,2176.000,-0.21621857527873195,0.011567048547435833
87,4,2184.000,-0.25753908521527075,0.013777572522189646
87,4,2458.000,-0.8034946516790894,0.042984566111380115
87,4,2474.000,-0.5781944002209065,0.03093167498948286
87,4,2480.000,-0.4818668062194552,0.025778436166980657
87,4,2482.000,-0.4670003963542186,0.024983127602877905
