Run,Iteration,Wavelengths,Cofficients,Weights
83,0,428.000,-1.8972109393181429,0.01698494180456407
83,0,551.000,-0.021137611658240445,0.00018923626069314208
83,0,658.000,-1.015429294483153,0.009090716860216123
83,0,819.000,-0.48126447291192215,0.004308561001630648
83,0,852.000,0.6411474234417466,0.005739926673213298
83,0,863.000,-3.5974510089945553,0.03220648519689805
83,0,1083.000,1.51433027288107,0.013557170172663382
83,0,1105.000,-0.3848732875790291,0.0034456107416344943
83,0,1124.000,3.0402512842261022,0.027218107414239554
83,0,1132.000,0.7621465016476338,0.0068231811807334345
83,0,1252.000,-7.877388949288568,0.07052299251640888
83,0,1351.000,3.6808424077509367,0.032953053765276324
83,0,1371.000,-0.15526967718325044,0.0013900649507738894
83,0,1374.000,-2.2787248957222186,0.02040047784900683
83,0,1392.000,-7.367180629281758,0.06595530926942392
83,0,1412.000,12.295641034908915,0.11007776895003314
83,0,1484.000,0.939244033528325,0.008408661851536726
83,0,1561.000,-2.5591956596644283,0.02291141614517339
83,0,1571.000,-1.552978926995536,0.013903175525760734
83,0,1650.000,-4.314132137574953,0.038622633770099016
83,0,1748.000,3.1934288056934435,0.028589442163566483
83,0,1835.000,7.5202855172284195,0.06732599376099815
83,0,1846.000,3.300528678471475,0.0295482628559376
83,0,1881.000,-16.885884308402822,0.15117231107675433
83,0,1922.000,-2.614404729117596,0.02340568002079874
83,0,2042.000,1.3022068954037218,0.01165811764920744
83,0,2183.000,1.1910789677409659,0.010663235453929734
83,0,2220.000,-6.225839011823555,0.055737351661282686
83,0,2282.000,1.2284082523329634,0.010997429039503808
83,0,2303.000,-3.5237536701449605,0.03154670352182429
83,0,2421.000,4.671268851991234,0.04181993048862514
83,0,2423.000,0.30290279394657066,0.002711762946861038
83,0,2441.000,3.2572081371517085,0.029160432036491192
83,0,2453.000,-0.10654525439177535,0.0009538554242403705
83,1,401.000,-1.4361130754272977,0.03330337679208559
83,1,640.000,0.5353977606568431,0.012415842221538468
83,1,844.000,-0.17548343183929915,0.004069450345735194
83,1,852.000,0.12868969636155425,0.002984306403527967
83,1,864.000,-0.09121467114880365,0.0021152627980432106
83,1,1279.000,0.7256033470740428,0.01682669845618897
83,1,1420.000,3.299873707419269,0.07652387498232466
83,1,1432.000,3.6600630583513367,0.08487664460460408
83,1,1470.000,1.8452779849504672,0.0427918867047854
83,1,1569.000,-1.3825854047495694,0.032062073293158355
83,1,1580.000,-1.4059646323646668,0.03260423619084094
83,1,1614.000,-1.74979921570087,0.040577739725434325
83,1,1627.000,-0.8089434885071227,0.018759351378540328
83,1,1679.000,1.4189378917049162,0.03290508530322802
83,1,1743.000,0.7257181008542545,0.016829359589525958
83,1,1801.000,1.1305517046381346,0.026217426779779028
83,1,1879.000,-5.581666793693563,0.1294385209207431
83,1,1886.000,-6.049795605861757,0.1402944002283179
83,1,1909.000,-0.7415967688274497,0.01719758495528304
83,1,1912.000,-0.7605944386839197,0.01763813978917968
83,1,1984.000,-0.19554750295603507,0.004534734961422606
83,1,1998.000,0.06073632676059472,0.0014084718046825668
83,1,2006.000,0.19451396853340938,0.00451076735964163
83,1,2023.000,0.5904116204290125,0.013691610357159953
83,1,2035.000,0.5116733323465473,0.011865674140268463
83,1,2046.000,0.9306105603518998,0.0215808035372645
83,1,2093.000,1.0764195562688033,0.024962105479140826
83,1,2103.000,1.0396946824079378,0.024110457838883593
83,1,2198.000,-0.06267938155532841,0.0014535311297899792
83,1,2216.000,-0.5637254360340693,0.013072759328466802
83,1,2309.000,-0.49316476826903505,0.011436461640291435
83,1,2351.000,-0.7606542101101443,0.017639525884998328
83,1,2384.000,-0.7377120444551398,0.017107498428171695
83,1,2413.000,2.250731803861917,0.05219433664695336
83,2,451.000,-0.19562416016325557,0.015627614700513125
83,2,498.000,-0.02882123152615226,0.0023024104032401114
83,2,528.000,0.002013640703059555,0.0001608615266459089
83,2,548.000,-0.01305962042995005,0.0010432797055531776
83,2,578.000,0.005451128655976413,0.00043546839126329135
83,2,624.000,0.022783525774469956,0.0018200827649585188
83,2,627.000,0.022958576834424062,0.001834066878759167
83,2,628.000,0.022640070954059264,0.0018086227456110176
83,2,709.000,-0.0010506062205308,8.39286374582559e-05
83,2,909.000,-0.7527466245989033,0.060133851598525814
83,2,1236.000,0.5800714632605821,0.04633953862873606
83,2,1239.000,0.5736439939441245,0.045826074372106694
83,2,1278.000,0.4202382756594183,0.033571118459666434
83,2,1333.000,0.015933749820004048,0.0012728821568541867
83,2,1383.000,-0.38707676912567174,0.03092198122341988
83,2,1389.000,-0.40532336846283373,0.0323796274763052
83,2,1431.000,0.5800826552972284,0.04634043271480537
83,2,1594.000,0.5076635665991251,0.04055516767294262
83,2,1604.000,0.4956569571641991,0.039596008712454396
83,2,1613.000,0.536566071353596,0.04286407066225477
83,2,1741.000,0.08689792856773478,0.0069419203885448715
83,2,1777.000,0.10931058596237829,0.008732375994262454
83,2,1854.000,-0.2529696536597158,0.0202087118227989
83,2,1868.000,-0.7553602672767148,0.060342644830913714
83,2,1872.000,-1.0521924435579637,0.08405535433349723
83,2,1942.000,-0.32383253804363593,0.025869658061723227
83,2,2055.000,1.3214490180131226,0.10556516169907851
83,2,2148.000,0.33405407691763184,0.02668621503012538
83,2,2171.000,0.24763699192834104,0.01978270727000466
83,2,2315.000,-0.1503082790540309,0.012007514150569687
83,2,2324.000,-0.18678195112463525,0.01492124675576829
83,2,2454.000,-0.7828057842241367,0.06253515501857547
83,2,2462.000,-0.7356463175988196,0.05876777795591042
83,2,2493.000,-0.6091996102760934,0.04866646725615318
83,3,462.000,-1.3699898612454686,0.01647225183449557
83,3,473.000,-0.8006726803211924,0.00962699243282073
83,3,475.000,-0.5998303290914536,0.007212138219607178
83,3,640.000,0.24514982361617874,0.002947590888093678
83,3,791.000,0.24136116942989783,0.0029020375101923997
83,3,902.000,-1.476550611036271,0.017753498912215556
83,3,1012.000,-3.9826757699280924,0.04788622172558145
83,3,1020.000,-1.1689565204595762,0.014055101233435863
83,3,1024.000,-0.5518639480938438,0.006635408179675574
83,3,1079.000,3.3720447324456164,0.040544219779503975
83,3,1101.000,3.551023125498692,0.04269618983906586
83,3,1140.000,1.2304611858776084,0.014794610602389282
83,3,1162.000,2.4378990936120934,0.02931239781625772
83,3,1244.000,-2.649807694583462,0.03186030852701486
83,3,1257.000,-1.2779031878091527,0.015365035702206134
83,3,1259.000,-1.4549705684981888,0.01749402845528586
83,3,1394.000,-3.1026771068815875,0.03730544299007796
83,3,1415.000,12.58888352420097,0.15136408348106406
83,3,1527.000,-0.22154559360003293,0.0026637823489327837
