Run,Iteration,Wavelengths,Cofficients,Weights
86,0,460.000,-2.4010606245753734,0.013734820027806774
86,0,784.000,1.13749167949172,0.006506809257975068
86,0,793.000,-0.6673294297411703,0.0038173336911785974
86,0,794.000,-0.7678502091230258,0.004392344084391314
86,0,813.000,-1.6922407705834612,0.009680148093633137
86,0,918.000,-0.7869914230728543,0.004501837833122099
86,0,1084.000,4.063207047462029,0.023242819011484405
86,0,1115.000,3.7652664235941615,0.021538505173710594
86,0,1127.000,13.805212046422996,0.07897014384501963
86,0,1139.000,-3.7507366509726023,0.02145539031606831
86,0,1143.000,-15.659861853277585,0.08957932257671421
86,0,1239.000,-8.436898827389971,0.04826170809723243
86,0,1310.000,-5.370617506631355,0.030721616995745462
86,0,1356.000,9.119495933432184,0.05216637768659341
86,0,1365.000,2.4611224444949573,0.01407839248020327
86,0,1431.000,10.532298771346953,0.06024805314073389
86,0,1527.000,-6.034689153363725,0.034520315146089504
86,0,1571.000,-1.8795112909497969,0.01075139422020698
86,0,1627.000,-3.1822047527976984,0.018203209499983906
86,0,1666.000,5.754444642133529,0.03291722862418708
86,0,1766.000,2.3319304449769134,0.013339373713142092
86,0,1861.000,-6.71102442377928,0.03838916507121728
86,0,1889.000,-19.2131576488244,0.1099052892590544
86,0,1903.000,7.6273240603016585,0.04363068645154699
86,0,2189.000,7.905828971521659,0.04522382191564778
86,0,2248.000,-5.145077142424056,0.02943145535647362
86,0,2289.000,-3.7125442444523307,0.021236917769138126
86,0,2422.000,7.43598089143243,0.04253614349787464
86,0,2426.000,0.042209176306402856,0.00024144973023866695
86,0,2439.000,5.490776879571645,0.03140896630508699
86,0,2494.000,-7.931201568203239,0.04536896112849929
86,1,452.000,-0.41495429092202674,0.0049503298670828715
86,1,455.000,-0.2863661506181597,0.0034162965399796475
86,1,493.000,0.601177603343168,0.007171940404901618
86,1,527.000,0.617923179014387,0.007371712103135022
86,1,565.000,0.4657596683685155,0.005556428858909013
86,1,579.000,0.7183138760208343,0.008569355016199072
86,1,644.000,-0.18564704062271603,0.002214735719175557
86,1,878.000,1.600638977684225,0.019095334380181496
86,1,931.000,1.9602125310467646,0.02338498203430872
86,1,946.000,-4.753893991527633,0.056713098107538676
86,1,990.000,-1.3084850845994258,0.015609991116207441
86,1,992.000,-0.8813117716591095,0.01051389051975272
86,1,1131.000,0.4538493565057064,0.005414340986026131
86,1,1133.000,-1.9986872924127475,0.02384397899972316
86,1,1165.000,5.752872934342244,0.06863073676169901
86,1,1202.000,7.398669409111647,0.0882647919394092
86,1,1265.000,3.1515347466378727,0.037597241249789824
86,1,1293.000,0.7055581398134441,0.008417181383330337
86,1,1296.000,0.19379471900312972,0.0023119360530830003
86,1,1326.000,-13.485717661044394,0.1608821799822273
86,1,1446.000,5.484970287936508,0.06543470649767637
86,1,1681.000,6.8299926601761864,0.08148058086711116
86,1,1820.000,-2.0777255612670773,0.02478689129515388
86,1,1957.000,-2.0269002523592428,0.02418055452458788
86,1,1980.000,1.2753844438272282,0.015215106440427617
86,1,1986.000,2.545329372196087,0.030365320442277983
86,1,2123.000,6.000508448437286,0.07158498379177844
86,1,2331.000,-6.003765656543246,0.07162384169715015
86,1,2373.000,-2.318526677610127,0.027659605192415136
86,1,2479.000,2.3250919098124814,0.027737927228761436
86,2,499.000,-0.7223127830241569,0.008833264599671625
86,2,503.000,-0.3067181320735383,0.0037508991697188087
86,2,634.000,0.6691978233203927,0.008183714288101749
86,2,651.000,-0.8757236274701446,0.010709347389978762
86,2,659.000,-2.1726521680379185,0.02656966889465573
86,2,687.000,1.3529082452632624,0.01654490518560871
86,2,691.000,2.0443326686949623,0.025000431692112943
86,2,721.000,2.8488168565627823,0.03483858195706642
86,2,837.000,-1.1741433456179184,0.014358764088825356
86,2,1065.000,2.560217336713341,0.03130925784418686
86,2,1080.000,3.029084455672095,0.037043099776913495
86,2,1130.000,6.3871140375757065,0.07810891576080044
86,2,1199.000,-2.247100968483346,0.027480113744751393
86,2,1210.000,-2.2672368181448084,0.027726357881888528
86,2,1383.000,-2.901421793558765,0.0354818951292203
86,2,1482.000,6.155217215238049,0.07527301690967479
86,2,1496.000,2.070678461817876,0.025322618101120634
86,2,1547.000,-1.600233679584425,0.01956948270234701
86,2,1647.000,0.42499347019381034,0.0051973049121976185
86,2,1708.000,3.7596555964521676,0.04597735699492331
86,2,1733.000,2.365500946306681,0.028928043723686563
86,2,1892.000,-8.089526435668786,0.09892795638079006
86,2,1988.000,2.344918470102594,0.0286763377277523
86,2,2028.000,0.4329064324747423,0.005294073640700593
86,2,2039.000,-1.3995807983390027,0.01711567040055361
86,2,2327.000,0.9136321382299913,0.01117293589898903
86,2,2343.000,-3.0818719212213503,0.037688645116413635
86,2,2381.000,-2.930833403807173,0.03584157384698974
