Run,Iteration,Wavelengths,Cofficients,Weights
76,0,401.000,1.1189076085761727,0.00841253954604366
76,0,409.000,-1.9135013612908363,0.014386715891360983
76,0,462.000,-1.5311544549020037,0.011512029504701619
76,0,478.000,-0.4129444079967004,0.00310473459646095
76,0,490.000,-0.4380739789527254,0.0032936720099009074
76,0,530.000,-0.27581869107097096,0.002073750887372377
76,0,541.000,-0.6547392443380277,0.0049226761379783995
76,0,562.000,-0.25841369467094455,0.001942890913419486
76,0,599.000,0.6412785120030863,0.00482147122863785
76,0,639.000,0.5713348154236282,0.004295597502370206
76,0,645.000,-0.5108530931178094,0.0038408639061280696
76,0,883.000,1.7794527494320642,0.013378867486621667
76,0,941.000,-3.8180209287075093,0.028705901903059283
76,0,963.000,12.51246891871158,0.09407536314034935
76,0,973.000,-2.6504864891628204,0.01992776010765566
76,0,975.000,-12.126935576986215,0.09117671944651465
76,0,1042.000,-2.1019765418407195,0.015803772042977695
76,0,1072.000,2.615243496597449,0.019662784638363438
76,0,1083.000,3.8512302722924576,0.02895558732307536
76,0,1086.000,4.146032522796465,0.031172066656684965
76,0,1102.000,4.020393178234952,0.030227443573812452
76,0,1204.000,-2.4609029527167077,0.01850237074985047
76,0,1214.000,-1.6885780670065313,0.012695623531732689
76,0,1309.000,-10.946468313809644,0.08230134183877827
76,0,1465.000,7.11365800440186,0.05348424554482475
76,0,1678.000,2.090807458066721,0.015719796960297364
76,0,1738.000,1.0009072916155817,0.007525350715377059
76,0,1839.000,6.422790119178244,0.048289935164782714
76,0,1870.000,-8.15170408625305,0.06128882533966695
76,0,1888.000,-3.401862793917678,0.02557700480780918
76,0,1923.000,-0.09932502490240804,0.0007467781016938137
76,0,1932.000,-1.112809144837212,0.00836668806824434
76,0,1939.000,-1.3444508626820921,0.010108293091704041
76,0,2019.000,-3.0259569945845497,0.022750746072737034
76,0,2090.000,-4.117532607816279,0.030957789213228493
76,0,2115.000,-0.5384313534650326,0.004048211862298759
76,0,2173.000,-0.07781289728644898,0.000585038541696467
76,0,2322.000,-3.0597394246584946,0.02300474026026442
76,0,2364.000,-4.877722023623757,0.036673295546322544
76,0,2384.000,-1.7702906717999938,0.013309982138257834
76,0,2413.000,11.753726221986343,0.08837073400694372
76,1,433.000,-1.833870184510815,0.024355825419230474
76,1,439.000,-1.3982669133489911,0.018570531937678415
76,1,456.000,0.3635652398550585,0.0048285487081914215
76,1,489.000,0.7894510222142893,0.01048478318502859
76,1,632.000,0.3072304672021494,0.004080360587050068
76,1,651.000,-0.48869914867901443,0.006490465491115267
76,1,699.000,0.9511382472194312,0.012632168456901332
76,1,766.000,4.305821681152733,0.05718607676718841
76,1,806.000,0.7555433185081061,0.010034451357394298
76,1,884.000,-1.9641421788214268,0.026085981663245432
76,1,888.000,-1.6973966177112025,0.02254330542987381
76,1,1007.000,-1.7847710003023414,0.023703733919565675
76,1,1013.000,-0.41989180580351104,0.005576627835216015
76,1,1065.000,2.2527659959355644,0.029919225346924715
76,1,1091.000,2.399400686216831,0.031866696300462315
76,1,1098.000,2.4520602816013977,0.03256607400051253
76,1,1247.000,-2.1465824369470696,0.028508990180357456
76,1,1366.000,0.26824428699522107,0.00356258097162113
76,1,1367.000,-0.19869972846970366,0.0026389522760835644
76,1,1448.000,2.2642417388807834,0.030071635912345556
76,1,1452.000,2.019969854212241,0.026827434971590073
76,1,1461.000,2.4287494550544224,0.03225648042810405
76,1,1546.000,-1.5349648278690284,0.02038603151302651
76,1,1554.000,-1.4721648863221164,0.01955197879458806
76,1,1659.000,3.285475287882082,0.04363474754468373
76,1,1705.000,4.675892414847716,0.06210102563258253
76,1,1792.000,2.513649475018041,0.033384046643961725
76,1,1861.000,-5.861920668231904,0.07785279330168048
76,1,1896.000,-5.230320794271828,0.06946444804425264
76,1,1909.000,0.999000573816032,0.013267833118768311
76,1,1929.000,0.9215104065876769,0.012238677947011025
76,1,2011.000,2.9306766675481817,0.038922629244913555
76,1,2114.000,1.08508412854969,0.014411117986076964
76,1,2131.000,1.4022946659634212,0.018624024949527057
76,1,2222.000,-2.374579943894192,0.0315370493756735
76,1,2263.000,-1.6493363946179413,0.021905012483538034
76,1,2284.000,-1.4889512585332678,0.019774920393426522
76,1,2428.000,0.5465712672177325,0.00725907126685398
76,1,2439.000,1.3311627581830445,0.017679314499317193
76,1,2499.000,-2.5008718854256884,0.03321434611443764
76,2,495.000,0.3143186968480239,0.002029108654341437
76,2,676.000,-1.2723648258332703,0.008213849527462989
76,2,736.000,4.71504928131462,0.030438365258900816
76,2,738.000,4.415259030086869,0.028503046108772287
76,2,769.000,-2.683104681292947,0.01732098975947307
76,2,803.000,-6.136573334955967,0.039615123716234414
76,2,861.000,1.5943821104622904,0.010292657010570505
76,2,1052.000,1.115805266463458,0.00720316718491444
76,2,1106.000,2.705504316287594,0.017465592335385704
76,2,1139.000,-5.88818374031962,0.03801162547963837
76,2,1174.000,10.426530287523669,0.06730927257374317
76,2,1203.000,-4.680736899881587,0.03021685902712073
76,2,1219.000,-3.7330181957365074,0.024098787643693505
76,2,1220.000,-3.466134253534867,0.022375897716188028
76,2,1277.000,5.292691435661307,0.03416737885640887
76,2,1292.000,7.718572455821377,0.04982784137986305
76,2,1339.000,-2.532384812861707,0.01634800599337244
76,2,1343.000,0.2034026598687752,0.001313081600282138
76,2,1367.000,6.645895827130058,0.042903094451303
76,2,1388.000,-21.554265525904096,0.13914522793320191
76,2,1415.000,14.194383989799388,0.0916329435237939
76,2,1499.000,2.491528322874222,0.016084253762751227
76,2,1516.000,0.0529638248112105,0.00034191206685809533
76,2,1526.000,0.09066585552359642,0.0005853004416888109
76,2,1559.000,0.961405959375704,0.006206430518028973
76,2,1666.000,-0.79870581890197,0.005156107179301704
76,2,1679.000,1.0942842033821747,0.007064236297930094
76,2,1684.000,1.564830469914287,0.01010188410973052
76,2,1699.000,1.4625183872713754,0.009441400548248952
76,2,1730.000,-0.9751673953564549,0.006295268532199695
76,2,1769.000,-5.724223088723575,0.036953164813883395
76,2,1784.000,2.3944640760034277,0.015457648010921286
76,2,1821.000,8.287923181197005,0.05350332901645709
76,2,1919.000,-3.7570503212484496,0.024253928888384017
76,2,1961.000,-1.4128503048567171,0.00912076440129758
76,2,2038.000,-2.6072985211887216,0.0168316172306914
76,2,2044.000,-1.3587029872385314,0.008771212205102396
76,2,2248.000,-0.6327157366155185,0.004084545366785225
76,2,2334.000,-4.063408609790846,0.02623164851131556
76,2,2435.000,3.8855444020622114,0.025083432363759255
76,3,460.000,-2.453794882758313,0.022426763550703766
76,3,507.000,-0.4925281529461919,0.004501522317860774
76,3,519.000,-0.6146014951437941,0.005617226813190193
76,3,583.000,0.29943627078037266,0.0027367350427217265
76,3,594.000,0.26434394268254147,0.0024160043450486175
76,3,617.000,0.5439748410603313,0.004971725723169713
76,3,621.000,0.6677749128594593,0.006103211878474675
76,3,623.000,0.7277499360039009,0.006651361062605506
76,3,624.000,0.7591586782135668,0.0069384251688642045
76,3,757.000,3.673791787753885,0.033577077015442124
76,3,903.000,3.292533274059183,0.030092517405996562
76,3,909.000,0.7765358604442488,0.007097246087353903
76,3,954.000,-4.044159572321359,0.03696209945136626
76,3,1103.000,5.864903140410228,0.05360301176841085
76,3,1187.000,2.3741287233515465,0.021698644777385662
76,3,1195.000,-0.5105248989321817,0.004666005816357671
76,3,1309.000,0.9347829327871123,0.008543564888881076
76,3,1331.000,-2.5361684544605017,0.023179627055462282
76,3,1412.000,3.587396684281227,0.03278745822084187
76,3,1450.000,5.595011537947061,0.05113630389674146
76,3,1479.000,3.952778425662958,0.03612691009487188
76,3,1514.000,-1.7588960928735689,0.016075649624303783
76,3,1521.000,-1.8550970701909333,0.016954890422629165
76,3,1563.000,-1.5021268966002705,0.013728875616261038
76,3,1591.000,-0.5433368778603945,0.004965894979149679
76,3,1599.000,-0.749585327722324,0.006850928341250899
76,3,1736.000,3.6716345541396995,0.03355736071049386
76,3,1770.000,1.3175051820350165,0.01204150249148454
76,3,1784.000,3.4904398033824564,0.03190130874770979
76,3,1787.000,3.497886588843932,0.03196936956971689
76,3,1853.000,-2.204935116627718,0.020152278763279095
76,3,1890.000,-15.405960322156147,0.14080469066270795
76,3,1926.000,2.0792991116657857,0.019004012868466803
76,3,1980.000,4.484827928293199,0.04098964270410489
76,3,2067.000,1.612143301403991,0.014734384232555013
76,3,2156.000,-1.3339990266081632,0.012192250035577635
76,3,2189.000,-1.325974461150141,0.012118908521423888
76,3,2373.000,-7.32805203444631,0.06697564308188683
76,3,2412.000,8.190669494302304,0.07485964265448049
76,3,2422.000,0.8672986877154913,0.007926784236898578
76,3,2493.000,-2.227940503029888,0.02036253935386851
76,4,431.000,-2.77787323226142,0.028500202949777793
76,4,493.000,-0.5159975428272326,0.005293990568529599
76,4,509.000,-0.39964222559677637,0.0041002175349581
76,4,552.000,-0.09586521053132016,0.000983550265805895
76,4,781.000,-0.3089557639753526,0.003169799785511792
76,4,800.000,-1.1987700405728068,0.012299045561062212
76,4,803.000,-0.9341492464085663,0.00958411017422578
76,4,808.000,-0.24624296858564346,0.0025263840329867687
76,4,862.000,2.1353484853809346,0.02190807863190859
76,4,906.000,0.02572296062955941,0.0002639103865134893
76,4,937.000,-3.79909854689321,0.03897768924628626
76,4,956.000,1.3407221824724695,0.013755434861448874
76,4,1085.000,1.1198009972232001,0.011488845248076227
76,4,1199.000,4.865319278695946,0.04991681594678749
