Run,Iteration,Wavelengths,Cofficients,Weights
53,0,459.000,-1.3950817919777243,0.02751767336223772
53,0,473.000,-1.0726428961557692,0.021157638943086737
53,0,513.000,-0.051577639309147244,0.0010173572900642434
53,0,541.000,0.09391842601056463,0.0018525197479571682
53,0,543.000,0.10513634785591623,0.0020737907235505657
53,0,548.000,0.14030137069346985,0.002767412859387947
53,0,658.000,-0.04104815582070445,0.0008096656056238012
53,0,665.000,-0.4765372367996956,0.009399589402286983
53,0,683.000,0.41994144215598384,0.0082832501312582
53,0,691.000,1.0047231712204665,0.019817937703797295
53,0,704.000,0.7059497412460004,0.013924699255249013
53,0,776.000,0.22018076602284928,0.0043430158969208306
53,0,779.000,0.16910681967668392,0.00333559383682654
53,0,780.000,0.15006444999927038,0.0029599873943661308
53,0,792.000,0.04797662433229936,0.0009463280826907102
53,0,840.000,0.2869863694157273,0.005660741340334667
53,0,870.000,0.30526341701629434,0.006021251977625319
53,0,871.000,0.36748883868323884,0.0072486343706182526
53,0,884.000,0.8618355517030444,0.016999511670285627
53,0,885.000,0.9444093323616469,0.01862826085009341
53,0,912.000,-0.099173695406948,0.001956178750254971
53,0,928.000,-0.22217440720411444,0.004382340019092755
53,0,942.000,-1.5332135801238618,0.03024229169573248
53,0,967.000,-2.1538111846798964,0.04248343932575818
53,0,1030.000,1.630891290565118,0.03216896248030584
53,0,1061.000,1.9286024098894312,0.0380412470911306
53,0,1186.000,0.7203855190171088,0.014209441712443633
53,0,1236.000,-0.14544354800492892,0.0028688411458447885
53,0,1266.000,0.1481974135012621,0.0029231605209863736
53,0,1328.000,-2.4621470526749225,0.04856529470523449
53,0,1386.000,-3.528956498278751,0.06960787015327302
53,0,1450.000,2.0968336446395903,0.04135957021297286
53,0,1472.000,2.742710969947093,0.05409935462711236
53,0,1509.000,0.7179380420976249,0.01416116578280334
53,0,1511.000,0.6577078467119102,0.012973138777721245
53,0,1512.000,0.6302621213552522,0.01243177804181519
53,0,1525.000,0.3493897897862608,0.006891634717566968
53,0,1549.000,-0.0078286358590284,0.0001544180747533436
53,0,1598.000,-0.2784991418538175,0.005493332692940218
53,0,1602.000,-0.41247726689169106,0.00813602095944733
53,0,1620.000,-0.5970001649921218,0.011775693462507427
53,0,1627.000,-0.3260915484004618,0.006432082166558388
53,0,1641.000,0.5791642852624487,0.01142388476186234
53,0,1683.000,1.0778213020789031,0.02125978183072909
53,0,1685.000,1.0838230236454671,0.021378164433548154
53,0,1705.000,0.996690329484129,0.019659491714220063
53,0,1716.000,0.8472328527580638,0.016711476730624196
53,0,1788.000,0.4657318618777615,0.009186455821612278
53,0,1795.000,0.47065564256972076,0.009283576284059536
53,0,1818.000,0.7931681373307549,0.015645062425666528
53,0,1824.000,0.6678478471618245,0.01317314799716502
53,0,1857.000,-2.0058521220777084,0.03956498022244068
53,0,1953.000,0.06037913398420954,0.001190964785309731
53,0,1961.000,0.264271418672985,0.005212694065563782
53,0,2115.000,1.2612591004460103,0.024878050986545497
53,0,2131.000,1.1272697070037334,0.022235140453305734
53,0,2204.000,-0.3713421335139765,0.007324639741149481
53,0,2230.000,-0.8771518459418925,0.017301622116001544
53,0,2262.000,-0.8276042027163893,0.016324306040350362
53,0,2309.000,-1.1460457505408403,0.022605493672780277
53,0,2334.000,-0.8135421748213637,0.016046935715075435
53,0,2361.000,-1.2511295360344263,0.024678247615601518
53,0,2400.000,0.6014409072261502,0.011863286100433445
53,0,2490.000,-0.8583357527149917,0.016930478925438322
53,1,427.000,-1.5824146584829561,0.03819800630154747
53,1,474.000,-0.6518382128671233,0.015734763343609404
53,1,608.000,0.1009960857680889,0.0024379508240271017
53,1,624.000,0.15277376434726084,0.0036878154420298247
53,1,648.000,-0.014319698676816052,0.00034566410097443614
53,1,663.000,-0.3361425637832023,0.008114166347472177
53,1,675.000,-0.6024441921681581,0.01454243799209462
53,1,694.000,0.4253658923553407,0.010267933850050133
53,1,699.000,0.37094260608289736,0.008954206742656743
