Run,Iteration,Wavelengths,Cofficients,Weights
94,0,409.000,-0.17407129988749753,0.009239273964433858
94,0,515.000,0.1858441645644634,0.00986414849669158
94,0,553.000,0.10342698501344944,0.0054896484973241035
94,0,652.000,0.06754059045028239,0.0035848874529752625
94,0,750.000,0.07996277781547709,0.004244226427169974
94,0,804.000,-0.3252802635764151,0.01726507168239749
94,0,993.000,1.1747626447450505,0.06235349494717009
94,0,1190.000,1.1471197656100982,0.0608862793081841
94,0,1366.000,-1.2565288211535512,0.06669344131024442
94,0,1448.000,1.4825549365988557,0.07869034835388461
94,0,1632.000,0.5948068595134334,0.031570876615047594
94,0,1729.000,-0.2454725366658569,0.013029074973681418
94,0,1731.000,-0.2692561154896095,0.014291448499641056
94,0,1768.000,-0.43200270854748446,0.022929635041660065
94,0,1778.000,-0.30555290691362763,0.016217992394086365
94,0,1903.000,-1.1664653812210606,0.06191309672585048
94,0,2041.000,3.039928509531193,0.16135188483112528
94,0,2094.000,1.4925074682443347,0.07921860411213831
94,0,2128.000,0.6769737832269307,0.0359320936536656
94,0,2314.000,-0.9946282451328163,0.052792406648801055
94,0,2426.000,-1.7871074653305348,0.09485524314890072
94,0,2427.000,-1.8385714269414684,0.09758682291492667
94,1,647.000,-0.03301760118786305,0.0021316054909236207
94,1,678.000,-0.05640941816212817,0.0036417735137705596
94,1,699.000,0.19204675931846188,0.01239847572051358
94,1,713.000,0.08308940772322967,0.005364224879108819
94,1,791.000,-0.5462397000161331,0.03526505566803172
94,1,860.000,-0.4257134955404139,0.02748392348344814
94,1,920.000,-0.3522252664262029,0.022739547542663944
94,1,944.000,-0.9131136575496934,0.05895031789849573
94,1,983.000,0.1958722063990079,0.01264544532789763
94,1,1094.000,0.2851398938638006,0.01840853791840212
94,1,1172.000,1.5349135277139028,0.09909351334010882
94,1,1239.000,0.21024301367062923,0.013573219926509398
94,1,1313.000,-1.2776835360913186,0.08248682954581514
94,1,1389.000,-1.453372162444632,0.09382922957350744
94,1,1401.000,-1.136057779940225,0.07334351723338546
94,1,1405.000,-0.9155722935741435,0.05910904663290866
94,1,1548.000,1.2184392642199575,0.0786620388074381
