Run,Iteration,Wavelengths,Cofficients,Weights
91,0,551.000,-0.01183821678546612,0.0007441516847576714
91,0,574.000,0.030205609279224895,0.0018987281143443028
91,0,635.000,0.0675198284958406,0.004244304276587925
91,0,883.000,-0.17209845656986925,0.010818129007224512
91,0,923.000,0.014234444168903054,0.0008947788169315186
91,0,1028.000,0.41753106499413273,0.026246051333973345
91,0,1210.000,1.0025110804969875,0.06301796318310054
91,0,1243.000,0.5672043270591494,0.035654530004984024
91,0,1295.000,0.2943996506782366,0.018505996301169586
91,0,1346.000,-0.3294948666928636,0.020712085663908923
91,0,1371.000,-0.5074638748598351,0.03189923822768832
91,0,1429.000,1.1813444103109876,0.074259447106194
91,0,1530.000,0.5641593176570842,0.03546312035961989
91,0,1636.000,0.2749111238569222,0.017280945237285458
91,0,1700.000,0.049996233243600266,0.00314276903979654
91,0,1866.000,-1.1425782561553017,0.07182260214471753
91,0,1884.000,-3.7604268765870175,0.23638087106630692
91,0,1951.000,-0.004846539544020682,0.00030465403973303415
91,0,2070.000,1.4744397405218448,0.09268345367099924
91,0,2080.000,1.1616420406801788,0.07302095385841999
91,0,2087.000,0.9858443225777523,0.06197028884077275
91,0,2339.000,-0.4504917506250511,0.028317963868395656
91,0,2428.000,-0.4771236890718418,0.029992050618342054
91,0,2448.000,-0.3495212159137629,0.0219709443064178
91,0,2483.000,-0.24401317185891022,0.015338696379069695
91,0,2500.000,-0.37249824214642385,0.02341528284925879
91,1,564.000,0.08200271128916287,0.007651005823793384
91,1,586.000,0.10834490410110957,0.010108781517392038
91,1,625.000,0.1321491570239729,0.012329762688388356
91,1,646.000,0.08822729353633206,0.008231770950641894
91,1,944.000,-0.4598028944386335,0.04290046716555282
91,1,970.000,-0.721504687806504,0.06731773232272772
91,1,973.000,-0.7819416820578311,0.07295661654643242
91,1,989.000,0.4406869006626154,0.041116909312298756
91,1,1030.000,0.29708962420588847,0.027719015740498266
91,1,1037.000,0.26997182701917943,0.025188874712937168
91,1,1080.000,0.23354139296426119,0.02178984730596976
91,1,1164.000,0.3611016848022612,0.03369146031844464
91,1,1268.000,0.09544835200415601,0.008905509166399827
91,1,1348.000,-0.4530747906462511,0.04227272253992595
91,1,1414.000,-0.39167799155063887,0.036544286735085904
91,1,1495.000,0.7678890450972994,0.071645479322621
91,1,1509.000,0.6093387104612477,0.05685243754882863
91,1,1554.000,0.3583641158736995,0.03343604003433229
91,1,1583.000,0.2879330358258698,0.026864688975928717
91,1,1955.000,-0.2587425110533337,0.02414115860085715
91,1,2013.000,0.2640732298846454,0.024638524604763425
91,1,2017.000,0.35938400473430343,0.03353119756619226
91,1,2072.000,0.8855150280666337,0.08262020279919381
91,1,2280.000,-0.34307983634789524,0.032009988263287145
91,1,2301.000,-0.4025023407445724,0.0375542186924516
91,1,2412.000,-1.2645117211164092,0.11798130074505501
91,2,415.000,-1.2973866329990718,0.021735756601962187
91,2,473.000,-0.04209727111095072,0.0007052762955937545
91,2,483.000,0.5074412406961777,0.008501412776292816
91,2,508.000,0.5323602725855723,0.008918893578181732
91,2,575.000,0.9170348537729077,0.015363536104150819
91,2,654.000,-0.06566153221499814,0.0011000599559423082
91,2,768.000,3.1229021364447918,0.052319516020140976
91,2,769.000,2.5679395205707083,0.04302195426405655
91,2,810.000,-3.4100842597872156,0.05713081943165846
91,2,827.000,-2.673610940846279,0.044792319560316776
91,2,830.000,-1.9905480744017332,0.03334863127862328
91,2,878.000,1.2350695846371693,0.020691728429561563
91,2,931.000,3.74327720049815,0.06271296470476308
91,2,1012.000,0.7222713931493717,0.01210056802093329
91,2,1063.000,4.729935086439405,0.0792429297227093
91,2,1100.000,5.019353310677885,0.08409169563274331
91,2,1241.000,0.35189879538733676,0.005895533660140861
91,2,1304.000,-8.023370602284842,0.13441947535367188
91,2,1512.000,3.6944502867022817,0.061894943394154474
91,2,1564.000,0.5721934831974891,0.009586238954273595
91,2,1641.000,2.7688607907691636,0.046388087160844166
91,2,1681.000,2.5075767416300363,0.04201066692880817
91,2,2166.000,1.995037820883265,0.033423850210470535
91,2,2185.000,1.0914284938314835,0.01828523856109768
91,2,2322.000,-3.049253996238395,0.05108565249095309
91,2,2324.000,-3.058004316281096,0.051232250907955246
91,3,454.000,-0.27870197342986086,0.012907062475355828
91,3,472.000,-0.2117020549858846,0.009804206322032685
91,3,524.000,0.14872220678343737,0.006887525017506556
91,3,724.000,0.09285439476940043,0.004300211654947674
91,3,743.000,-0.06057493937964419,0.002805306748969689
91,3,752.000,0.013383171911882303,0.0006197926547102972
91,3,857.000,-0.5654022629885377,0.02618453770632228
91,3,902.000,-0.6624608490549829,0.030679451103283132
91,3,904.000,-0.7240086047791513,0.03352981028292382
91,3,995.000,0.6597975750650269,0.030556111310046957
91,3,1020.000,0.32745730516743843,0.015164987329633837
91,3,1117.000,0.09160407728524994,0.0042423077740265675
91,3,1194.000,0.584042391790251,0.027047787090715106
91,3,1254.000,-0.011825536829113083,0.0005476564833022108
91,3,1276.000,-0.4537214713625231,0.021012450343342298
91,3,1302.000,-1.1205662613935758,0.051894927637542033
91,3,1685.000,0.5618819303531861,0.02602150637683673
91,3,1779.000,0.014926190661069136,0.0006912519240915093
91,3,1867.000,-2.658960974435109,0.12314005169828443
91,3,1977.000,-0.5257528632397028,0.02434832078481792
91,3,2022.000,1.9352086633468197,0.08962211072019288
91,3,2028.000,2.5528176744733138,0.11822441300693479
91,3,2095.000,2.3434635000947996,0.10852894018725613
91,3,2386.000,-2.830126797049495,0.13106697068971218
91,3,2458.000,-2.1630187730522135,0.10017230267721239
91,4,585.000,0.4168054695976236,0.012013308235873352
91,4,620.000,0.55240036695701,0.015921470234712933
91,4,654.000,0.21631410781464475,0.00623467838714774
91,4,759.000,0.45731584959672733,0.013180912111492856
91,4,789.000,-0.8316639062624278,0.023970498429941887
91,4,1050.000,1.5302796338338274,0.044106237247972024
91,4,1124.000,2.8245640136491037,0.08141053945544417
91,4,1179.000,3.368228205334352,0.09708021269132308
91,4,1298.000,0.004441483755963136,0.00012801394721743804
91,4,1306.000,-1.762733410885042,0.05080609864135799
91,4,1330.000,-5.285308471025574,0.15233494859220229
91,4,1511.000,1.908559289015347,0.05500914142877021
91,4,1564.000,0.8874869822006436,0.025579450007683312
91,4,1628.000,1.4486097984146926,0.04175232162539089
91,4,1702.000,0.9517400550604291,0.027431373808279792
91,4,1712.000,0.6544313679336691,0.018862242258483635
91,4,1720.000,0.3392774641002757,0.009778769836338314
91,4,1733.000,-0.29141788054189416,0.00839934472974741
91,4,1802.000,0.03295544914854461,0.000949853103068237
91,4,1828.000,-0.3856662577430304,0.01111580333846276
91,4,1937.000,0.929857749354815,0.02680067459119195
91,4,2096.000,3.7537836235702753,0.10819282137601875
91,4,2170.000,0.5122397065430412,0.014763946095274445
91,4,2201.000,-0.08689208246332433,0.0025044329933975326
91,4,2390.000,-4.677768583480803,0.1348242284432823
91,4,2474.000,0.5845701425891509,0.01684867838992472
91,5,475.000,-0.4236232124519609,0.005468534808985767
91,5,483.000,0.2112674324911103,0.0027272426878961493
91,5,598.000,-0.03112946243371161,0.0004018489636543965
91,5,600.000,-0.06916577822159507,0.0008928582161636727
91,5,698.000,2.7505264935832563,0.03550643456513446
91,5,757.000,5.929122821640288,0.07653880520196632
91,5,808.000,-3.3232378597619743,0.0428995422830107
91,5,863.000,-1.0886587837534736,0.014053451933394927
91,5,895.000,1.528371371387083,0.019729683831797518
91,5,1059.000,3.3621740242284734,0.043402167645490305
91,5,1061.000,3.073971989647404,0.03968177931028825
91,5,1243.000,-0.1952459981642646,0.0025204226442089293
91,5,1246.000,0.9800547401042085,0.012651486753878317
91,5,1379.000,-4.2707488965749825,0.05513092369556186
91,5,1471.000,10.175171024488982,0.1313508686474808
91,5,1577.000,-1.7546674604479002,0.022650930835717908
