Run,Iteration,Wavelengths,Cofficients,Weights
73,0,419.000,-1.1853757381193097,0.016436763486370853
73,0,506.000,-0.13589396712101875,0.0018843451278467295
73,0,518.000,-0.067083798101545,0.0009302033842129867
73,0,523.000,-0.05891570509696709,0.0008169422396379035
73,0,577.000,0.14183379668368562,0.001966708525823652
73,0,617.000,0.2885706478816513,0.004001404226363624
73,0,624.000,0.3636378421701605,0.0050423076955566845
73,0,660.000,-0.5053925640550316,0.0070079197473054515
73,0,700.000,1.1374145755082399,0.01577172010728139
73,0,715.000,0.7435836870558089,0.0103107468825465
73,0,766.000,3.0721867307192867,0.04259983147530664
73,0,944.000,-1.0835891819097994,0.015025361601967241
73,0,1005.000,-0.5988402453277011,0.008303692375371537
73,0,1059.000,0.9791418789793969,0.013577065032492864
73,0,1064.000,0.7829139322526759,0.010856111459678422
73,0,1123.000,4.321022192327045,0.05991654587711046
73,0,1148.000,-3.274925667138773,0.04541106831797439
73,0,1213.000,8.19171178021512,0.11358864936238608
73,0,1235.000,2.6264768484087413,0.036419489088090305
73,0,1330.000,-4.197183985047832,0.05819936940878315
73,0,1331.000,-4.128770972347073,0.05725073474975382
73,0,1435.000,-2.5489925459145906,0.035345069296081215
73,0,1461.000,1.466858174414401,0.020339880516832786
73,0,1478.000,4.458168510450822,0.06181825646687133
73,0,1561.000,2.8447607544376394,0.03944627698402839
73,0,1716.000,2.043140827576448,0.02833078278243109
73,0,1723.000,1.604993455897735,0.022255304359121937
73,0,1730.000,1.0700004183488268,0.014836935868639604
73,0,1743.000,0.0210357983444072,0.0002916884756580123
73,0,1779.000,0.05061687790092514,0.0007018682968794476
73,0,1818.000,0.6154983555711893,0.008534678559243091
73,0,1839.000,-1.307115535938119,0.01812484280103704
73,0,1960.000,-1.3443742476522287,0.018641482894602088
73,0,1989.000,-0.012142150041020362,0.0001683665710561321
73,0,2030.000,3.98802705525517,0.05529913881017828
73,0,2347.000,-1.682627388315855,0.023331798963016976
73,0,2351.000,-1.9725861419502757,0.027352451065997797
73,0,2360.000,-1.3099312251358928,0.01816388596339193
73,0,2390.000,-1.7819488493745346,0.024709019123716768
73,0,2411.000,3.0498205814519035,0.04228969596823771
73,0,2429.000,-0.7282488814857495,0.010098110024747763
73,0,2465.000,0.33199118931222427,0.00460348603636998
73,1,448.000,-0.1370800137145031,0.007407630162040264
73,1,656.000,0.05020630303780386,0.0027130849686223912
73,1,736.000,0.07889936360491626,0.00426362158689895
73,1,807.000,-0.25893368347506923,0.013992447999552364
73,1,893.000,-0.054464584780800164,0.002943197115704468
73,1,958.000,-0.145017597686734,0.007836567137264714
73,1,1040.000,0.4804423339090708,0.025962494658032825
73,1,1157.000,-0.008556741210029292,0.0004623954474369864
73,1,1211.000,0.5588293073230944,0.03019842732858329
73,1,1215.000,0.5444750079553318,0.029422739187983517
73,1,1272.000,0.046952612615883633,0.0025372596629906355
73,1,1358.000,-0.6093209153967918,0.03292692981965843
73,1,1408.000,-0.6793985819575763,0.03671383808173534
73,1,1411.000,-0.5546180970513175,0.029970858864132456
73,1,1536.000,0.56081733716577,0.030305857941016045
73,1,1548.000,0.48007148371170305,0.025942454383501328
73,1,1554.000,0.4490281530360858,0.02426491214804587
73,1,1622.000,0.3396650688372203,0.01835506971972144
73,1,1629.000,0.2942413847455282,0.015900431415924662
73,1,1687.000,0.02891494186696295,0.0015625268024370943
73,1,1711.000,-0.10338287139066078,0.005586679309405147
73,1,1712.000,-0.10932797195630735,0.005907945007249084
73,1,1795.000,-0.1424927587464158,0.007700128041719043
73,1,1819.000,-0.1679350359946572,0.009074996450527234
73,1,1844.000,-0.45323401879823144,0.02449219180197157
73,1,1902.000,-0.7270187454816531,0.03928717134953702
73,1,1937.000,-0.2718852654136881,0.014692335068534316
73,1,2007.000,0.6375469565746155,0.034452229302187706
73,1,2011.000,0.7736650140886154,0.04180787657064401
73,1,2086.000,1.1160997355693811,0.06031261480807826
73,1,2096.000,0.8456893956999164,0.04569998284616099
73,1,2103.000,0.696981216534821,0.03766398136443002
73,1,2114.000,0.543210628111801,0.02935441370411888
73,1,2151.000,0.17151845588037165,0.009268639918377753
73,1,2192.000,-0.05010089577422156,0.0027073888937253127
73,1,2239.000,-0.35664898376143694,0.019272858951375437
73,1,2257.000,-0.41037329055642857,0.022176052383192108
73,1,2264.000,-0.40821001604915114,0.022059151771245455
73,1,2295.000,-0.4778897567144277,0.02582455662238778
73,1,2330.000,-0.6340586884550947,0.03426372771515648
73,1,2397.000,-1.211821464830291,0.06548529570897568
73,1,2417.000,-0.9446387054879685,0.05104707810707641
73,1,2447.000,-0.8915819790720761,0.04817995987264118
73,2,421.000,-0.18072349764840526,0.007950828839619456
73,2,437.000,-0.22052173873902653,0.009701730117797722
73,2,561.000,0.08421112268548346,0.003704821075160186
73,2,633.000,0.1358532183600754,0.005976786087849038
73,2,645.000,0.08219949058344217,0.0036163204499524413
73,2,689.000,0.2631675617639285,0.011577909164837598
73,2,706.000,0.16241768788663535,0.0071454750141328235
73,2,730.000,0.1723270829538332,0.007581433288007868
73,2,837.000,-0.007984904550198508,0.00035129139378897544
73,2,971.000,-0.4994743577512274,0.021974094016179568
73,2,1026.000,0.3549732436632578,0.015616848609813296
73,2,1031.000,0.3315439077155573,0.014586088125592702
73,2,1098.000,0.22055325506528012,0.009703116660881252
73,2,1104.000,0.1685499276623878,0.007415259461063841
73,2,1178.000,0.7276399476252761,0.03201211107419758
73,2,1180.000,0.6633831071464124,0.02918516744445379
73,2,1218.000,0.3208928434498754,0.014117500531626493
73,2,1279.000,-0.16293596138500938,0.007168276165788816
73,2,1306.000,-0.7266783636484173,0.031969806726869165
73,2,1365.000,-0.7919829069864018,0.03484284345582829
73,2,1385.000,-1.169266285213476,0.051441213913181745
73,2,1448.000,0.5455328323485731,0.024000410753640563
73,2,1471.000,1.2663810807163605,0.05571372483116028
73,2,1492.000,1.052085524141818,0.046285912102956316
73,2,1527.000,0.6241261228057585,0.02745807845318496
73,2,1591.000,0.34069463852434273,0.014988669391254296
