Run,Iteration,Wavelengths,Cofficients,Weights
92,0,495.000,-0.13931172152953172,0.008660409602790029
92,0,565.000,-0.02235778406118393,0.001389887122596051
92,0,780.000,-0.3516309446085478,0.02185938107641898
92,0,807.000,-0.288886890386496,0.017958853513220026
92,0,1016.000,0.9199038283163298,0.057186458260120185
92,0,1122.000,0.8119132668849579,0.05047315025586382
92,0,1245.000,0.7300520024648286,0.04538418808744832
92,0,1348.000,-1.0893747538336354,0.06772173565551626
92,0,1366.000,-1.2511844112996202,0.07778074501924391
92,0,1454.000,0.5895400282343022,0.036649163944665934
92,0,1480.000,1.2712880092801622,0.0790304991037515
92,0,1481.000,1.2637661951031671,0.07856290031871287
92,0,1803.000,0.08902460746400137,0.005534276347323823
92,0,1833.000,-0.10897520186968934,0.006774518858688974
92,0,1933.000,-0.22974377366748944,0.014282180722527122
92,0,2114.000,1.202883533593362,0.07477808752195794
92,0,2210.000,0.1934937169884681,0.012028670856179449
92,0,2296.000,-0.1463027382883914,0.00909501099890342
92,0,2307.000,-0.1721240374428452,0.010700209934775743
92,0,2331.000,-0.3307998242019765,0.02056440005669407
92,0,2373.000,-1.0704104557300156,0.06654280693649998
92,0,2378.000,-1.268321877290258,0.07884610745539287
92,0,2418.000,-1.1988020293132144,0.07452435798309695
92,0,2436.000,-1.3459513983352898,0.0836720003676118
92,1,465.000,-0.28726484592399526,0.012359791013818892
92,1,573.000,0.07794777092470524,0.0033537628160644735
92,1,693.000,0.34223095115684604,0.014724749981688427
92,1,895.000,-0.3010314268447935,0.012952108749769473
92,1,963.000,-0.4506705031648605,0.019390445138852973
92,1,997.000,0.6558559901098935,0.028218708581781392
92,1,1027.000,0.4890141872031958,0.021040211645747858
92,1,1198.000,0.9458399577672586,0.04069549190023639
92,1,1336.000,-1.4154767482978892,0.060901976145423226
92,1,1354.000,-0.8122866605649753,0.03494925853389053
92,1,1552.000,1.1921485736323405,0.051293109604565165
92,1,1573.000,1.031965226858421,0.04440109786657634
92,1,1656.000,0.6622731031070478,0.028494809805729528
92,1,1856.000,-1.287082422654284,0.05537771149963695
92,1,1905.000,-1.340790161680302,0.05768852829328646
92,1,1918.000,-0.8882209416372574,0.03821638939990087
92,1,2015.000,1.5571284030686514,0.06699664757692678
92,1,2040.000,3.5872003025924193,0.1543420529655791
92,1,2120.000,1.387712920833196,0.059707416107617116
92,1,2246.000,-0.290412536294997,0.012495222813824402
92,1,2252.000,-0.33957331908264676,0.0146104033169475
92,1,2303.000,-0.5674991623097589,0.02441708808505487
92,1,2327.000,-0.8396842481746131,0.03612806082015256
92,1,2385.000,-2.4925750047936606,0.10724495733692871
92,2,481.000,-2.739752333685768,0.038371575749583275
92,2,499.000,-0.4689913912726661,0.006568454555128256
92,2,643.000,1.3432763516586008,0.018813244411384662
