Run,Iteration,Wavelengths,Cofficients,Weights
96,0,715.000,0.6306621024930978,0.003816407428069759
96,0,734.000,4.478128649292833,0.027099081066473636
96,0,809.000,-4.782823446125916,0.02894292023380447
96,0,1030.000,-9.548516427441182,0.057782176662710544
96,0,1059.000,16.48781605835914,0.09977486110077201
96,0,1220.000,-7.436951069236561,0.04500418717190379
96,0,1276.000,8.45658195597374,0.051174411884392694
96,0,1355.000,-5.962251386056984,0.03608014559272827
96,0,1443.000,20.74757306649233,0.12555248151485046
96,0,1470.000,-10.599946518300293,0.06414483202599945
96,0,1647.000,-8.614205515856789,0.05212825978868
96,0,1661.000,0.15960102697454326,0.0009658144075335097
96,0,1820.000,21.393973731075008,0.12946412974624164
96,0,1880.000,-22.387086402366265,0.13547388134007174
96,0,1889.000,5.531325799032981,0.03347242966249806
96,0,1954.000,-2.5744608330486582,0.015579168952250604
96,0,1955.000,-2.2245979550304145,0.013461998313335763
96,0,2041.000,1.6318238808074323,0.009874867627840796
96,0,2278.000,-4.437321743742015,0.026852140942998586
96,0,2414.000,7.164555504053015,0.043355804536844275
96,1,402.000,-0.49701965711199775,0.00921151912748984
96,1,471.000,-0.12431233426171233,0.0023039439757543373
96,1,483.000,0.6768018360782012,0.012543514062965416
96,1,522.000,0.40640753135703395,0.007532158326300684
96,1,525.000,0.29765953345634044,0.005516676144853012
96,1,557.000,0.11693026983542708,0.0021671284058064353
96,1,569.000,0.5300407636658606,0.00982351615875262
96,1,625.000,1.8925172096849787,0.03507498793390492
96,1,755.000,1.2513449453232515,0.023191814919174165
96,1,964.000,2.5810014140112414,0.04783501729366301
96,1,1021.000,-0.18188133385718283,0.003370899645084403
96,1,1108.000,-2.231196101107333,0.04135189678805728
96,1,1138.000,-5.335392566474163,0.09888355515819995
96,1,1190.000,15.843420305163402,0.29363419956846337
96,1,1429.000,-2.8925399879184304,0.05360892078305823
96,1,1437.000,1.1222908101229945,0.020799988725042476
96,1,1444.000,3.919554171969671,0.07264309914043372
96,1,1756.000,0.24422292048888017,0.004526308107262272
96,1,1926.000,-1.968211865153907,0.03647787564010215
96,1,2018.000,5.173459962999639,0.09588237552088497
96,1,2080.000,6.670112676025191,0.12362060457474675
96,2,497.000,-0.07684362457850392,0.005095967084514658
96,2,532.000,0.0023922981965089907,0.0001586478114823842
96,2,828.000,-0.965735364119163,0.06404377272541778
96,2,1152.000,0.40897969721608507,0.027121925685829187
96,2,1169.000,2.068240976907111,0.1371576106537722
96,2,1377.000,-0.7164594058269206,0.04751277115715667
96,2,1591.000,0.4051334320172378,0.02686685649877365
96,2,1604.000,0.3612916952729626,0.023959444874162687
96,2,1665.000,0.160983962827203,0.010675823533858216
96,2,1806.000,0.05001397610560751,0.003316730273953985
96,2,1846.000,-0.3368290761293473,0.022337180143150063
96,2,1847.000,-0.366732278843746,0.024320242987855765
96,2,1883.000,-4.29507821840978,0.284832702081506
96,2,1940.000,-0.22933247023306366,0.015208427844579465
96,2,2093.000,1.0809001393285205,0.07168104786673883
96,2,2105.000,0.7862734959134133,0.052142567149570475
96,2,2112.000,0.6898078912393409,0.045745347485567384
96,2,2113.000,0.6757968198910028,0.044816188315869775
96,2,2245.000,-0.33160366980206907,0.021990651738313813
96,2,2313.000,-0.52881878693585,0.03506918298921459
96,2,2408.000,-0.5420543138161575,0.03594691109871248
96,3,548.000,0.19419186368286798,0.001974711162427886
96,3,660.000,-3.0386972682217714,0.030900107249581112
96,3,743.000,11.26417336274898,0.11454387662332136
96,3,797.000,-13.44827893182515,0.13675375486116084
96,3,824.000,-8.514530393386078,0.08658312398767266
96,3,861.000,-1.3891242097771968,0.01412581882176895
96,3,956.000,9.211542788522829,0.09367095007329547
96,3,1013.000,2.46153371947658,0.02503100809867693
96,3,1148.000,2.494934509753382,0.025370656280339306
96,3,1368.000,-11.889927115420871,0.12090708307748206
96,3,1414.000,-0.3529827827396932,0.0035894348403764957
96,3,1505.000,5.392479317949327,0.05483540298941727
96,3,1800.000,4.844642916080085,0.04926452768373389
