Run,Iteration,Wavelengths,Cofficients,Weights
61,0,435.000,-3.0343478835840467,0.05272720631991836
61,0,495.000,-0.5402920803089255,0.009388538521106438
61,0,506.000,-0.21313928159981613,0.003703675157549351
61,0,550.000,0.11343371537147615,0.0019711131167208674
61,0,566.000,0.21886675415893225,0.003803200208368338
61,0,686.000,1.1627446345557175,0.020204761812341238
61,0,746.000,1.1969002987496844,0.020798277395274973
61,0,747.000,1.171968726070531,0.02036504685383124
61,0,785.000,-0.14539316142301123,0.0025264654924145803
61,0,802.000,-0.22814019897407695,0.003964342851474562
61,0,834.000,-0.03589361560623599,0.0006237155884059085
61,0,882.000,0.5940700314436311,0.010323026336522271
61,0,900.000,0.745348371321199,0.012951757300961906
61,0,964.000,-2.161688802139155,0.03756319836841521
61,0,994.000,-0.6324121514450395,0.01098928905576902
61,0,1112.000,1.8412668766003026,0.031995295930888186
61,0,1173.000,2.0750027070498893,0.036056872859211886
61,0,1176.000,1.9241578584287924,0.03343567457849697
61,0,1184.000,0.585313244475918,0.010170861544988608
61,0,1333.000,-1.609946873714622,0.02797569831518205
61,0,1362.000,0.5230819047526841,0.009089481025996774
61,0,1379.000,-1.7925912644380853,0.031149470355280786
61,0,1395.000,-1.8660272320841929,0.03242555126819366
61,0,1432.000,3.2244201375771566,0.05603005073212501
61,0,1456.000,1.8846876991535328,0.032749810164978084
61,0,1478.000,1.38601277872416,0.024084444022124573
61,0,1481.000,1.1568544499896414,0.020102409350199992
61,0,1575.000,-0.7875250110007743,0.013684651638587786
61,0,1576.000,-0.7836648462829234,0.013617574391905515
61,0,1578.000,-0.7705486134643063,0.013389656453521193
61,0,1633.000,-0.17131398843486292,0.0029768860922511717
61,0,1722.000,1.222038026707415,0.021235090252367576
61,0,1731.000,0.9426160590550652,0.016379635207667553
61,0,1752.000,0.3875144819400736,0.006733755266412118
61,0,1771.000,0.34537777772787775,0.006001554878757956
61,0,1774.000,0.5265647938828067,0.009150002436460912
61,0,1775.000,0.5792798446568916,0.010066020462399024
61,0,1799.000,0.9538295590454632,0.0165744897695854
61,0,1812.000,1.38953901423094,0.024145718653192583
61,0,1872.000,-3.973364588187502,0.06904429632444184
61,0,1892.000,-3.3709392850440727,0.058576082240279416
61,0,1897.000,-1.2145330405510681,0.02110467773255247
61,0,1981.000,0.26755531526018644,0.004649250794886288
61,0,1992.000,0.4172331021774475,0.007250169297010503
61,0,2032.000,0.12942707218583843,0.0022490262159607934
61,0,2047.000,-0.03766622705662385,0.0006545178738575204
61,0,2053.000,0.01208115592336852,0.00020993163124135623
61,0,2063.000,0.23244655925450167,0.004039173541858573
61,0,2089.000,0.09970698798516711,0.0017325867463890976
61,0,2229.000,-1.0642792101168925,0.01849374944693246
61,0,2288.000,-1.0215279946540008,0.017750870830299793
61,0,2362.000,-1.458576718921409,0.025345371902828658
61,0,2375.000,-1.0515105272565803,0.018271870808938565
61,0,2414.000,1.9911273274642083,0.034599388544871504
61,0,2484.000,-0.2822597191282678,0.0049047660378016625
61,1,410.000,-2.155880720549696,0.03558265907868184
61,1,611.000,0.022717898928063307,0.00037495731783116263
61,1,621.000,0.08491133535085624,0.0014014555948785369
61,1,636.000,0.04175762376351844,0.0006892066319579525
61,1,686.000,0.8836551409673375,0.01458466571200107
61,1,699.000,0.620809100070041,0.010246410364996045
61,1,708.000,0.3811924701163019,0.006291554805523073
61,1,744.000,1.8459040899727082,0.030466516676625782
61,1,766.000,0.9759129199266909,0.016107373839948907
61,1,883.000,-0.646151400836681,0.010664683249879419
61,1,888.000,-0.3382945286576413,0.00558352731051789
61,1,904.000,-0.8734928368013403,0.014416937599241496
61,1,989.000,-2.0697467795780153,0.03416102446435255
61,1,1009.000,-0.08887793513325394,0.001466924044228853
61,1,1010.000,0.02457736741122418,0.00040564771385965745
61,1,1042.000,1.537694517905081,0.025379539450505167
61,1,1077.000,2.229355932869045,0.036795362270362376
61,1,1155.000,-0.07942648585513869,0.001310928541204512
61,1,1157.000,0.26193116586929494,0.004323155399261776
61,1,1167.000,1.821047290715088,0.03005625695987039
61,1,1177.000,1.6931293181561027,0.027944979854316054
61,1,1178.000,1.5202541449098412,0.025091687325580356
61,1,1302.000,-0.5201327223373606,0.008584753858681932
61,1,1339.000,-1.4006689731602744,0.02311794250905568
61,1,1351.000,0.5974282723070153,0.009860511453549313
61,1,1360.000,1.4129429394118045,0.023320523455444997
61,1,1490.000,2.941915941892983,0.048556114909653295
61,1,1518.000,0.5886426684156011,0.009715505681621066
61,1,1580.000,-0.6346370191740299,0.010474639193499773
61,1,1606.000,-1.1264293840915427,0.018591637453912187
61,1,1615.000,-1.182082945073806,0.019510195548555556
61,1,1642.000,0.3283389444278873,0.005419211095710739
61,1,1662.000,0.98071499914564,0.016186631818411238
61,1,1735.000,1.0225300005124751,0.01687678546366084
61,1,1801.000,1.4437850369213463,0.023829570097261835
61,1,1879.000,-3.652099671122899,0.06027764721871894
61,1,1881.000,-4.064082085607687,0.06707738788214795
61,1,1906.000,-0.2341199638173791,0.003864133472979446
61,1,1936.000,-0.9629087692625374,0.015892741251383243
61,1,1942.000,-0.9073163033266355,0.014975191526166507
61,1,2030.000,2.039684829461417,0.03366485410017465
61,1,2074.000,2.4838155190380786,0.040995199774195405
61,1,2134.000,1.1170182425426924,0.018436307227113476
61,1,2155.000,0.5529553039950218,0.009126488251533203
61,1,2167.000,0.32457578252542446,0.005357100374205202
61,1,2198.000,-0.22237897704536091,0.0036703493152689427
61,1,2228.000,-0.8790049479393592,0.014507914604396923
61,1,2244.000,-1.1732732985732033,0.01936479295506016
61,1,2250.000,-0.9559247080608116,0.015777469814352026
61,1,2263.000,-0.27818279411171765,0.004591387375971581
61,1,2383.000,0.30735307623595415,0.005072840822890955
61,1,2396.000,1.3486180558661034,0.022258845794122902
61,1,2407.000,3.148337108858341,0.05196308169623841
61,1,2435.000,-1.4994007673498106,0.024747503801285747
61,1,2467.000,-0.05993882030153019,0.0009892859971510465
61,2,488.000,-2.7177359138234123,0.03248051177093286
61,2,499.000,-1.249628229141914,0.014934697738468792
61,2,502.000,-0.8764171462530724,0.01047433537980245
61,2,517.000,0.025656043925638913,0.00030662340387220977
61,2,623.000,1.0880674986715357,0.013003834926864279
61,2,635.000,1.1344210529978933,0.01355782074986638
61,2,663.000,-0.9760975519646206,0.011665647079580677
61,2,685.000,2.1502983540357667,0.025698888050170718
61,2,745.000,1.611281360391293,0.019256927402797917
61,2,755.000,0.7265896828415053,0.008683700511934775
61,2,757.000,0.5749873820981125,0.006871854008104005
61,2,762.000,0.11954205454018768,0.001428684475877428
61,2,879.000,0.3480945426481801,0.004160186732041818
61,2,915.000,-1.2649995856609824,0.015118405627014301
61,2,917.000,-1.4693815409043427,0.01756103828653163
61,2,1059.000,1.7077080355227514,0.02040935275093745
61,2,1073.000,2.104529011563496,0.025151884325726043
61,2,1133.000,3.8386114870209256,0.04587644625588978
61,2,1153.000,-1.0990791866912464,0.013135439053859412
61,2,1212.000,-1.2696759672191722,0.015174294525370313
61,2,1225.000,-1.1221722508744798,0.013411431485359199
61,2,1238.000,-0.905863839166625,0.010826262015105337
61,2,1272.000,0.8249917531279954,0.009859734425299096
61,2,1274.000,0.933798909612478,0.011160122777596376
61,2,1284.000,1.37302441833155,0.016409444182770537
61,2,1298.000,0.8953241951337295,0.010700299433409789
61,2,1313.000,-1.7800193353995721,0.02127356770827533
61,2,1331.000,-2.2768035960368076,0.027210791756855333
61,2,1394.000,-2.5554541213634034,0.03054103132200655
61,2,1415.000,6.22180243868215,0.07435870656826638
61,2,1479.000,2.6690944739851683,0.031899182712732156
61,2,1501.000,-0.4784453226352115,0.005718049665737499
61,2,1624.000,-1.4805766664400253,0.017694834732643
61,2,1634.000,-0.1116660710589749,0.001334556134389931
61,2,1807.000,3.407373001521689,0.0407225802628427
61,2,1820.000,3.687630538233053,0.04407202572358278
61,2,1884.000,-10.956567082917713,0.1309453594426201
61,2,1894.000,-1.8988575796160403,0.022693840726885038
61,2,1904.000,0.6509591300558117,0.007779816125117384
61,2,1949.000,-0.017638028106492135,0.00021079758949904605
61,2,1966.000,0.5515377337152353,0.006591599927326615
61,2,1990.000,1.3286813447389405,0.015879486243716094
61,2,2041.000,-0.06342156034927104,0.0007579709003283515
61,2,2094.000,-0.1461604441459878,0.0017468091739089398
61,2,2115.000,0.306351068415209,0.003661297417856691
61,2,2117.000,0.41238436005355833,0.0049285344439608915
61,2,2119.000,0.5120097564920932,0.006119188710715355
61,2,2172.000,0.39245494487343185,0.004690351771003814
61,2,2193.000,0.35859425194961025,0.0042856720412736094
61,2,2233.000,-1.4552039346955852,0.01739159728124302
61,2,2246.000,-1.6377782591821077,0.019573600126108075
61,2,2286.000,-1.6296643683981828,0.01947662848004973
61,2,2410.000,2.774548201866513,0.033159493191140664
61,2,2419.000,-0.13692800148082435,0.0016364693645348825
61,2,2472.000,0.6658974370286005,0.007958348503116124
61,2,2484.000,-0.70033683995706,0.008369944577080509
61,3,415.000,-0.19320146692087065,0.008866654118158587
61,3,431.000,-0.2734739404471139,0.01255062334111356
61,3,479.000,-0.013979744031346593,0.0006415766762118309
61,3,486.000,0.009835646341979006,0.0004513903312058071
61,3,565.000,0.01103877511995595,0.0005066058888510995
61,3,615.000,0.04467600950724445,0.0020503297930058806
61,3,644.000,0.0018684989273972316,8.575159378146458e-05
61,3,654.000,-0.022133597504131033,0.00101578397197184
61,3,676.000,-0.015291105540323324,0.0007017593917433098
