Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
1,0,0,1008,1008 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
1,1,0,966,966 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
1,2,0,966,966 wavelengths,10.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
1,3,0,1008,1008 wavelengths,10.0,0.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
1,4,0,987,987 wavelengths,10.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
1,5,0,988,988 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
1,6,0,966,966 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
1,7,0,819,819 wavelengths,10.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
1,8,0,819,819 wavelengths,10.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
1,9,0,904,904 wavelengths,8.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
1,10,0,987,987 wavelengths,10.0,0.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
1,11,0,1156,1156 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
1,12,0,1113,1113 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
1,13,0,1198,1198 wavelengths,10.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
1,14,0,1050,1050 wavelengths,9.0,0.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
1,15,0,925,925 wavelengths,8.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
1,16,0,988,988 wavelengths,4.0,0.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
1,17,0,1009,1009 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
1,18,0,1009,1009 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
1,19,0,1009,1009 wavelengths,8.0,0.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
1,20,0,925,925 wavelengths,10.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
1,21,0,1030,1030 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
1,22,0,945,945 wavelengths,9.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,9.0
1,23,0,967,967 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
1,24,0,1030,1030 wavelengths,7.0,0.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
1,25,0,1008,1008 wavelengths,10.0,0.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
1,26,0,1156,1156 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
1,27,0,903,903 wavelengths,10.0,0.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
1,28,0,1051,1051 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
1,29,0,946,946 wavelengths,10.0,0.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
1,30,0,1008,1008 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
1,31,0,987,987 wavelengths,10.0,0.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
1,32,0,987,987 wavelengths,9.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
1,33,0,904,904 wavelengths,6.0,0.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
1,34,0,1009,1009 wavelengths,8.0,0.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
1,35,0,966,966 wavelengths,4.0,0.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
1,36,0,946,946 wavelengths,10.0,0.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
1,37,0,967,967 wavelengths,10.0,0.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
1,38,0,1176,1176 wavelengths,7.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
1,39,0,1009,1009 wavelengths,7.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
