Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
11,0,0,966,966 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,1,0,861,861 wavelengths,10.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
11,2,0,1008,1008 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,3,0,945,945 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,4,0,903,903 wavelengths,10.0,0.0,0.8,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.5,10.0
11,5,0,966,966 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,6,0,903,903 wavelengths,10.0,0.0,0.8,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.5,10.0
11,7,0,966,966 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,8,0,966,966 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,9,0,924,924 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,10,0,924,924 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,11,0,903,903 wavelengths,10.0,0.0,0.8,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.5,10.0
11,12,0,924,924 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,13,0,903,903 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,14,0,903,903 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,15,0,903,903 wavelengths,10.0,0.0,0.8,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.5,10.0
11,16,0,924,924 wavelengths,10.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
11,17,0,903,903 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,18,0,1008,1008 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,19,0,924,924 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,20,0,882,882 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,21,0,903,903 wavelengths,10.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
11,22,0,987,987 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,23,0,1029,1029 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,24,0,987,987 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,25,0,924,924 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,26,0,924,924 wavelengths,10.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
11,27,0,882,882 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,28,0,966,966 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,29,0,945,945 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,30,0,903,903 wavelengths,7.0,0.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
11,31,0,987,987 wavelengths,9.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,9.0
11,32,0,945,945 wavelengths,7.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,33,0,987,987 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,34,0,819,819 wavelengths,8.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
11,35,0,987,987 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
11,36,0,966,966 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
11,37,0,882,882 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,38,0,924,924 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,39,0,924,924 wavelengths,8.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
