Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
2,0,0,1008,1008 wavelengths,9.0,0.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
2,1,0,1009,1009 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,2,0,987,987 wavelengths,10.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
2,3,0,903,903 wavelengths,10.0,0.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
2,4,0,1198,1198 wavelengths,10.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
2,5,0,1135,1135 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
2,6,0,987,987 wavelengths,9.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
2,7,0,945,945 wavelengths,9.0,0.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,9.0
2,8,0,966,966 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
2,9,0,946,946 wavelengths,9.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
2,10,0,945,945 wavelengths,7.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
2,11,0,967,967 wavelengths,10.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
2,12,0,967,967 wavelengths,9.0,0.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,9.0
2,13,0,1050,1050 wavelengths,8.0,0.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
2,14,0,1134,1134 wavelengths,8.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
2,15,0,966,966 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
2,16,0,819,819 wavelengths,10.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
2,17,0,987,987 wavelengths,9.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
2,18,0,1176,1176 wavelengths,7.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
2,19,0,945,945 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,20,0,1072,1072 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,21,0,1134,1134 wavelengths,10.0,0.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
2,22,0,1008,1008 wavelengths,9.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
2,23,0,1009,1009 wavelengths,5.0,0.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,5.0
2,24,0,946,946 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,25,0,882,882 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,26,0,1093,1093 wavelengths,10.0,0.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
2,27,0,988,988 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
2,28,0,903,903 wavelengths,10.0,0.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
2,29,0,1008,1008 wavelengths,10.0,0.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
2,30,0,967,967 wavelengths,10.0,0.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
2,31,0,945,945 wavelengths,10.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
2,32,0,925,925 wavelengths,9.0,0.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
2,33,0,1009,1009 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,34,0,1009,1009 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,35,0,1009,1009 wavelengths,8.0,0.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
2,36,0,903,903 wavelengths,10.0,0.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
2,37,0,966,966 wavelengths,8.0,0.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
2,38,0,966,966 wavelengths,9.0,0.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,9.0
2,39,0,1050,1050 wavelengths,10.0,0.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
