Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
96,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
96,1,0.9321393627296657,1051,1051 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
96,2,0.8688837915500671,729,729 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
96,3,0.8099207837416151,576,576 wavelengths,8.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
96,4,0.7549590432184206,461,461 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
96,5,0.7037270414326167,414,414 wavelengths,9.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
96,6,0.6559716759366322,376,376 wavelengths,9.0,1378.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
96,7,0.611457019976283,332,332 wavelengths,9.0,1285.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
96,8,0.569963156937273,318,318 wavelengths,8.0,1197.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
96,9,0.531285093886898,289,289 wavelengths,8.0,1116.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
96,10,0.4952317488435037,266,266 wavelengths,8.0,1040.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
96,11,0.46162500677048124,255,255 wavelengths,8.0,970.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
96,12,0.430298839631114,246,246 wavelengths,8.0,904.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
96,13,0.4010984861570612,225,225 wavelengths,6.0,843.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
96,14,0.37387968727827664,219,219 wavelengths,6.0,786.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
96,15,0.3485079734371394,216,216 wavelengths,6.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
96,16,0.3248580002659024,213,213 wavelengths,6.0,683.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
