Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
478,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,1,0.9321393627296657,978,978 wavelengths,8.0,1958.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,2,0.8688837915500671,694,694 wavelengths,8.0,1826.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
478,3,0.8099207837416151,554,554 wavelengths,10.0,1702.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
478,4,0.7549590432184206,419,419 wavelengths,9.0,1586.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
478,5,0.7037270414326167,382,382 wavelengths,7.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
478,6,0.6559716759366322,360,360 wavelengths,7.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
478,7,0.611457019976283,337,337 wavelengths,8.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,8,0.569963156937273,303,303 wavelengths,7.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
478,9,0.531285093886898,289,289 wavelengths,8.0,1116.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,8.0
478,10,0.4952317488435037,270,270 wavelengths,8.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,11,0.46162500677048124,263,263 wavelengths,8.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,12,0.430298839631114,253,253 wavelengths,8.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,13,0.4010984861570612,243,243 wavelengths,10.0,843.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
478,14,0.37387968727827664,231,231 wavelengths,10.0,786.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
478,15,0.3485079734371394,224,224 wavelengths,10.0,732.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,10.0
478,16,0.3248580002659024,217,217 wavelengths,10.0,683.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,17,0.30281292934549175,217,217 wavelengths,10.0,636.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,18,0.28226385098640994,215,215 wavelengths,10.0,593.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,19,0.2631092461800935,213,213 wavelengths,10.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,20,0.24525448506259506,208,208 wavelengths,8.0,515.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
478,21,0.22861135941283964,205,205 wavelengths,8.0,480.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
478,22,0.2130976468758469,205,205 wavelengths,8.0,448.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
478,23,0.1986367047580432,196,196 wavelengths,10.0,417.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,24,0.1851570913878831,188,188 wavelengths,10.0,389.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
478,25,0.17259221317117984,184,184 wavelengths,10.0,363.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
478,26,0.16087999559748617,180,180 wavelengths,8.0,338.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,27,0.14996257657219217,177,177 wavelengths,8.0,315.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,28,0.13978602055930192,172,172 wavelengths,8.0,294.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,29,0.1303000521226636,172,172 wavelengths,8.0,274.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,30,0.12145780754926189,166,166 wavelengths,8.0,255.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,31,0.11321560332751132,165,165 wavelengths,8.0,238.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,32,0.10553272033676099,157,157 wavelengths,8.0,222.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,33,0.09837120268183644,155,155 wavelengths,8.0,207.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,34,0.09169567017879776,155,155 wavelengths,8.0,193.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,35,0.08547314356553418,147,147 wavelengths,8.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
478,36,0.07967288157367823,146,146 wavelengths,8.0,167.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,37,0.07426622905692455,145,145 wavelengths,8.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
478,38,0.06922647542545701,145,145 wavelengths,8.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
478,39,0.06452872268710637,136,136 wavelengths,8.0,136.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,40,0.06014976244331864,126,126 wavelengths,6.0,126.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
478,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
478,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
478,43,0.04871654273996461,102,102 wavelengths,6.0,102.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
478,44,0.04541060710402312,94,94 wavelengths,6.0,95.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
478,45,0.04232901436711135,89,89 wavelengths,8.0,89.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,46,0.039456540477134025,83,83 wavelengths,5.0,83.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
478,47,0.036778994495872956,77,77 wavelengths,6.0,77.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
478,48,0.034283148491220904,72,72 wavelengths,9.0,72.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
478,49,0.03195667218697315,67,67 wavelengths,9.0,67.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
478,50,0.029788072047325986,63,63 wavelengths,10.0,63.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
478,51,0.027766634495139806,58,58 wavelengths,8.0,58.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
478,52,0.025882372983447175,54,54 wavelengths,8.0,54.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,53,0.024125978658721958,51,51 wavelengths,6.0,51.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
478,54,0.022488774372170606,47,47 wavelengths,8.0,47.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
478,55,0.02096267181184634,44,44 wavelengths,10.0,44.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,56,0.019540131543805576,41,41 wavelengths,9.0,41.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
478,57,0.018214125764896772,38,38 wavelengths,9.0,38.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
478,58,0.016978103583168848,36,36 wavelengths,9.0,36.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
478,59,0.015825958654373265,33,33 wavelengths,9.0,33.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
478,60,0.014751999014673535,31,31 wavelengths,10.0,31.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,61,0.013750918960526447,29,29 wavelengths,10.0,29.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,62,0.01281777283681239,26,26 wavelengths,9.0,27.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
478,63,0.011947950603719922,25,25 wavelengths,10.0,25.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
478,64,0.011137155061677013,23,23 wavelengths,10.0,23.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,65,0.010381380621813076,22,22 wavelengths,10.0,22.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
478,66,0.00967689351707094,20,20 wavelengths,8.0,20.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,67,0.009020213356205342,19,19 wavelengths,8.0,19.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,68,0.008408095929538867,18,18 wavelengths,8.0,18.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,69,0.00783751718153025,16,16 wavelengths,8.0,16.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
478,70,0.0073056582709744135,15,15 wavelengths,9.0,15.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
478,71,0.006809891645026803,14,14 wavelengths,9.0,14.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
478,72,0.00634776805825336,13,13 wavelengths,8.0,13.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
478,73,0.00591700447257601,12,12 wavelengths,8.0,12.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
478,74,0.005515472778335585,12,12 wavelengths,8.0,12.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
478,75,0.005141189280750551,11,11 wavelengths,8.0,11.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
478,76,0.004792304899831407,10,944.000 - 1001.000 - 1008.000 - 1128.000 - 1389.000 - 1420.000 - 1421.000 - 1422.000 - 1876.000 - 2119.000,8.0,10.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
478,77,0.004467096035335099,9,944.000 - 1001.000 - 1008.000 - 1128.000 - 1389.000 - 1420.000 - 1421.000 - 1422.000 - 1876.000,9.0,9.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,9.0
478,78,0.004163956051629476,9,944.000 - 1001.000 - 1008.000 - 1128.000 - 1389.000 - 1420.000 - 1421.000 - 1422.000 - 1876.000,9.0,9.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,9.0
478,79,0.0038813873404002354,8,944.000 - 1001.000 - 1008.000 - 1128.000 - 1389.000 - 1420.000 - 1421.000 - 1422.000,4.0,8.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
