Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
422,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
422,1,0.9321393627296657,1072,1072 wavelengths,9.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
422,2,0.8688837915500671,735,735 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
422,3,0.8099207837416151,579,579 wavelengths,8.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
422,4,0.7549590432184206,474,474 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,5,0.7037270414326167,437,437 wavelengths,9.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,6,0.6559716759366322,384,384 wavelengths,8.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
422,7,0.611457019976283,348,348 wavelengths,7.0,1285.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
422,8,0.569963156937273,328,328 wavelengths,6.0,1197.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,9,0.531285093886898,311,311 wavelengths,6.0,1116.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,10,0.4952317488435037,295,295 wavelengths,7.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
422,11,0.46162500677048124,279,279 wavelengths,7.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
422,12,0.430298839631114,268,268 wavelengths,10.0,904.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
422,13,0.4010984861570612,260,260 wavelengths,10.0,843.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
422,14,0.37387968727827664,253,253 wavelengths,10.0,786.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
422,15,0.3485079734371394,248,248 wavelengths,10.0,732.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
422,16,0.3248580002659024,246,246 wavelengths,10.0,683.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
422,17,0.30281292934549175,241,241 wavelengths,10.0,636.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
422,18,0.28226385098640994,240,240 wavelengths,10.0,593.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
422,19,0.2631092461800935,233,233 wavelengths,10.0,553.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
422,20,0.24525448506259506,228,228 wavelengths,6.0,515.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,21,0.22861135941283964,210,210 wavelengths,6.0,480.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,22,0.2130976468758469,209,209 wavelengths,6.0,448.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,23,0.1986367047580432,202,202 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,24,0.1851570913878831,197,197 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,25,0.17259221317117984,193,193 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,26,0.16087999559748617,193,193 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,27,0.14996257657219217,187,187 wavelengths,6.0,315.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,28,0.13978602055930192,184,184 wavelengths,6.0,294.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,29,0.1303000521226636,180,180 wavelengths,6.0,274.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,30,0.12145780754926189,177,177 wavelengths,6.0,255.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,31,0.11321560332751132,170,170 wavelengths,6.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,32,0.10553272033676099,165,165 wavelengths,6.0,222.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,33,0.09837120268183644,155,155 wavelengths,6.0,207.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,34,0.09169567017879776,155,155 wavelengths,6.0,193.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,35,0.08547314356553418,154,154 wavelengths,6.0,180.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
422,36,0.07967288157367823,150,150 wavelengths,6.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,37,0.07426622905692455,146,146 wavelengths,6.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,38,0.06922647542545701,138,138 wavelengths,6.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,39,0.06452872268710637,136,136 wavelengths,6.0,136.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,40,0.06014976244331864,126,126 wavelengths,6.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
422,41,0.056067961232255825,116,116 wavelengths,7.0,118.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
422,42,0.05226315365258653,110,110 wavelengths,8.0,110.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
422,43,0.04871654273996461,102,102 wavelengths,6.0,102.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
422,44,0.04541060710402312,95,95 wavelengths,6.0,95.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
422,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
422,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
422,47,0.036778994495872956,77,77 wavelengths,6.0,77.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
422,48,0.034283148491220904,72,72 wavelengths,6.0,72.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
422,49,0.03195667218697315,67,67 wavelengths,8.0,67.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,8.0
422,50,0.029788072047325986,63,63 wavelengths,8.0,63.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,8.0
422,51,0.027766634495139806,58,58 wavelengths,9.0,58.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,52,0.025882372983447175,54,54 wavelengths,9.0,54.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,53,0.024125978658721958,51,51 wavelengths,9.0,51.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,54,0.022488774372170606,47,47 wavelengths,7.0,47.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,7.0
422,55,0.02096267181184634,44,44 wavelengths,7.0,44.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
422,56,0.019540131543805576,41,41 wavelengths,10.0,41.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
422,57,0.018214125764896772,38,38 wavelengths,9.0,38.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,58,0.016978103583168848,36,36 wavelengths,9.0,36.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
422,59,0.015825958654373265,33,33 wavelengths,9.0,33.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
422,60,0.014751999014673535,31,31 wavelengths,8.0,31.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
