Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
253,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
253,1,0.9321393627296657,1036,1036 wavelengths,9.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
253,2,0.8688837915500671,696,696 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
253,3,0.8099207837416151,539,539 wavelengths,9.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
253,4,0.7549590432184206,454,454 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
253,5,0.7037270414326167,417,417 wavelengths,9.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
253,6,0.6559716759366322,373,373 wavelengths,8.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
253,7,0.611457019976283,329,329 wavelengths,9.0,1285.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
253,8,0.569963156937273,310,310 wavelengths,9.0,1197.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
253,9,0.531285093886898,301,301 wavelengths,10.0,1116.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,10,0.4952317488435037,292,292 wavelengths,10.0,1040.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,11,0.46162500677048124,280,280 wavelengths,8.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
253,12,0.430298839631114,239,239 wavelengths,10.0,904.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,13,0.4010984861570612,234,234 wavelengths,10.0,843.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
253,14,0.37387968727827664,219,219 wavelengths,9.0,786.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
253,15,0.3485079734371394,201,201 wavelengths,10.0,732.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
253,16,0.3248580002659024,198,198 wavelengths,10.0,683.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
253,17,0.30281292934549175,180,180 wavelengths,10.0,636.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,18,0.28226385098640994,176,176 wavelengths,10.0,593.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,19,0.2631092461800935,167,167 wavelengths,10.0,553.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
253,20,0.24525448506259506,166,166 wavelengths,10.0,515.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
253,21,0.22861135941283964,157,157 wavelengths,10.0,480.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
253,22,0.2130976468758469,156,156 wavelengths,10.0,448.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
253,23,0.1986367047580432,153,153 wavelengths,10.0,417.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,24,0.1851570913878831,147,147 wavelengths,10.0,389.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
253,25,0.17259221317117984,145,145 wavelengths,10.0,363.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
