Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
137,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
137,1,0.9321393627296657,1031,1031 wavelengths,7.0,1958.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
137,2,0.8688837915500671,674,674 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
137,3,0.8099207837416151,569,569 wavelengths,8.0,1702.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
137,4,0.7549590432184206,461,461 wavelengths,8.0,1586.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
137,5,0.7037270414326167,411,411 wavelengths,7.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
137,6,0.6559716759366322,366,366 wavelengths,6.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
137,7,0.611457019976283,286,286 wavelengths,9.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
137,8,0.569963156937273,272,272 wavelengths,7.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
137,9,0.531285093886898,265,265 wavelengths,7.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
137,10,0.4952317488435037,256,256 wavelengths,7.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
137,11,0.46162500677048124,248,248 wavelengths,7.0,970.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
137,12,0.430298839631114,239,239 wavelengths,7.0,904.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
137,13,0.4010984861570612,215,215 wavelengths,7.0,843.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
137,14,0.37387968727827664,207,207 wavelengths,10.0,786.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
137,15,0.3485079734371394,197,197 wavelengths,10.0,732.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
137,16,0.3248580002659024,194,194 wavelengths,10.0,683.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
137,17,0.30281292934549175,180,180 wavelengths,8.0,636.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
137,18,0.28226385098640994,171,171 wavelengths,7.0,593.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
137,19,0.2631092461800935,165,165 wavelengths,7.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
137,20,0.24525448506259506,157,157 wavelengths,7.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
