Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
418,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
418,1,0.9321393627296657,987,987 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
418,2,0.8688837915500671,669,669 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
418,3,0.8099207837416151,556,556 wavelengths,9.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
418,4,0.7549590432184206,481,481 wavelengths,7.0,1586.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
418,5,0.7037270414326167,430,430 wavelengths,7.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
418,6,0.6559716759366322,372,372 wavelengths,7.0,1378.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
418,7,0.611457019976283,349,349 wavelengths,7.0,1285.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
418,8,0.569963156937273,337,337 wavelengths,7.0,1197.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
418,9,0.531285093886898,320,320 wavelengths,7.0,1116.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
418,10,0.4952317488435037,298,298 wavelengths,7.0,1040.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
418,11,0.46162500677048124,290,290 wavelengths,7.0,970.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
418,12,0.430298839631114,267,267 wavelengths,6.0,904.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,13,0.4010984861570612,254,254 wavelengths,6.0,843.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,14,0.37387968727827664,246,246 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,15,0.3485079734371394,230,230 wavelengths,9.0,732.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
418,16,0.3248580002659024,227,227 wavelengths,8.0,683.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
418,17,0.30281292934549175,216,216 wavelengths,9.0,636.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
418,18,0.28226385098640994,206,206 wavelengths,5.0,593.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,5.0
418,19,0.2631092461800935,197,197 wavelengths,5.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,5.0
418,20,0.24525448506259506,197,197 wavelengths,5.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,5.0
418,21,0.22861135941283964,191,191 wavelengths,6.0,480.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,22,0.2130976468758469,187,187 wavelengths,6.0,448.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,23,0.1986367047580432,185,185 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,24,0.1851570913878831,181,181 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,25,0.17259221317117984,179,179 wavelengths,6.0,363.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,26,0.16087999559748617,178,178 wavelengths,6.0,338.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,27,0.14996257657219217,176,176 wavelengths,6.0,315.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
418,28,0.13978602055930192,174,174 wavelengths,6.0,294.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,29,0.1303000521226636,170,170 wavelengths,6.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,30,0.12145780754926189,170,170 wavelengths,6.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,31,0.11321560332751132,167,167 wavelengths,6.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,32,0.10553272033676099,162,162 wavelengths,6.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,33,0.09837120268183644,157,157 wavelengths,6.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,34,0.09169567017879776,154,154 wavelengths,6.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,35,0.08547314356553418,152,152 wavelengths,6.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,36,0.07967288157367823,146,146 wavelengths,6.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,37,0.07426622905692455,143,143 wavelengths,6.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,38,0.06922647542545701,142,142 wavelengths,6.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,39,0.06452872268710637,136,136 wavelengths,6.0,136.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,40,0.06014976244331864,126,126 wavelengths,6.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
418,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
418,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
418,43,0.04871654273996461,102,102 wavelengths,6.0,102.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
418,44,0.04541060710402312,94,94 wavelengths,6.0,95.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
418,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
418,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
418,47,0.036778994495872956,77,77 wavelengths,6.0,77.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
418,48,0.034283148491220904,72,72 wavelengths,6.0,72.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
418,49,0.03195667218697315,67,67 wavelengths,5.0,67.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,5.0
418,50,0.029788072047325986,63,63 wavelengths,5.0,63.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,5.0
418,51,0.027766634495139806,58,58 wavelengths,5.0,58.0,0.725,0.8421052631578947,0.6666666666666666,0.7441860465116279,0.5,5.0
418,52,0.025882372983447175,54,54 wavelengths,6.0,54.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
418,53,0.024125978658721958,50,50 wavelengths,10.0,51.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
418,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
418,55,0.02096267181184634,44,44 wavelengths,9.0,44.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,56,0.019540131543805576,41,41 wavelengths,9.0,41.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,57,0.018214125764896772,38,38 wavelengths,9.0,38.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,58,0.016978103583168848,36,36 wavelengths,9.0,36.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,59,0.015825958654373265,33,33 wavelengths,9.0,33.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,60,0.014751999014673535,31,31 wavelengths,9.0,31.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,61,0.013750918960526447,29,29 wavelengths,9.0,29.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,62,0.01281777283681239,27,27 wavelengths,9.0,27.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,63,0.011947950603719922,25,25 wavelengths,9.0,25.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,64,0.011137155061677013,23,23 wavelengths,9.0,23.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,65,0.010381380621813076,22,22 wavelengths,9.0,22.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,66,0.00967689351707094,20,20 wavelengths,9.0,20.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,67,0.009020213356205342,19,19 wavelengths,9.0,19.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
418,68,0.008408095929538867,18,18 wavelengths,10.0,18.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
418,69,0.00783751718153025,16,16 wavelengths,5.0,16.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
418,70,0.0073056582709744135,15,15 wavelengths,5.0,15.0,0.7,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.5,5.0
418,71,0.006809891645026803,14,14 wavelengths,10.0,14.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
418,72,0.00634776805825336,13,13 wavelengths,10.0,13.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,10.0
418,73,0.00591700447257601,12,12 wavelengths,5.0,12.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
418,74,0.005515472778335585,12,12 wavelengths,5.0,12.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
418,75,0.005141189280750551,11,11 wavelengths,9.0,11.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
418,76,0.004792304899831407,10,1389.000 - 1390.000 - 1418.000 - 1419.000 - 1420.000 - 1421.000 - 1876.000 - 1877.000 - 1878.000 - 1881.000,8.0,10.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
418,77,0.004467096035335099,9,1389.000 - 1390.000 - 1418.000 - 1419.000 - 1420.000 - 1421.000 - 1876.000 - 1877.000 - 1878.000,7.0,9.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,7.0
