Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
110,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
110,1,0.9321393627296657,1033,1033 wavelengths,9.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
110,2,0.8688837915500671,688,688 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
110,3,0.8099207837416151,557,557 wavelengths,8.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
110,4,0.7549590432184206,468,468 wavelengths,9.0,1586.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
110,5,0.7037270414326167,419,419 wavelengths,9.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
110,6,0.6559716759366322,381,381 wavelengths,8.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
110,7,0.611457019976283,344,344 wavelengths,8.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
110,8,0.569963156937273,319,319 wavelengths,8.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
110,9,0.531285093886898,298,298 wavelengths,8.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
110,10,0.4952317488435037,265,265 wavelengths,8.0,1040.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
110,11,0.46162500677048124,257,257 wavelengths,8.0,970.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
110,12,0.430298839631114,239,239 wavelengths,6.0,904.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,13,0.4010984861570612,233,233 wavelengths,6.0,843.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,14,0.37387968727827664,230,230 wavelengths,6.0,786.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,15,0.3485079734371394,225,225 wavelengths,6.0,732.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,16,0.3248580002659024,224,224 wavelengths,6.0,683.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,17,0.30281292934549175,214,214 wavelengths,6.0,636.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,18,0.28226385098640994,211,211 wavelengths,6.0,593.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
110,19,0.2631092461800935,204,204 wavelengths,6.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
110,20,0.24525448506259506,204,204 wavelengths,6.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
