Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
426,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
426,1,0.9321393627296657,1049,1049 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
426,2,0.8688837915500671,746,746 wavelengths,8.0,1826.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
426,3,0.8099207837416151,555,555 wavelengths,10.0,1702.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
426,4,0.7549590432184206,474,474 wavelengths,10.0,1586.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
426,5,0.7037270414326167,415,415 wavelengths,8.0,1479.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
426,6,0.6559716759366322,375,375 wavelengths,8.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
426,7,0.611457019976283,351,351 wavelengths,10.0,1285.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
426,8,0.569963156937273,310,310 wavelengths,9.0,1197.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
426,9,0.531285093886898,271,271 wavelengths,6.0,1116.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
426,10,0.4952317488435037,258,258 wavelengths,6.0,1040.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
426,11,0.46162500677048124,249,249 wavelengths,6.0,970.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
426,12,0.430298839631114,241,241 wavelengths,6.0,904.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
426,13,0.4010984861570612,234,234 wavelengths,6.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
426,14,0.37387968727827664,223,223 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
