Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
135,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
135,1,0.9321393627296657,991,991 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
135,2,0.8688837915500671,749,749 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
135,3,0.8099207837416151,582,582 wavelengths,9.0,1702.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
135,4,0.7549590432184206,511,511 wavelengths,7.0,1586.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
135,5,0.7037270414326167,435,435 wavelengths,10.0,1479.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
135,6,0.6559716759366322,367,367 wavelengths,7.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
135,7,0.611457019976283,335,335 wavelengths,7.0,1285.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
135,8,0.569963156937273,300,300 wavelengths,9.0,1197.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
135,9,0.531285093886898,289,289 wavelengths,9.0,1116.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
135,10,0.4952317488435037,271,271 wavelengths,9.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
135,11,0.46162500677048124,259,259 wavelengths,9.0,970.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
135,12,0.430298839631114,242,242 wavelengths,9.0,904.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
135,13,0.4010984861570612,215,215 wavelengths,9.0,843.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,9.0
135,14,0.37387968727827664,205,205 wavelengths,9.0,786.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,9.0
135,15,0.3485079734371394,198,198 wavelengths,9.0,732.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,9.0
135,16,0.3248580002659024,190,190 wavelengths,9.0,683.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,9.0
135,17,0.30281292934549175,183,183 wavelengths,7.0,636.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,18,0.28226385098640994,176,176 wavelengths,7.0,593.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,19,0.2631092461800935,172,172 wavelengths,10.0,553.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
135,20,0.24525448506259506,170,170 wavelengths,9.0,515.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
135,21,0.22861135941283964,166,166 wavelengths,9.0,480.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,9.0
135,22,0.2130976468758469,165,165 wavelengths,9.0,448.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
135,23,0.1986367047580432,158,158 wavelengths,9.0,417.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
135,24,0.1851570913878831,154,154 wavelengths,9.0,389.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
135,25,0.17259221317117984,151,151 wavelengths,9.0,363.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
135,26,0.16087999559748617,147,147 wavelengths,9.0,338.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
135,27,0.14996257657219217,145,145 wavelengths,7.0,315.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,28,0.13978602055930192,144,144 wavelengths,7.0,294.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,29,0.1303000521226636,142,142 wavelengths,7.0,274.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,30,0.12145780754926189,136,136 wavelengths,7.0,255.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,31,0.11321560332751132,132,132 wavelengths,7.0,238.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,32,0.10553272033676099,132,132 wavelengths,7.0,222.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
135,33,0.09837120268183644,130,130 wavelengths,8.0,207.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
135,34,0.09169567017879776,129,129 wavelengths,6.0,193.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,35,0.08547314356553418,129,129 wavelengths,6.0,180.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,36,0.07967288157367823,127,127 wavelengths,6.0,167.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,37,0.07426622905692455,125,125 wavelengths,6.0,156.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,38,0.06922647542545701,125,125 wavelengths,6.0,145.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,39,0.06452872268710637,120,120 wavelengths,6.0,136.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,40,0.06014976244331864,119,119 wavelengths,6.0,126.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
135,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
