Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
24,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
24,1,0.9321393627296657,1007,1007 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
24,2,0.8688837915500671,705,705 wavelengths,8.0,1826.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
24,3,0.8099207837416151,585,585 wavelengths,8.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
24,4,0.7549590432184206,525,525 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
24,5,0.7037270414326167,434,434 wavelengths,10.0,1479.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
24,6,0.6559716759366322,390,390 wavelengths,10.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
24,7,0.611457019976283,345,345 wavelengths,9.0,1285.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,9.0
24,8,0.569963156937273,318,318 wavelengths,9.0,1197.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,9.0
24,9,0.531285093886898,279,279 wavelengths,8.0,1116.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
24,10,0.4952317488435037,259,259 wavelengths,8.0,1040.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
24,11,0.46162500677048124,245,245 wavelengths,8.0,970.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
24,12,0.430298839631114,233,233 wavelengths,8.0,904.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
24,13,0.4010984861570612,222,222 wavelengths,8.0,843.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
24,14,0.37387968727827664,214,214 wavelengths,8.0,786.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
24,15,0.3485079734371394,198,198 wavelengths,8.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
24,16,0.3248580002659024,193,193 wavelengths,8.0,683.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
24,17,0.30281292934549175,183,183 wavelengths,8.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
24,18,0.28226385098640994,178,178 wavelengths,8.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
24,19,0.2631092461800935,174,174 wavelengths,6.0,553.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
24,20,0.24525448506259506,168,168 wavelengths,6.0,515.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
24,21,0.22861135941283964,163,163 wavelengths,6.0,480.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
24,22,0.2130976468758469,159,159 wavelengths,6.0,448.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
24,23,0.1986367047580432,157,157 wavelengths,6.0,417.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,24,0.1851570913878831,155,155 wavelengths,6.0,389.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,25,0.17259221317117984,153,153 wavelengths,6.0,363.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,26,0.16087999559748617,148,148 wavelengths,6.0,338.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,27,0.14996257657219217,146,146 wavelengths,6.0,315.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,6.0
24,28,0.13978602055930192,145,145 wavelengths,6.0,294.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,29,0.1303000521226636,144,144 wavelengths,6.0,274.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,30,0.12145780754926189,137,137 wavelengths,6.0,255.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,31,0.11321560332751132,136,136 wavelengths,6.0,238.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
24,32,0.10553272033676099,133,133 wavelengths,6.0,222.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,33,0.09837120268183644,129,129 wavelengths,6.0,207.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,34,0.09169567017879776,124,124 wavelengths,6.0,193.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,35,0.08547314356553418,124,124 wavelengths,6.0,180.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,36,0.07967288157367823,120,120 wavelengths,6.0,167.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,37,0.07426622905692455,119,119 wavelengths,6.0,156.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,38,0.06922647542545701,119,119 wavelengths,6.0,145.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,39,0.06452872268710637,118,118 wavelengths,6.0,136.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,40,0.06014976244331864,117,117 wavelengths,6.0,126.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,41,0.056067961232255825,117,117 wavelengths,6.0,118.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
24,43,0.04871654273996461,102,102 wavelengths,6.0,102.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
24,44,0.04541060710402312,95,95 wavelengths,6.0,95.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
24,45,0.04232901436711135,89,89 wavelengths,7.0,89.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,46,0.039456540477134025,83,83 wavelengths,7.0,83.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,47,0.036778994495872956,77,77 wavelengths,7.0,77.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,48,0.034283148491220904,72,72 wavelengths,7.0,72.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,49,0.03195667218697315,67,67 wavelengths,7.0,67.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,50,0.029788072047325986,63,63 wavelengths,7.0,63.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
24,51,0.027766634495139806,58,58 wavelengths,7.0,58.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
24,52,0.025882372983447175,54,54 wavelengths,7.0,54.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
24,53,0.024125978658721958,51,51 wavelengths,7.0,51.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
24,54,0.022488774372170606,47,47 wavelengths,7.0,47.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,55,0.02096267181184634,44,44 wavelengths,7.0,44.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,56,0.019540131543805576,41,41 wavelengths,7.0,41.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,57,0.018214125764896772,38,38 wavelengths,7.0,38.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,7.0
24,58,0.016978103583168848,36,36 wavelengths,5.0,36.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
24,59,0.015825958654373265,33,33 wavelengths,8.0,33.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,8.0
24,60,0.014751999014673535,31,31 wavelengths,8.0,31.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,8.0
24,61,0.013750918960526447,29,29 wavelengths,8.0,29.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,8.0
24,62,0.01281777283681239,27,27 wavelengths,8.0,27.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,8.0
24,63,0.011947950603719922,25,25 wavelengths,9.0,25.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
24,64,0.011137155061677013,23,23 wavelengths,9.0,23.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
24,65,0.010381380621813076,22,22 wavelengths,9.0,22.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
24,66,0.00967689351707094,20,20 wavelengths,10.0,20.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
24,67,0.009020213356205342,19,19 wavelengths,10.0,19.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
24,68,0.008408095929538867,18,18 wavelengths,10.0,18.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
24,69,0.00783751718153025,16,16 wavelengths,10.0,16.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
24,70,0.0073056582709744135,15,15 wavelengths,10.0,15.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
24,71,0.006809891645026803,14,14 wavelengths,9.0,14.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
24,72,0.00634776805825336,13,13 wavelengths,9.0,13.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
24,73,0.00591700447257601,12,12 wavelengths,9.0,12.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
24,74,0.005515472778335585,12,12 wavelengths,9.0,12.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
24,75,0.005141189280750551,11,11 wavelengths,8.0,11.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
24,76,0.004792304899831407,10,978.000 - 980.000 - 981.000 - 982.000 - 1432.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,10.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
24,77,0.004467096035335099,9,978.000 - 980.000 - 981.000 - 1432.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
24,78,0.004163956051629476,9,978.000 - 980.000 - 981.000 - 1432.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
24,79,0.0038813873404002354,8,978.000 - 980.000 - 981.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,7.0,8.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,7.0
24,80,0.003617993921987665,8,978.000 - 980.000 - 981.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,7.0,8.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,7.0
24,81,0.003372474548801386,7,978.000 - 980.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,4.0,7.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,4.0
24,82,0.003143616276741741,6,980.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,6.0,7.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
24,83,0.0029302884728686514,6,980.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,6.0,6.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
24,84,0.0027314372297138683,6,980.000 - 1433.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,6.0,6.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,6.0
24,85,0.002546080158641569,5,980.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,5.0,5.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,5.0
24,86,0.0023733015365347983,5,980.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,5.0,5.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,5.0
24,87,0.0022122477818308835,5,980.000 - 1876.000 - 1877.000 - 1878.000 - 1880.000,5.0,5.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,5.0
24,88,0.002062123237555955,4,1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,4.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,89,0.001922186240525443,4,1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,4.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,90,0.0017917454572911188,4,1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,4.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,91,0.001670156468733117,4,1876.000 - 1877.000 - 1878.000 - 1880.000,3.0,4.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,92,0.0015568185864237155,3,1876.000 - 1878.000 - 1880.000,3.0,3.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,93,0.0014511718850347014,3,1876.000 - 1878.000 - 1880.000,3.0,3.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,94,0.0013526944361274545,3,1876.000 - 1878.000 - 1880.000,3.0,3.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,95,0.001260899729659809,3,1876.000 - 1878.000 - 1880.000,3.0,3.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
24,96,0.0011753342704711022,2,1876.000 - 1878.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
24,97,0.00109557533787127,2,1876.000 - 1878.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
24,98,0.0010212288972656638,2,1876.000 - 1878.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
24,99,0.0009519276534983343,2,1876.000 - 1878.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
