Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
85,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
85,1,0.9321393627296657,996,996 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
85,2,0.8688837915500671,698,698 wavelengths,9.0,1826.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
85,3,0.8099207837416151,569,569 wavelengths,8.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
85,4,0.7549590432184206,482,482 wavelengths,8.0,1586.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
85,5,0.7037270414326167,428,428 wavelengths,8.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
85,6,0.6559716759366322,387,387 wavelengths,8.0,1378.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
85,7,0.611457019976283,355,355 wavelengths,8.0,1285.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
85,8,0.569963156937273,327,327 wavelengths,7.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
85,9,0.531285093886898,304,304 wavelengths,8.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
85,10,0.4952317488435037,291,291 wavelengths,8.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
85,11,0.46162500677048124,279,279 wavelengths,8.0,970.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
85,12,0.430298839631114,264,264 wavelengths,7.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
85,13,0.4010984861570612,252,252 wavelengths,7.0,843.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
85,14,0.37387968727827664,226,226 wavelengths,8.0,786.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
85,15,0.3485079734371394,198,198 wavelengths,8.0,732.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
85,16,0.3248580002659024,189,189 wavelengths,7.0,683.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
85,17,0.30281292934549175,188,188 wavelengths,8.0,636.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
85,18,0.28226385098640994,183,183 wavelengths,7.0,593.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
85,19,0.2631092461800935,178,178 wavelengths,7.0,553.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
85,20,0.24525448506259506,173,173 wavelengths,7.0,515.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
85,21,0.22861135941283964,165,165 wavelengths,7.0,480.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
85,22,0.2130976468758469,159,159 wavelengths,7.0,448.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
85,23,0.1986367047580432,154,154 wavelengths,10.0,417.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
85,24,0.1851570913878831,153,153 wavelengths,7.0,389.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
85,25,0.17259221317117984,153,153 wavelengths,7.0,363.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
85,26,0.16087999559748617,153,153 wavelengths,7.0,338.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
85,27,0.14996257657219217,145,145 wavelengths,10.0,315.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,28,0.13978602055930192,145,145 wavelengths,10.0,294.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,29,0.1303000521226636,140,140 wavelengths,10.0,274.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,30,0.12145780754926189,138,138 wavelengths,10.0,255.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,31,0.11321560332751132,138,138 wavelengths,10.0,238.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,32,0.10553272033676099,137,137 wavelengths,10.0,222.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,33,0.09837120268183644,130,130 wavelengths,10.0,207.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,34,0.09169567017879776,130,130 wavelengths,10.0,193.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
85,35,0.08547314356553418,128,128 wavelengths,7.0,180.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
85,36,0.07967288157367823,128,128 wavelengths,7.0,167.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
85,37,0.07426622905692455,127,127 wavelengths,7.0,156.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,38,0.06922647542545701,127,127 wavelengths,7.0,145.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,39,0.06452872268710637,127,127 wavelengths,7.0,136.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,40,0.06014976244331864,126,126 wavelengths,7.0,126.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
85,42,0.05226315365258653,110,110 wavelengths,4.0,110.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,4.0
85,43,0.04871654273996461,102,102 wavelengths,8.0,102.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
85,44,0.04541060710402312,94,94 wavelengths,8.0,95.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
85,45,0.04232901436711135,89,89 wavelengths,8.0,89.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
85,46,0.039456540477134025,83,83 wavelengths,8.0,83.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
85,47,0.036778994495872956,77,77 wavelengths,10.0,77.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
85,48,0.034283148491220904,72,72 wavelengths,8.0,72.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
85,49,0.03195667218697315,67,67 wavelengths,8.0,67.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
85,50,0.029788072047325986,63,63 wavelengths,8.0,63.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
85,51,0.027766634495139806,58,58 wavelengths,7.0,58.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,52,0.025882372983447175,54,54 wavelengths,7.0,54.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,53,0.024125978658721958,51,51 wavelengths,7.0,51.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
85,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,6.0
85,55,0.02096267181184634,44,44 wavelengths,7.0,44.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
85,56,0.019540131543805576,41,41 wavelengths,6.0,41.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,6.0
85,57,0.018214125764896772,38,38 wavelengths,7.0,38.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
85,58,0.016978103583168848,36,36 wavelengths,6.0,36.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,6.0
85,59,0.015825958654373265,33,33 wavelengths,7.0,33.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
85,60,0.014751999014673535,31,31 wavelengths,7.0,31.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
85,61,0.013750918960526447,29,29 wavelengths,7.0,29.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
85,62,0.01281777283681239,27,27 wavelengths,7.0,27.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
85,63,0.011947950603719922,25,25 wavelengths,7.0,25.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
85,64,0.011137155061677013,23,23 wavelengths,7.0,23.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
85,65,0.010381380621813076,22,22 wavelengths,7.0,22.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
85,66,0.00967689351707094,20,20 wavelengths,7.0,20.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
85,67,0.009020213356205342,19,19 wavelengths,7.0,19.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
85,68,0.008408095929538867,18,18 wavelengths,7.0,18.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
85,69,0.00783751718153025,16,16 wavelengths,7.0,16.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
85,70,0.0073056582709744135,15,15 wavelengths,10.0,15.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
85,71,0.006809891645026803,14,14 wavelengths,6.0,14.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
85,72,0.00634776805825336,13,13 wavelengths,6.0,13.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
85,73,0.00591700447257601,12,12 wavelengths,6.0,12.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
85,74,0.005515472778335585,12,12 wavelengths,6.0,12.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
85,75,0.005141189280750551,11,11 wavelengths,6.0,11.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,6.0
85,76,0.004792304899831407,10,1169.000 - 1424.000 - 1425.000 - 1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,6.0,10.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,6.0
85,77,0.004467096035335099,9,1424.000 - 1425.000 - 1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,5.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
85,78,0.004163956051629476,9,1424.000 - 1425.000 - 1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,5.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
85,79,0.0038813873404002354,8,1425.000 - 1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,5.0,8.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
85,80,0.003617993921987665,8,1425.000 - 1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,5.0,8.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
85,81,0.003372474548801386,7,1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,5.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
85,82,0.003143616276741741,7,1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000 - 2123.000,5.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
85,83,0.0029302884728686514,6,1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000,3.0,6.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
85,84,0.0027314372297138683,6,1426.000 - 1430.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000,3.0,6.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
85,85,0.002546080158641569,5,1426.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000,3.0,5.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
85,86,0.0023733015365347983,5,1426.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000,3.0,5.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
85,87,0.0022122477818308835,5,1426.000 - 1432.000 - 1434.000 - 1877.000 - 1878.000,3.0,5.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
85,88,0.002062123237555955,4,1426.000 - 1432.000 - 1434.000 - 1878.000,2.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,89,0.001922186240525443,4,1426.000 - 1432.000 - 1434.000 - 1878.000,2.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,90,0.0017917454572911188,4,1426.000 - 1432.000 - 1434.000 - 1878.000,2.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,91,0.001670156468733117,4,1426.000 - 1432.000 - 1434.000 - 1878.000,2.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,92,0.0015568185864237155,3,1432.000 - 1434.000 - 1878.000,3.0,3.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
85,93,0.0014511718850347014,3,1432.000 - 1434.000 - 1878.000,3.0,3.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
85,94,0.0013526944361274545,3,1432.000 - 1434.000 - 1878.000,3.0,3.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
85,95,0.001260899729659809,3,1432.000 - 1434.000 - 1878.000,3.0,3.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,3.0
85,96,0.0011753342704711022,2,1434.000 - 1878.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,97,0.00109557533787127,2,1434.000 - 1878.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,98,0.0010212288972656638,2,1434.000 - 1878.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
85,99,0.0009519276534983343,2,1434.000 - 1878.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
