Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
65,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
65,1,0.9321393627296657,1063,1063 wavelengths,8.0,1958.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
65,2,0.8688837915500671,726,726 wavelengths,9.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
65,3,0.8099207837416151,532,532 wavelengths,9.0,1702.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
65,4,0.7549590432184206,451,451 wavelengths,8.0,1586.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
65,5,0.7037270414326167,417,417 wavelengths,8.0,1479.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
65,6,0.6559716759366322,371,371 wavelengths,10.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
65,7,0.611457019976283,339,339 wavelengths,9.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
65,8,0.569963156937273,327,327 wavelengths,9.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
65,9,0.531285093886898,315,315 wavelengths,9.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
65,10,0.4952317488435037,276,276 wavelengths,8.0,1040.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
65,11,0.46162500677048124,266,266 wavelengths,8.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
65,12,0.430298839631114,245,245 wavelengths,7.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
65,13,0.4010984861570612,221,221 wavelengths,7.0,843.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,14,0.37387968727827664,215,215 wavelengths,7.0,786.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,15,0.3485079734371394,213,213 wavelengths,7.0,732.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,16,0.3248580002659024,210,210 wavelengths,7.0,683.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,17,0.30281292934549175,205,205 wavelengths,7.0,636.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,18,0.28226385098640994,187,187 wavelengths,7.0,593.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,19,0.2631092461800935,183,183 wavelengths,7.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,20,0.24525448506259506,177,177 wavelengths,7.0,515.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
65,21,0.22861135941283964,167,167 wavelengths,7.0,480.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,22,0.2130976468758469,163,163 wavelengths,7.0,448.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
65,23,0.1986367047580432,162,162 wavelengths,7.0,417.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
65,24,0.1851570913878831,162,162 wavelengths,7.0,389.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
65,25,0.17259221317117984,162,162 wavelengths,7.0,363.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
65,26,0.16087999559748617,161,161 wavelengths,7.0,338.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
65,27,0.14996257657219217,150,150 wavelengths,7.0,315.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,28,0.13978602055930192,149,149 wavelengths,7.0,294.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
65,29,0.1303000521226636,143,143 wavelengths,7.0,274.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
65,30,0.12145780754926189,143,143 wavelengths,7.0,255.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
65,31,0.11321560332751132,137,137 wavelengths,7.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,32,0.10553272033676099,137,137 wavelengths,7.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,33,0.09837120268183644,137,137 wavelengths,7.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,34,0.09169567017879776,137,137 wavelengths,7.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,35,0.08547314356553418,134,134 wavelengths,7.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,36,0.07967288157367823,134,134 wavelengths,7.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,37,0.07426622905692455,131,131 wavelengths,7.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,38,0.06922647542545701,128,128 wavelengths,7.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,39,0.06452872268710637,128,128 wavelengths,7.0,136.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,40,0.06014976244331864,126,126 wavelengths,7.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
65,41,0.056067961232255825,118,118 wavelengths,8.0,118.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
