Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
414,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
414,1,0.9321393627296657,999,999 wavelengths,9.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
414,2,0.8688837915500671,632,632 wavelengths,9.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
414,3,0.8099207837416151,526,526 wavelengths,10.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
414,4,0.7549590432184206,446,446 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
414,5,0.7037270414326167,381,381 wavelengths,9.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
414,6,0.6559716759366322,356,356 wavelengths,9.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
414,7,0.611457019976283,332,332 wavelengths,9.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
414,8,0.569963156937273,308,308 wavelengths,9.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
414,9,0.531285093886898,290,290 wavelengths,6.0,1116.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
414,10,0.4952317488435037,277,277 wavelengths,7.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,11,0.46162500677048124,270,270 wavelengths,7.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,12,0.430298839631114,260,260 wavelengths,8.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
414,13,0.4010984861570612,252,252 wavelengths,8.0,843.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
414,14,0.37387968727827664,248,248 wavelengths,7.0,786.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,15,0.3485079734371394,232,232 wavelengths,8.0,732.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
414,16,0.3248580002659024,227,227 wavelengths,6.0,683.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
414,17,0.30281292934549175,217,217 wavelengths,6.0,636.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
414,18,0.28226385098640994,213,213 wavelengths,9.0,593.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
414,19,0.2631092461800935,196,196 wavelengths,7.0,553.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,20,0.24525448506259506,189,189 wavelengths,7.0,515.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,21,0.22861135941283964,187,187 wavelengths,7.0,480.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,22,0.2130976468758469,172,172 wavelengths,7.0,448.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,23,0.1986367047580432,170,170 wavelengths,7.0,417.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,24,0.1851570913878831,169,169 wavelengths,7.0,389.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,25,0.17259221317117984,168,168 wavelengths,7.0,363.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,26,0.16087999559748617,165,165 wavelengths,7.0,338.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,27,0.14996257657219217,158,158 wavelengths,7.0,315.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,28,0.13978602055930192,158,158 wavelengths,7.0,294.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
414,29,0.1303000521226636,156,156 wavelengths,7.0,274.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
414,30,0.12145780754926189,149,149 wavelengths,7.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
414,31,0.11321560332751132,146,146 wavelengths,7.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
414,32,0.10553272033676099,144,144 wavelengths,7.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
414,33,0.09837120268183644,143,143 wavelengths,7.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
414,34,0.09169567017879776,142,142 wavelengths,7.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
414,35,0.08547314356553418,139,139 wavelengths,6.0,180.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
414,36,0.07967288157367823,139,139 wavelengths,6.0,167.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
414,37,0.07426622905692455,138,138 wavelengths,6.0,156.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
414,38,0.06922647542545701,135,135 wavelengths,6.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
414,39,0.06452872268710637,135,135 wavelengths,6.0,136.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
414,40,0.06014976244331864,126,126 wavelengths,7.0,126.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
414,41,0.056067961232255825,118,118 wavelengths,7.0,118.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
414,42,0.05226315365258653,110,110 wavelengths,7.0,110.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
414,43,0.04871654273996461,102,102 wavelengths,7.0,102.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
414,44,0.04541060710402312,95,95 wavelengths,7.0,95.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
414,45,0.04232901436711135,89,89 wavelengths,7.0,89.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
414,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,6.0
414,47,0.036778994495872956,77,77 wavelengths,5.0,77.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,5.0
414,48,0.034283148491220904,72,72 wavelengths,5.0,72.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
414,49,0.03195667218697315,67,67 wavelengths,5.0,67.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
414,50,0.029788072047325986,63,63 wavelengths,9.0,63.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
414,51,0.027766634495139806,58,58 wavelengths,9.0,58.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
414,52,0.025882372983447175,54,54 wavelengths,9.0,54.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
414,53,0.024125978658721958,51,51 wavelengths,9.0,51.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
414,54,0.022488774372170606,47,47 wavelengths,9.0,47.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
414,55,0.02096267181184634,44,44 wavelengths,9.0,44.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
414,56,0.019540131543805576,41,41 wavelengths,10.0,41.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
414,57,0.018214125764896772,38,38 wavelengths,10.0,38.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
414,58,0.016978103583168848,36,36 wavelengths,10.0,36.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
414,59,0.015825958654373265,33,33 wavelengths,10.0,33.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
414,60,0.014751999014673535,31,31 wavelengths,8.0,31.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
414,61,0.013750918960526447,29,29 wavelengths,5.0,29.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
414,62,0.01281777283681239,27,27 wavelengths,5.0,27.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
414,63,0.011947950603719922,25,25 wavelengths,8.0,25.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
414,64,0.011137155061677013,23,23 wavelengths,5.0,23.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
414,65,0.010381380621813076,22,22 wavelengths,5.0,22.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
414,66,0.00967689351707094,20,20 wavelengths,5.0,20.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
414,67,0.009020213356205342,19,19 wavelengths,5.0,19.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
414,68,0.008408095929538867,18,18 wavelengths,8.0,18.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
414,69,0.00783751718153025,16,16 wavelengths,8.0,16.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
414,70,0.0073056582709744135,15,15 wavelengths,8.0,15.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
414,71,0.006809891645026803,14,14 wavelengths,7.0,14.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,7.0
414,72,0.00634776805825336,13,13 wavelengths,7.0,13.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,7.0
414,73,0.00591700447257601,12,12 wavelengths,7.0,12.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
414,74,0.005515472778335585,12,12 wavelengths,7.0,12.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
414,75,0.005141189280750551,11,11 wavelengths,6.0,11.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,6.0
414,76,0.004792304899831407,10,982.000 - 1425.000 - 1426.000 - 1427.000 - 1431.000 - 1432.000 - 1876.000 - 1877.000 - 1878.000 - 2128.000,6.0,10.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,6.0
414,77,0.004467096035335099,9,1425.000 - 1426.000 - 1427.000 - 1431.000 - 1432.000 - 1876.000 - 1877.000 - 1878.000 - 2128.000,5.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
414,78,0.004163956051629476,9,1425.000 - 1426.000 - 1427.000 - 1431.000 - 1432.000 - 1876.000 - 1877.000 - 1878.000 - 2128.000,5.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
414,79,0.0038813873404002354,8,1426.000 - 1427.000 - 1431.000 - 1432.000 - 1876.000 - 1877.000 - 1878.000 - 2128.000,5.0,8.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
414,80,0.003617993921987665,8,1426.000 - 1427.000 - 1431.000 - 1432.000 - 1876.000 - 1877.000 - 1878.000 - 2128.000,5.0,8.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
414,81,0.003372474548801386,7,1426.000 - 1427.000 - 1431.000 - 1432.000 - 1877.000 - 1878.000 - 2128.000,5.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
414,82,0.003143616276741741,7,1426.000 - 1427.000 - 1431.000 - 1432.000 - 1877.000 - 1878.000 - 2128.000,5.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
414,83,0.0029302884728686514,6,1427.000 - 1431.000 - 1432.000 - 1877.000 - 1878.000 - 2128.000,5.0,6.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
