Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
129,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
129,1,0.9321393627296657,1092,1092 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
129,2,0.8688837915500671,717,717 wavelengths,10.0,1826.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
129,3,0.8099207837416151,590,590 wavelengths,10.0,1702.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
129,4,0.7549590432184206,507,507 wavelengths,10.0,1586.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
129,5,0.7037270414326167,466,466 wavelengths,10.0,1479.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
129,6,0.6559716759366322,409,409 wavelengths,10.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
129,7,0.611457019976283,379,379 wavelengths,10.0,1285.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
129,8,0.569963156937273,351,351 wavelengths,6.0,1197.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,9,0.531285093886898,307,307 wavelengths,6.0,1116.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,10,0.4952317488435037,284,284 wavelengths,6.0,1040.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,11,0.46162500677048124,273,273 wavelengths,6.0,970.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,12,0.430298839631114,265,265 wavelengths,6.0,904.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,13,0.4010984861570612,262,262 wavelengths,6.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,14,0.37387968727827664,260,260 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,15,0.3485079734371394,256,256 wavelengths,6.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,16,0.3248580002659024,249,249 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,17,0.30281292934549175,244,244 wavelengths,6.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,18,0.28226385098640994,241,241 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,19,0.2631092461800935,234,234 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,20,0.24525448506259506,233,233 wavelengths,6.0,515.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
129,21,0.22861135941283964,228,228 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,22,0.2130976468758469,220,220 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,23,0.1986367047580432,214,214 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
129,24,0.1851570913878831,204,204 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
